!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2250000000  0.707032919  0.422681063  
2251000000  0.734453201  0.361427724  
2252000000  0.756632090  0.298265040  
2253000000  0.773404598  0.233402193  
2254000000  0.784528792  0.167051613  
2255000000  0.790153801  0.100120030  
2256000000  0.790039420  0.032741070  
2257000000  0.784093499  -0.034651779  
2258000000  0.772497058  -0.101517566  
2259000000  0.755028129  -0.167288229  
2260000000  0.731920421  -0.231491864  
2261000000  0.703140497  -0.293821007  
2262000000  0.669060767  -0.353611737  
2263000000  0.629724145  -0.410532683  
2264000000  0.585417390  -0.463955015  
2265000000  0.536229372  -0.513672113  
2266000000  0.482878000  -0.558901966  
2267000000  0.425140619  -0.599414229  
2268000000  0.363766432  -0.634924769  
2269000000  0.299541831  -0.664753377  
2270000000  0.232170999  -0.689021409  
2271000000  0.162792966  -0.706934869  
2272000000  0.091704667  -0.718827546  
2273000000  0.019516399  -0.724268079  
2274000000  -0.053335667  -0.723050475  
2275000000  -0.125817835  -0.714888811  
2276000000  -0.197798416  -0.700498462  
2277000000  -0.268429428  -0.679091394  
2278000000  -0.337081015  -0.651164472  
2279000000  -0.402787626  -0.616879821  
2280000000  -0.465005726  -0.576614797  
2281000000  -0.523674428  -0.530557811  
2282000000  -0.577578962  -0.479142398  
2283000000  -0.626251638  -0.422971457  
2284000000  -0.669661880  -0.362445325  
2285000000  -0.706888258  -0.298142433  
2286000000  -0.737913132  -0.230669960  
2287000000  -0.762382865  -0.160982251  
2288000000  -0.780177832  -0.089346275  
2289000000  -0.791029811  -0.016642660  
2290000000  -0.795172989  0.056349169  
2291000000  -0.792589068  0.129222631  
2292000000  -0.783324540  0.201142341  
2293000000  -0.767512500  0.271498412  
2294000000  -0.745630741  0.339850903  
2295000000  -0.717932761  0.405460179  
2296000000  -0.684389234  0.467888385  
2297000000  -0.646136165  0.526786685  
2298000000  -0.602795720  0.581726134  
2299000000  -0.555482209  0.632239223  
2300000000  -0.504138410  0.677861035  
2301000000  -0.449504644  0.718662918  
2302000000  -0.392105192  0.754297197  
2303000000  -0.332375616  0.784762323  
2304000000  -0.270801008  0.809495091  
2305000000  -0.207822815  0.828979492  
2306000000  -0.144091904  0.843077302  
2307000000  -0.079653755  0.851872265  
2308000000  -0.015309263  0.855162740  
2309000000  0.048528679  0.853500962  
2310000000  0.111673929  0.846675396  
2311000000  0.173543617  0.834899902  
2312000000  0.234003022  0.818257153  
2313000000  0.292456895  0.797039270  
2314000000  0.348892033  0.771630883  
2315000000  0.402751029  0.741777122  
2316000000  0.454037637  0.708087921  
2317000000  0.502040684  0.670611441  
2318000000  0.546888351  0.629641533  
2319000000  0.588406146  0.585288584  
2320000000  0.626343250  0.538085878  
2321000000  0.660115480  0.487998754  
2322000000  0.690045536  0.435600758  
2323000000  0.715973854  0.380777121  
2324000000  0.737433910  0.324114889  
2325000000  0.754459798  0.265832454  
2326000000  0.766961157  0.206219137  
2327000000  0.774696350  0.145666376  
2328000000  0.777683914  0.084350586  
2329000000  0.775875390  0.022620143  
2330000000  0.769143701  -0.039049834  
2331000000  0.757297099  -0.100388512  
2332000000  0.740536034  -0.161019042  
2333000000  0.718581557  -0.220438719  
2334000000  0.691728950  -0.278428227  
2335000000  0.659816325  -0.334419936  
2336000000  0.623082876  -0.388029128  
2337000000  0.581346631  -0.438846618  
2338000000  0.535110712  -0.486402363  
2339000000  0.484321237  -0.530338287  
2340000000  0.429403335  -0.569888473  
2341000000  0.370391577  -0.605287433  
2342000000  0.307602227  -0.635367692  
2343000000  0.241671875  -0.660036564  
2344000000  0.172991544  -0.678711951  
2345000000  0.101940587  -0.691213489  
2346000000  0.029258907  -0.696905434  
2347000000  -0.044658832  -0.695864439  
2348000000  -0.118571810  -0.687565446  
2349000000  -0.192241997  -0.671863437  
2350000000  -0.264617383  -0.648854375  
2351000000  -0.335037023  -0.618431330  
2352000000  -0.402424842  -0.580980718  
2353000000  -0.466159552  -0.536532700  
2354000000  -0.525451422  -0.485310227  
2355000000  -0.579358041  -0.428075999  
2356000000  -0.627335608  -0.365318090  
2357000000  -0.668601394  -0.297675043  
2358000000  -0.702893078  -0.226199806  
2359000000  -0.729683518  -0.151491463  
2360000000  -0.748543203  -0.074512437  
2361000000  -0.759423256  0.003657923  
2362000000  -0.762319326  0.082326002  
2363000000  -0.757189691  0.160398051  
2364000000  -0.744346559  0.237116069  
2365000000  -0.723935902  0.311572641  
2366000000  -0.696750700  0.382982850  
2367000000  -0.662777781  0.450807095  
2368000000  -0.622795761  0.514351666  
2369000000  -0.577543020  0.572877944  
2370000000  -0.527372837  0.626569986  
2371000000  -0.473272234  0.674175143  
2372000000  -0.415784568  0.716121614  
2373000000  -0.355431765  0.752153039  
2374000000  -0.292898953  0.782195389  
2375000000  -0.228896230  0.806296289  
2376000000  -0.163921043  0.824551165  
2377000000  -0.098681115  0.836654425  
2378000000  -0.033509701  0.843353868  
2379000000  0.030940959  0.844358206  
2380000000  0.094452709  0.840241849  
2381000000  0.156349599  0.831109822  
2382000000  0.216654509  0.817248523  
2383000000  0.275030464  0.798771083  
2384000000  0.330969185  0.776042104  
2385000000  0.384442717  0.749341249  
2386000000  0.434835196  0.718855858  
2387000000  0.482548505  0.684801400  
2388000000  0.527379334  0.647772610  
2389000000  0.568667233  0.607623935  
2390000000  0.606691718  0.565089107  
2391000000  0.641519785  0.519939542  
2392000000  0.672717452  0.472817808  
2393000000  0.700286806  0.423600256  
2394000000  0.724162042  0.372817039  
2395000000  0.744304299  0.320743650  
2396000000  0.760567605  0.267330050  
2397000000  0.772948861  0.212941438  
2398000000  0.781511426  0.157734320  
2399000000  0.786025107  0.102018960  
2400000000  0.786432326  0.045966182  
2401000000  0.782836199  -0.010043454  
2402000000  0.775167763  -0.065931499  
2403000000  0.763373673  -0.121565819  
2404000000  0.747271895  -0.176226810  
2405000000  0.727226257  -0.230163306  
2406000000  0.703019440  -0.282922328  
2407000000  0.674352586  -0.334039062  
2408000000  0.641795099  -0.383226722  
2409000000  0.604974210  -0.430646062  
2410000000  0.564148724  -0.475446701  
2411000000  0.519484699  -0.517326832  
2412000000  0.470658928  -0.556142390  
2413000000  0.418413997  -0.591410398  
2414000000  0.362378150  -0.622604966  
2415000000  0.303145915  -0.649594486  
2416000000  0.240665972  -0.671466708  
2417000000  0.175530836  -0.688525975  
2418000000  0.108026102  -0.699723125  
2419000000  0.038528457  -0.704885602  
2420000000  -0.032174841  -0.703527629  
2421000000  -0.103753418  -0.695530772  
2422000000  -0.175514266  -0.680474639  
2423000000  -0.246469334  -0.658278048  
2424000000  -0.316114813  -0.628658772  
2425000000  -0.383433253  -0.591832519  
2426000000  -0.447618455  -0.547662735  
2427000000  -0.507520080  -0.496751040  
2428000000  -0.562699020  -0.439141750  
2429000000  -0.612118065  -0.375525832  
2430000000  -0.654727399  -0.306384802  
2431000000  -0.690061569  -0.232539773  
2432000000  -0.717362821  -0.154936761  
2433000000  -0.736299336  -0.074558668  
2434000000  -0.746418834  0.007608953  
2435000000  -0.747719824  0.090454541  
2436000000  -0.739927411  0.172892988  
2437000000  -0.723411739  0.253666908  
2438000000  -0.698506296  0.331909478  
2439000000  -0.665435612  0.406547904  
2440000000  -0.625007570  0.476672083  
2441000000  -0.578045070  0.541630328  
2442000000  -0.525052428  0.600644171  
2443000000  -0.466983855  0.653279245  
2444000000  -0.404706925  0.699013948  
2445000000  -0.339319587  0.737859488  
2446000000  -0.271288961  0.769584775  
2447000000  -0.201591596  0.794060707  
2448000000  -0.131165922  0.811693847  
2449000000  -0.060820099  0.822279632  
2450000000  0.009217012  0.826270580  
2451000000  0.077966072  0.824020147  
2452000000  0.145341128  0.815766513  
2453000000  0.210671663  0.802076817  
2454000000  0.273323625  0.782997429  
2455000000  0.333025455  0.759171009  
2456000000  0.389771909  0.731205225  
2457000000  0.443270773  0.698619545  
2458000000  0.493349433  0.662988722  
2459000000  0.539589286  0.623915672  
2460000000  0.582016647  0.581858397  
2461000000  0.620732248  0.537127435  
2462000000  0.655584395  0.490463167  
2463000000  0.686270654  0.441602856  
2464000000  0.713096917  0.391121656  
2465000000  0.736018479  0.339420438  
2466000000  0.754987657  0.286586165  
2467000000  0.769819975  0.232676238  
2468000000  0.780781090  0.178343624  
2469000000  0.787676334  0.123550713  
2470000000  0.790714502  0.068586260  
2471000000  0.789882779  0.013824510  
2472000000  0.785132945  -0.040730964  
2473000000  0.776607931  -0.094776198  
2474000000  0.764171481  -0.147940457  
2475000000  0.748094082  -0.200452700  
2476000000  0.728310466  -0.251711547  
2477000000  0.704764426  -0.301553547  
2478000000  0.677600920  -0.350040168  
2479000000  0.646793067  -0.396623701  
2480000000  0.612494886  -0.441220373  
2481000000  0.574747503  -0.483494818  
2482000000  0.533605397  -0.523344219  
2483000000  0.488985389  -0.560275674  
2484000000  0.441348314  -0.594288349  
2485000000  0.390740275  -0.624942243  
2486000000  0.337062985  -0.651768744  
2487000000  0.280679703  -0.674878716  
2488000000  0.221695036  -0.693708777  
2489000000  0.160677403  -0.708005071  
2490000000  0.097667046  -0.717242479  
2491000000  0.033150282  -0.721452832  
2492000000  -0.032455865  -0.720214069  
2493000000  -0.098981418  -0.713068664  
2494000000  -0.165675417  -0.699692011  
2495000000  -0.232042849  -0.680350423  
2496000000  -0.297168881  -0.654459774  
2497000000  -0.360692084  -0.622254014  
2498000000  -0.421940207  -0.583474815  
2499000000  -0.480155557  -0.538355112  
2500000000  -0.534264863  -0.487139910  
2501000000  -0.583944201  -0.429924875  
2502000000  -0.628300369  -0.367265999  
2503000000  -0.666562200  -0.299661964  
2504000000  -0.697897375  -0.227567524  
2505000000  -0.721858323  -0.152142286  
2506000000  -0.738038778  -0.073936976  
2507000000  -0.745936751  0.005946402  
2508000000  -0.745254457  0.086650461  
2509000000  -0.735898674  0.166998759  
2510000000  -0.718115509  0.245978281  
2511000000  -0.692034900  0.322618097  
2512000000  -0.658012629  0.395817280  
2513000000  -0.616408527  0.464680225  
2514000000  -0.568265438  0.528377295  
2515000000  -0.513824284  0.586357176  
2516000000  -0.454224527  0.637585640  
2517000000  -0.390166491  0.682259202  
2518000000  -0.322893769  0.719448149  
2519000000  -0.253007680  0.749319851  
2520000000  -0.181603640  0.771578014  
2521000000  -0.109258644  0.786789656  
2522000000  -0.036787484  0.794496298  
2523000000  0.034689266  0.795241892  
2524000000  0.104807392  0.789298534  
2525000000  0.172956213  0.777360201  
2526000000  0.238683388  0.759468675  
2527000000  0.301286280  0.735700428  
2528000000  0.360379517  0.707228065  
2529000000  0.416126311  0.674093843  
2530000000  0.468040764  0.637131572  
2531000000  0.515846074  0.595983744  
2532000000  0.559400499  0.551858127  
2533000000  0.598620653  0.505023718  
2534000000  0.633605301  0.455871373  
2535000000  0.664059520  0.404542983  
2536000000  0.690410614  0.351621360  
2537000000  0.712011814  0.297451377  
2538000000  0.729319215  0.242298320  
2539000000  0.742289960  0.186697572  
2540000000  0.750817597  0.130732521  
2541000000  0.755160689  0.074611962  
2542000000  0.755356729  0.018796284  
2543000000  0.751287520  -0.036751319  
2544000000  0.743346095  -0.091538996  
2545000000  0.731163621  -0.145372570  
2546000000  0.715369105  -0.198193952  
2547000000  0.695466459  -0.249579579  
2548000000  0.671977639  -0.299457312  
2549000000  0.644971311  -0.347539753  
2550000000  0.614353538  -0.393427938  
2551000000  0.580296457  -0.437585115  
2552000000  0.542852283  -0.478871018  
2553000000  0.502084792  -0.517876327  
2554000000  0.458482146  -0.553724051  
2555000000  0.411813378  -0.586727202  
2556000000  0.362396538  -0.616167247  
2557000000  0.310342938  -0.641987145  
2558000000  0.255990267  -0.663887143  
2559000000  0.199224204  -0.681827903  
2560000000  0.140783906  -0.695285201  
2561000000  0.080441728  -0.703909397  
2562000000  0.019249687  -0.707725883  
2563000000  -0.043221492  -0.706567347  
2564000000  -0.105989762  -0.699652314  
2565000000  -0.169241607  -0.687672853  
2566000000  -0.231698200  -0.669698954  
2567000000  -0.293653071  -0.645922422  
2568000000  -0.354059190  -0.616626084  
2569000000  -0.412509501  -0.581340075  
2570000000  -0.468397975  -0.540068507  
2571000000  -0.520720720  -0.493634015  
2572000000  -0.569319487  -0.441717118  
2573000000  -0.613129973  -0.384767145  
2574000000  -0.651823759  -0.323333204  
2575000000  -0.684643984  -0.257535785  
2576000000  -0.711061180  -0.188401878  
2577000000  -0.730846524  -0.116301276  
2578000000  -0.743116021  -0.041991003  
2579000000  -0.748020113  0.033427220  
2580000000  -0.745303273  0.109433942  
2581000000  -0.734683335  0.184981704  
2582000000  -0.716335058  0.259162873  
2583000000  -0.690518558  0.331251204  
2584000000  -0.657391846  0.400358200  
2585000000  -0.617683470  0.465465814  
2586000000  -0.571472108  0.526007771  
2587000000  -0.519627094  0.581288099  
2588000000  -0.462595940  0.630778015  
2589000000  -0.401753336  0.674076557  
2590000000  -0.337330490  0.710797608  
2591000000  -0.270142496  0.740619421  
2592000000  -0.201173484  0.763495505  
2593000000  -0.131088197  0.779580891  
2594000000  -0.060633790  0.788527727  
2595000000  0.009412610  0.790726900  
2596000000  0.078538202  0.786552906  
2597000000  0.146183267  0.776066124  
2598000000  0.211716667  0.759579599  
2599000000  0.274774522  0.737468302  
2600000000  0.334919065  0.710164547  
2601000000  0.391642720  0.678474247  
2602000000  0.444671392  0.641962230  
2603000000  0.494169414  0.601836383  
2604000000  0.539555788  0.558158219  
2605000000  0.580495298  0.511339605  
2606000000  0.617052257  0.461849719  
2607000000  0.649256945  0.410062075  
2608000000  0.676801682  0.356729120  
2609000000  0.699677944  0.301336884  
2610000000  0.718025446  0.245016515  
2611000000  0.731457829  0.187801242  
2612000000  0.740381360  0.129957944  
2613000000  0.744557321  0.072123952  
2614000000  0.744159579  0.014109084  
2615000000  0.739528596  -0.043372724  
2616000000  0.730197430  -0.100278944  
2617000000  0.716721177  -0.156349748  
2618000000  0.698858798  -0.211011797  
2619000000  0.676526785  -0.264575630  
2620000000  0.650441885  -0.316299021  
2621000000  0.620004535  -0.365947038  
2622000000  0.585750818  -0.413371950  
2623000000  0.547667861  -0.458088964  
2624000000  0.505850136  -0.500197232  
2625000000  0.460723609  -0.538848639  
2626000000  0.411916226  -0.574314296  
2627000000  0.360329211  -0.605749488  
2628000000  0.305461913  -0.633571684  
2629000000  0.248092145  -0.656583071  
2630000000  0.188410372  -0.675398588  
2631000000  0.126690760  -0.688869596  
2632000000  0.062976770  -0.697428167  
2633000000  -0.001869293  -0.700363994  
2634000000  -0.067798622  -0.697841406  
2635000000  -0.133906141  -0.689125061  
2636000000  -0.200041384  -0.674649119  
2637000000  -0.265542269  -0.653609455  
2638000000  -0.329663754  -0.626875758  
2639000000  -0.391993403  -0.593558729  
2640000000  -0.451456100  -0.554231882  
2641000000  -0.507997572  -0.509002864  
2642000000  -0.560184479  -0.457954615  
2643000000  -0.607651174  -0.401699245  
2644000000  -0.649806023  -0.340597510  
2645000000  -0.685760856  -0.274906099  
2646000000  -0.715289831  -0.205743223  
2647000000  -0.737881243  -0.133114591  
2648000000  -0.753090799  -0.058503538  
2649000000  -0.760737956  0.017844832  
2650000000  -0.760521829  0.094845705  
2651000000  -0.752706230  0.171379924  
2652000000  -0.737155378  0.246974498  
2653000000  -0.713903010  0.320271909  
2654000000  -0.683558464  0.390630305  
2655000000  -0.646384060  0.457695633  
2656000000  -0.603025675  0.520204961  
2657000000  -0.554091811  0.577671289  
2658000000  -0.500227213  0.629621923  
2659000000  -0.441808850  0.675701141  
2660000000  -0.379922390  0.715520084  
2661000000  -0.315352827  0.748840570  
2662000000  -0.248786986  0.775547028  
2663000000  -0.180449814  0.795732677  
2664000000  -0.111764230  0.809029222  
2665000000  -0.042942580  0.816235781  
2666000000  0.025159337  0.817140341  
2667000000  0.092442922  0.811816990  
2668000000  0.158086926  0.800614774  
2669000000  0.221504852  0.784428418  
2670000000  0.282431990  0.762748420  
2671000000  0.340612113  0.736531496  
2672000000  0.395871371  0.706291854  
2673000000  0.447660744  0.671526432  
2674000000  0.495778650  0.633243501  
2675000000  0.540269852  0.592032373  
2676000000  0.580730677  0.547474682  
2677000000  0.617161095  0.500433564  
2678000000  0.649720728  0.451102674  
2679000000  0.677579939  0.399801642  
2680000000  0.701454997  0.346868724  
2681000000  0.720985949  0.292570889  
2682000000  0.736116707  0.237043470  
2683000000  0.747212470  0.180879116  
2684000000  0.753764212  0.124146767  
2685000000  0.756052017  0.067028970  
2686000000  0.754055560  0.010134608  
2687000000  0.747703373  -0.046747461  
2688000000  0.737150192  -0.103192315  
2689000000  0.722048700  -0.158685461  
2690000000  0.702841759  -0.213135526  
2691000000  0.679250598  -0.266238034  
2692000000  0.651342571  -0.317872852  
2693000000  0.619393468  -0.367292225  
2694000000  0.583356738  -0.414832562  
2695000000  0.543004811  -0.459484309  
2696000000  0.498858809  -0.501447439  
2697000000  0.450697005  -0.540012181  
2698000000  0.398825079  -0.575069845  
2699000000  0.343433201  -0.605859041  
2700000000  0.284854203  -0.632269919  
2701000000  0.222901970  -0.653869987  
2702000000  0.158563942  -0.670293570  
2703000000  0.091715187  -0.680952549  
2704000000  0.023200843  -0.685564578  
2705000000  -0.046576988  -0.683717430  
2706000000  -0.117045976  -0.675231576  
2707000000  -0.187649801  -0.659895718  
2708000000  -0.257428646  -0.637367189  
2709000000  -0.325601608  -0.607543051  
2710000000  -0.391217709  -0.570517063  
2711000000  -0.453633338  -0.526331365  
2712000000  -0.511912823  -0.475446135  
2713000000  -0.564938784  -0.418063462  
2714000000  -0.612154067  -0.354902416  
2715000000  -0.652615905  -0.286388665  
2716000000  -0.685597181  -0.213596180  
2717000000  -0.710945249  -0.137259558  
2718000000  -0.727897108  -0.058521584  
2719000000  -0.736430526  0.021705378  
2720000000  -0.736339509  0.102195263  
2721000000  -0.727546811  0.181911141  
2722000000  -0.710621774  0.259770930  
2723000000  -0.685469866  0.334886909  
2724000000  -0.653172076  0.406219333  
2725000000  -0.614033937  0.473161578  
2726000000  -0.568992555  0.534941435  
2727000000  -0.518486023  0.590829790  
2728000000  -0.463705838  0.640680790  
2729000000  -0.405186623  0.684128046  
2730000000  -0.343868107  0.721266329  
2731000000  -0.280433238  0.751658320  
2732000000  -0.216059476  0.775601268  
2733000000  -0.150861070  0.793370426  
2734000000  -0.085710533  0.804927945  
2735000000  -0.021386048  0.810704529  
2736000000  0.042109217  0.810894549  
2737000000  0.104037531  0.805810213  
2738000000  0.164289296  0.795869887  
2739000000  0.222151712  0.781538010  
2740000000  0.278003007  0.762970567  
2741000000  0.331022471  0.740556955  
2742000000  0.381407052  0.714652002  
2743000000  0.428861380  0.685331285  
2744000000  0.473112375  0.653096497  
2745000000  0.514684379  0.618518770  
2746000000  0.552977800  0.581319273  
2747000000  0.587919950  0.542029798  
2748000000  0.619972229  0.500880420  
2749000000  0.648583710  0.457983255  
2750000000  0.674130738  0.413584858  
2751000000  0.696417093  0.367862225  
2752000000  0.715250552  0.320998281  
2753000000  0.731076956  0.273260683  
2754000000  0.743615925  0.224711239  
2755000000  0.752738178  0.175571635  
2756000000  0.758481860  0.125869513  
2757000000  0.761032045  0.076022424  
2758000000  0.760256708  0.025748821  
2759000000  0.756022215  -0.024406217  
2760000000  0.748380899  -0.074372649  
2761000000  0.737259626  -0.124199547  
2762000000  0.722600877  -0.173460186  
2763000000  0.704417408  -0.222082511  
2764000000  0.682652831  -0.269829780  
2765000000  0.657095671  -0.316599488  
2766000000  0.627910554  -0.361880422  
2767000000  0.595008612  -0.405596465  
2768000000  0.558218062  -0.447512060  
2769000000  0.517646909  -0.487169415  
2770000000  0.473322928  -0.524291456  
2771000000  0.425217241  -0.558386207  
2772000000  0.373418242  -0.589048028  
2773000000  0.317961752  -0.615954340  
2774000000  0.259299994  -0.638411224  
2775000000  0.197419703  -0.656185985  
2776000000  0.132587597  -0.668727040  
2777000000  0.065256327  -0.675327837  
2778000000  -0.003871148  -0.675697267  
2779000000  -0.074557908  -0.668960094  
2780000000  -0.145928860  -0.655097485  
2781000000  -0.216788858  -0.633579195  
2782000000  -0.286703497  -0.604420543  
2783000000  -0.354754269  -0.567216635  
2784000000  -0.419403732  -0.521723688  
2785000000  -0.479921401  -0.468616039  
2786000000  -0.534933567  -0.408176422  
2787000000  -0.583333910  -0.340801895  
2788000000  -0.624238551  -0.267593235  
2789000000  -0.656611145  -0.189219251  
2790000000  -0.679735541  -0.107022427  
2791000000  -0.693055987  -0.022439841  
2792000000  -0.696366966  0.063360982  
2793000000  -0.689499617  0.148635149  
2794000000  -0.672812104  0.232136488  
2795000000  -0.646593809  0.312519312  
2796000000  -0.611521006  0.388497680  
2797000000  -0.568694472  0.459119827  
2798000000  -0.518927276  0.523451388  
2799000000  -0.463126928  0.580591679  
2800000000  -0.402962446  0.630549848  
2801000000  -0.338920683  0.672720075  
2802000000  -0.272347212  0.707290888  
2803000000  -0.204217330  0.734278917  
2804000000  -0.135683224  0.753629982  
2805000000  -0.067191415  0.766021490  
2806000000  0.000231937  0.771834850  
2807000000  0.066131495  0.771312535  
2808000000  0.130136952  0.764972746  
2809000000  0.191689998  0.753519416  
2810000000  0.250459433  0.737088561  
2811000000  0.306235045  0.716705084  
2812000000  0.359163105  0.692435980  
2813000000  0.408347577  0.664756179  
2814000000  0.454386950  0.634070992  
2815000000  0.497252315  0.600624263  
2816000000  0.536486268  0.565087974  
2817000000  0.572356224  0.527347624  
2818000000  0.604992449  0.487961650  
2819000000  0.634051681  0.447472930  
2820000000  0.660016656  0.405511022  
2821000000  0.682755053  0.362716407  
2822000000  0.702323735  0.318992853  
2823000000  0.718686163  0.274719596  
2824000000  0.732186615  0.229896143  
2825000000  0.742524266  0.184809804  
2826000000  0.750091672  0.139445543  
2827000000  0.754693747  0.094084866  
2828000000  0.756445646  0.048528433  
2829000000  0.755600274  0.003391515  
2830000000  0.751711428  -0.041718632  
2831000000  0.745202959  -0.086578071  
2832000000  0.735808015  -0.130951211  
2833000000  0.723736107  -0.175035298  
2834000000  0.708823383  -0.218290567  
2835000000  0.690864384  -0.260928571  
2836000000  0.670293093  -0.302774042  
2837000000  0.646789312  -0.343575180  
2838000000  0.620338202  -0.383309484  
2839000000  0.590657234  -0.421586007  
2840000000  0.558212101  -0.458432406  
2841000000  0.522509515  -0.493482977  
2842000000  0.483904183  -0.526546478  
2843000000  0.442114770  -0.557607234  
2844000000  0.397292227  -0.585820377  
2845000000  0.349329144  -0.611440122  
2846000000  0.298377424  -0.633654535  
2847000000  0.244648516  -0.652222693  
2848000000  0.187959358  -0.666781425  
2849000000  0.129095718  -0.677080929  
2850000000  0.067711189  -0.682298064  
2851000000  0.004408132  -0.682085454  
2852000000  -0.060322843  -0.676320076  
2853000000  -0.125887960  -0.663686037  
2854000000  -0.191623583  -0.644843817  
2855000000  -0.257124186  -0.618475020  
2856000000  -0.320995778  -0.585056067  
2857000000  -0.382751495  -0.544220090  
2858000000  -0.441110760  -0.495709479  
2859000000  -0.494977593  -0.440267891  
2860000000  -0.543340802  -0.377584606  
2861000000  -0.585278034  -0.308741480  
2862000000  -0.619368792  -0.234335959  
2863000000  -0.645190060  -0.155364916  
2864000000  -0.661488175  -0.073046982  
2865000000  -0.668067873  0.011068527  
2866000000  -0.664434016  0.095697954  
2867000000  -0.650600076  0.179570049  
2868000000  -0.626689255  0.260925680  
2869000000  -0.593713760  0.338211983  
2870000000  -0.552015126  0.410491019  
2871000000  -0.502538860  0.476531714  
2872000000  -0.446355909  0.535634220  
2873000000  -0.385184824  0.587021291  
2874000000  -0.319790572  0.629971147  
2875000000  -0.251371622  0.665037155  
2876000000  -0.181203321  0.691992998  
2877000000  -0.110604569  0.710686088  
2878000000  -0.040453028  0.721984923  
2879000000  0.029101752  0.725956857  
2880000000  0.096494824  0.723466992  
2881000000  0.161710590  0.714685977  
2882000000  0.223772675  0.700354218  
2883000000  0.282897562  0.681221545  
2884000000  0.338639647  0.657839537  
2885000000  0.390733510  0.630280197  
2886000000  0.439171046  0.599566579  
2887000000  0.483550727  0.565725267  
2888000000  0.524483562  0.529423416  
2889000000  0.561556697  0.491231620  
2890000000  0.594735682  0.451373070  
2891000000  0.624547541  0.409846276  
2892000000  0.650851309  0.367360502  
2893000000  0.673435926  0.323802739  
2894000000  0.692642629  0.279524028  
2895000000  0.708868384  0.234980464  
2896000000  0.721748769  0.189918384  
2897000000  0.731854916  0.145084620  
2898000000  0.738635600  0.100156195  
2899000000  0.742997289  0.055136308  
2900000000  0.744272470  0.010484677  
2901000000  0.742830396  -0.034032132  
2902000000  0.738625348  -0.077837683  
2903000000  0.731800556  -0.121705994  
2904000000  0.722330928  -0.164678484  
2905000000  0.709943533  -0.207106441  
2906000000  0.695321798  -0.248684958  
2907000000  0.677636266  -0.289607376  
2908000000  0.657720149  -0.329594493  
2909000000  0.634748995  -0.368169814  
2910000000  0.609702587  -0.405828983  
2911000000  0.581688285  -0.442104816  
2912000000  0.551451206  -0.476855665  
2913000000  0.518118858  -0.509999633  
2914000000  0.482552379  -0.541289926  
2915000000  0.444233119  -0.570566297  
2916000000  0.403333873  -0.597483516  
2917000000  0.359966964  -0.622218132  
2918000000  0.314229608  -0.643948138  
2919000000  0.266092032  -0.662951529  
2920000000  0.215381831  -0.678392291  
2921000000  0.162888333  -0.690520525  
2922000000  0.107954763  -0.698740423  
2923000000  0.051833674  -0.702421069  
2924000000  -0.006069616  -0.701676667  
2925000000  -0.064971015  -0.695839405  
2926000000  -0.124854714  -0.684558511  
2927000000  -0.185030684  -0.668226898  
2928000000  -0.244841442  -0.645577431  
2929000000  -0.303894490  -0.617021382  
2930000000  -0.361328095  -0.582408905  
2931000000  -0.416450471  -0.541323185  
2932000000  -0.468541294  -0.494057149  
2933000000  -0.516813934  -0.440474749  
2934000000  -0.560235798  -0.381064385  
2935000000  -0.597785473  -0.316409737  
2936000000  -0.628879726  -0.246865019  
2937000000  -0.652268469  -0.172924340  
2938000000  -0.667391419  -0.095963657  
2939000000  -0.674176157  -0.016796913  
2940000000  -0.671798170  0.063203111  
2941000000  -0.659903765  0.142957136  
2942000000  -0.638814688  0.221110374  
2943000000  -0.609130442  0.296290100  
2944000000  -0.571125507  0.367525518  
2945000000  -0.525174260  0.433294117  
2946000000  -0.472325981  0.493107259  
2947000000  -0.414043367  0.545952439  
2948000000  -0.351008713  0.591370523  
2949000000  -0.284210473  0.628929615  
2950000000  -0.214635134  0.658576012  
2951000000  -0.144064263  0.680158436  
2952000000  -0.072961167  0.693914950  
2953000000  -0.001987263  0.700083613  
2954000000  0.067422710  0.699598849  
2955000000  0.134983227  0.691695094  
2956000000  0.200019971  0.678189933  
2957000000  0.261978090  0.659019768  
2958000000  0.320267260  0.634667695  
2959000000  0.375228137  0.606105685  
2960000000  0.425998628  0.573533356  
2961000000  0.473096818  0.537431955  
2962000000  0.516148150  0.498642683  
2963000000  0.554578960  0.457316726  
2964000000  0.589051247  0.413912624  
2965000000  0.619653463  0.369044095  
2966000000  0.645780206  0.322686285  
2967000000  0.668655574  0.275470704  
2968000000  0.686997950  0.227446660  
2969000000  0.702031493  0.178604260  
2970000000  0.713032186  0.129747152  
2971000000  0.720649421  0.080423050  
2972000000  0.724645317  0.031518634  
2973000000  0.725024998  -0.017508110  
2974000000  0.722222388  -0.065802999  
2975000000  0.715869963  -0.113640286  
2976000000  0.706601024  -0.160693645  
2977000000  0.693897367  -0.206765369  
2978000000  0.678424001  -0.251899958  
2979000000  0.659630775  -0.295646280  
2980000000  0.638100863  -0.338097483  
2981000000  0.613556802  -0.378937304  
2982000000  0.586358488  -0.418161541  
2983000000  0.556132078  -0.455600023  
2984000000  0.523624361  -0.491089374  
2985000000  0.488109052  -0.524611533  
2986000000  0.450253904  -0.555497885  
2987000000  0.409993291  -0.584282994  
