!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2987000000  0.551978409  0.235939831  
2988000000  0.569961905  0.195688814  
2989000000  0.584352851  0.154267937  
2990000000  0.595520616  0.112735264  
2991000000  0.603219092  0.070666641  
2992000000  0.607966363  0.028641425  
2993000000  0.609044254  -0.013131788  
2994000000  0.607374012  -0.054611504  
2995000000  0.602569342  -0.095409542  
2996000000  0.594962955  -0.135691628  
2997000000  0.584345281  -0.174853384  
2998000000  0.571010053  -0.213273913  
2999000000  0.555106878  -0.250248909  
3000000000  0.536550403  -0.286167204  
3001000000  0.515581846  -0.320512623  
3002000000  0.492029935  -0.353583097  
3003000000  0.466405183  -0.384714395  
3004000000  0.438151389  -0.414241612  
3005000000  0.408106178  -0.441773951  
3006000000  0.375564754  -0.467260599  
3007000000  0.341211855  -0.490635663  
3008000000  0.304920763  -0.511461258  
3009000000  0.266706020  -0.529971659  
3010000000  0.226858005  -0.545591652  
3011000000  0.185331553  -0.558511674  
3012000000  0.142586812  -0.568119943  
3013000000  0.098276056  -0.574729383  
3014000000  0.053108562  -0.577680051  
3015000000  0.007130056  -0.577079117  
3016000000  -0.039433949  -0.572812498  
3017000000  -0.086412065  -0.564377725  
3018000000  -0.133022055  -0.552002192  
3019000000  -0.179330647  -0.535248339  
3020000000  -0.224608526  -0.514204800  
3021000000  -0.268678337  -0.488703340  
3022000000  -0.311069041  -0.459232390  
3023000000  -0.350858688  -0.425225914  
3024000000  -0.388151258  -0.387118787  
3025000000  -0.421932578  -0.345143318  
3026000000  -0.452212542  -0.299586356  
3027000000  -0.477986485  -0.250634372  
3028000000  -0.499142498  -0.198875383  
3029000000  -0.515234172  -0.144865215  
3030000000  -0.526065469  -0.088979624  
3031000000  -0.531043768  -0.031984366  
3032000000  -0.530372918  0.025692405  
3033000000  -0.523813188  0.082880020  
3034000000  -0.511441708  0.139446944  
3035000000  -0.493361086  0.194288597  
3036000000  -0.469788194  0.247007936  
3037000000  -0.441300392  0.296732217  
3038000000  -0.407881171  0.343282551  
3039000000  -0.370396018  0.385854810  
3040000000  -0.328955412  0.424281865  
3041000000  -0.284631521  0.458011270  
3042000000  -0.237566307  0.486850470  
3043000000  -0.188404441  0.510906577  
3044000000  -0.137914583  0.529686689  
3045000000  -0.086624004  0.543636858  
3046000000  -0.034897946  0.552294493  
3047000000  0.016641507  0.556401134  
3048000000  0.067576148  0.555619478  
3049000000  0.117663018  0.550385952  
3050000000  0.166127965  0.540875018  
3051000000  0.212963372  0.527509928  
3052000000  0.257727265  0.510305524  
3053000000  0.300441533  0.489657044  
3054000000  0.340430021  0.465881646  
3055000000  0.378040850  0.439320326  
3056000000  0.412673175  0.410072774  
3057000000  0.444629550  0.378848374  
3058000000  0.473494351  0.345231563  
3059000000  0.499403715  0.310160786  
3060000000  0.522365928  0.273348570  
3061000000  0.541975558  0.235486612  
3062000000  0.558832824  0.196383879  
3063000000  0.572193563  0.156516090  
3064000000  0.582667112  0.116102546  
3065000000  0.589903593  0.075155772  
3066000000  0.594197631  0.034023833  
3067000000  0.595310986  -0.007363946  
3068000000  0.593397081  -0.048344988  
3069000000  0.588493884  -0.089308001  
3070000000  0.580478311  -0.129721507  
3071000000  0.569689512  -0.169348523  
3072000000  0.555828273  -0.208381027  
3073000000  0.539124191  -0.246143475  
3074000000  0.519536555  -0.282904357  
3075000000  0.497068822  -0.318188876  
3076000000  0.471880525  -0.351971060  
3077000000  0.443771988  -0.383872896  
3078000000  0.413288146  -0.413807422  
3079000000  0.380024672  -0.441530228  
3080000000  0.344295025  -0.466764331  
3081000000  0.306132406  -0.489662617  
3082000000  0.265846878  -0.509390652  
3083000000  0.223419547  -0.526168823  
3084000000  0.179013804  -0.539505720  
3085000000  0.133227155  -0.549239099  
3086000000  0.085757904  -0.555254340  
3087000000  0.037538446  -0.557046235  
3088000000  -0.011475892  -0.554522693  
3089000000  -0.060834087  -0.547599792  
3090000000  -0.110106081  -0.536133647  
3091000000  -0.158751339  -0.519991338  
3092000000  -0.206530511  -0.498930782  
3093000000  -0.252686560  -0.473270446  
3094000000  -0.296682864  -0.442820162  
3095000000  -0.338203132  -0.407898128  
3096000000  -0.376495212  -0.368603081  
3097000000  -0.411104918  -0.325559735  
3098000000  -0.441625953  -0.278512508  
3099000000  -0.467362493  -0.228482857  
3100000000  -0.488258898  -0.175700203  
3101000000  -0.503582060  -0.120770320  
3102000000  -0.513497472  -0.064432152  
3103000000  -0.517556906  -0.007097752  
3104000000  -0.515686572  0.050219987  
3105000000  -0.508179128  0.107135080  
3106000000  -0.494869620  0.162768200  
3107000000  -0.476273149  0.216542125  
3108000000  -0.452368706  0.267907441  
3109000000  -0.423842907  0.316256404  
3110000000  -0.390809774  0.361246735  
3111000000  -0.353972971  0.402101725  
3112000000  -0.313738227  0.439099282  
3113000000  -0.270683736  0.471520513  
3114000000  -0.225476727  0.499357074  
3115000000  -0.178214520  0.522586942  
3116000000  -0.129898027  0.541120529  
3117000000  -0.080919489  0.555171490  
3118000000  -0.031434376  0.564490736  
3119000000  0.017929416  0.569586754  
3120000000  0.066846944  0.570448518  
3121000000  0.114589654  0.567182541  
3122000000  0.161449119  0.559964478  
3123000000  0.206678420  0.549061358  
3124000000  0.250256807  0.534901023  
3125000000  0.291935205  0.517336726  
3126000000  0.331635356  0.497052372  
3127000000  0.369116545  0.474018216  
3128000000  0.404107928  0.448340625  
3129000000  0.436756492  0.420597345  
3130000000  0.466827840  0.390839636  
3131000000  0.494468868  0.359312564  
3132000000  0.519388855  0.326048195  
3133000000  0.541508555  0.291590452  
3134000000  0.561059833  0.255753905  
3135000000  0.577797949  0.218942314  
3136000000  0.591815293  0.181275308  
3137000000  0.602987885  0.142788231  
3138000000  0.611374438  0.103943348  
3139000000  0.617103636  0.064451352  
3140000000  0.620046675  0.024763120  
3141000000  0.620042205  -0.014790542  
3142000000  0.617415667  -0.054385696  
3143000000  0.611690283  -0.093741968  
3144000000  0.603087664  -0.132727176  
3145000000  0.591874599  -0.171263337  
3146000000  0.577779353  -0.209094509  
3147000000  0.560827792  -0.245891631  
3148000000  0.540990174  -0.281588107  
3149000000  0.518183947  -0.316186696  
3150000000  0.492443323  -0.349264443  
3151000000  0.464279503  -0.380687267  
3152000000  0.433154732  -0.410250634  
3153000000  0.399421394  -0.437411845  
3154000000  0.362998128  -0.462277234  
3155000000  0.324133813  -0.484469146  
3156000000  0.282764494  -0.503791809  
3157000000  0.239442199  -0.519750655  
3158000000  0.194129035  -0.532171011  
3159000000  0.147013456  -0.540545046  
3160000000  0.098481029  -0.544726193  
3161000000  0.049002323  -0.544753492  
3162000000  -0.001159468  -0.540087640  
3163000000  -0.051444117  -0.530392826  
3164000000  -0.101421580  -0.515728533  
3165000000  -0.150659889  -0.495849818  
3166000000  -0.198399007  -0.470786333  
3167000000  -0.243863612  -0.440797061  
3168000000  -0.286842644  -0.405689746  
3169000000  -0.326373339  -0.365810215  
3170000000  -0.361805528  -0.321567535  
3171000000  -0.392905951  -0.273256034  
3172000000  -0.418797135  -0.221459925  
3173000000  -0.439020634  -0.167003497  
3174000000  -0.453351736  -0.110228986  
3175000000  -0.461448431  -0.051943339  
3176000000  -0.463112772  0.006926301  
3177000000  -0.458521903  0.065466933  
3178000000  -0.447509527  0.123005308  
3179000000  -0.430363089  0.178922102  
3180000000  -0.407317013  0.232186437  
3181000000  -0.379206896  0.282441825  
3182000000  -0.346177429  0.329047859  
3183000000  -0.308800489  0.371367663  
3184000000  -0.267951876  0.409211904  
3185000000  -0.223909900  0.442259580  
3186000000  -0.177524567  0.470391333  
3187000000  -0.129376799  0.493508667  
3188000000  -0.080133609  0.511681855  
3189000000  -0.030171705  0.524717033  
3190000000  0.019850967  0.532999694  
3191000000  0.069616050  0.536738217  
3192000000  0.118619144  0.536000967  
3193000000  0.166333288  0.530884564  
3194000000  0.212508366  0.522067189  
3195000000  0.257228673  0.509547591  
3196000000  0.299881488  0.493469298  
3197000000  0.340446144  0.474416077  
3198000000  0.378730774  0.452693582  
3199000000  0.414565861  0.428076893  
3200000000  0.447862953  0.401443839  
3201000000  0.478856146  0.372691602  
3202000000  0.507064462  0.342055589  
3203000000  0.532465041  0.309869975  
3204000000  0.555341005  0.276483685  
3205000000  0.575491607  0.241673112  
3206000000  0.592892885  0.205862671  
3207000000  0.607667327  0.169411197  
3208000000  0.619793475  0.132247403  
3209000000  0.629120886  0.094566651  
3210000000  0.635693312  0.056523565  
3211000000  0.639699042  0.018310521  
3212000000  0.641096175  -0.020129358  
3213000000  0.639819503  -0.058293074  
3214000000  0.635885596  -0.096278377  
3215000000  0.629269838  -0.134028122  
3216000000  0.620143116  -0.171288744  
3217000000  0.608381987  -0.207937136  
3218000000  0.594099283  -0.243822694  
3219000000  0.577019691  -0.278803170  
3220000000  0.557493806  -0.312535733  
3221000000  0.535382926  -0.345327854  
3222000000  0.510809183  -0.376792789  
3223000000  0.483637780  -0.406432301  
3224000000  0.454012692  -0.434200287  
3225000000  0.422051370  -0.460240662  
3226000000  0.387803078  -0.483901024  
3227000000  0.351085901  -0.505133688  
3228000000  0.312145978  -0.523675442  
3229000000  0.271520704  -0.539148748  
3230000000  0.228998408  -0.551500440  
3231000000  0.184687644  -0.560351312  
3232000000  0.139033198  -0.565461457  
3233000000  0.092273064  -0.566332519  
3234000000  0.044706088  -0.563042879  
3235000000  -0.003058011  -0.555422187  
3236000000  -0.050863814  -0.543096364  
3237000000  -0.098178364  -0.525721908  
3238000000  -0.144339427  -0.503623009  
3239000000  -0.188760743  -0.476402849  
3240000000  -0.230909109  -0.444315672  
3241000000  -0.270319015  -0.407508433  
3242000000  -0.305919826  -0.366210580  
3243000000  -0.337449104  -0.320718318  
3244000000  -0.364100993  -0.271341532  
3245000000  -0.385507137  -0.218943104  
3246000000  -0.401080310  -0.163925797  
3247000000  -0.410483181  -0.107018083  
3248000000  -0.413440078  -0.049017955  
3249000000  -0.409771472  0.009041162  
3250000000  -0.399460495  0.066480920  
3251000000  -0.382814765  0.122242957  
3252000000  -0.359989345  0.175692245  
3253000000  -0.331381083  0.226073742  
3254000000  -0.297391504  0.272590995  
3255000000  -0.258926094  0.314659089  
3256000000  -0.216475636  0.351875395  
3257000000  -0.170694292  0.383770108  
3258000000  -0.122415192  0.410263926  
3259000000  -0.072316937  0.431114376  
3260000000  -0.021115150  0.446507066  
3261000000  0.030474056  0.456204146  
3262000000  0.081868976  0.460733593  
3263000000  0.132671177  0.460135400  
3264000000  0.182266593  0.454641730  
3265000000  0.230147541  0.444700480  
3266000000  0.276135176  0.430550218  
3267000000  0.319700301  0.412661612  
3268000000  0.360889047  0.391454697  
3269000000  0.399289697  0.366912693  
3270000000  0.434874326  0.339884847  
3271000000  0.467448026  0.310426325  
3272000000  0.497017771  0.278855026  
3273000000  0.523554742  0.245606214  
3274000000  0.547023237  0.210758775  
3275000000  0.567338765  0.174778923  
3276000000  0.584658444  0.137718037  
3277000000  0.598849714  0.100095257  
3278000000  0.610104799  0.061859477  
3279000000  0.618429363  0.023206884  
3280000000  0.623928726  -0.015495954  
3281000000  0.626482785  -0.054267600  
3282000000  0.626237214  -0.092831671  
3283000000  0.623258650  -0.131070495  
3284000000  0.617760062  -0.168750361  
3285000000  0.609421909  -0.205957219  
3286000000  0.598625481  -0.242390364  
3287000000  0.585249126  -0.277880281  
3288000000  0.569538295  -0.312408596  
3289000000  0.551275969  -0.345744461  
3290000000  0.530749083  -0.377898633  
3291000000  0.507673025  -0.408555746  
3292000000  0.482479870  -0.437602907  
3293000000  0.455085427  -0.464904994  
3294000000  0.425680608  -0.490470588  
3295000000  0.394031435  -0.513910830  
3296000000  0.360473543  -0.535191238  
3297000000  0.324922144  -0.554019868  
3298000000  0.287824512  -0.570291221  
3299000000  0.248885885  -0.583899915  
3300000000  0.208584800  -0.594504952  
3301000000  0.166804835  -0.602003574  
3302000000  0.124110229  -0.606238484  
3303000000  0.080582321  -0.606925964  
3304000000  0.036432855  -0.603916347  
3305000000  -0.008124579  -0.597036600  
3306000000  -0.052468579  -0.586193144  
3307000000  -0.096589603  -0.571079731  
3308000000  -0.139902905  -0.551825762  
3309000000  -0.181811348  -0.528305411  
3310000000  -0.222192854  -0.500615656  
3311000000  -0.260197729  -0.468595654  
3312000000  -0.295543402  -0.432377666  
3313000000  -0.327613890  -0.392267674  
3314000000  -0.355933696  -0.348526597  
3315000000  -0.380026609  -0.301516086  
3316000000  -0.399311870  -0.251496106  
3317000000  -0.413474023  -0.199231625  
3318000000  -0.422053367  -0.145139724  
3319000000  -0.424746811  -0.089938559  
3320000000  -0.421400577  -0.034464572  
3321000000  -0.411899000  0.020821253  
3322000000  -0.396434993  0.074737266  
3323000000  -0.374908298  0.126838893  
3324000000  -0.347736388  0.176198512  
3325000000  -0.315237135  0.222311705  
3326000000  -0.277972817  0.264260024  
3327000000  -0.236561686  0.301716298  
3328000000  -0.191497132  0.334170580  
3329000000  -0.143452585  0.361372083  
3330000000  -0.093392946  0.382996172  
3331000000  -0.041570283  0.398984760  
3332000000  0.010856262  0.409273744  
3333000000  0.063414782  0.414042860  
3334000000  0.115553066  0.413406879  
3335000000  0.166647837  0.407565355  
3336000000  0.216158718  0.396893770  
3337000000  0.263628572  0.381576180  
3338000000  0.308782727  0.362076283  
3339000000  0.351078331  0.338892430  
3340000000  0.390516669  0.312127352  
3341000000  0.426757395  0.282455891  
3342000000  0.459621817  0.250287980  
3343000000  0.489029914  0.215685442  
3344000000  0.514990330  0.179283082  
3345000000  0.537565649  0.141285449  
3346000000  0.556488514  0.102102824  
3347000000  0.571895659  0.061944623  
3348000000  0.583929956  0.021176197  
3349000000  0.592416465  -0.019854456  
3350000000  0.597770333  -0.061185103  
3351000000  0.599659920  -0.102239862  
3352000000  0.598388612  -0.143090025  
3353000000  0.594152808  -0.183366522  
3354000000  0.586740017  -0.222931236  
3355000000  0.576587737  -0.261631936  
3356000000  0.563487291  -0.299307853  
3357000000  0.547669530  -0.335824043  
3358000000  0.529291213  -0.371064872  
3359000000  0.508316755  -0.404669762  
3360000000  0.485041529  -0.436775088  
3361000000  0.459145069  -0.466953933  
3362000000  0.431299448  -0.495476604  
3363000000  0.401147604  -0.521781325  
3364000000  0.369089454  -0.545820475  
3365000000  0.335203260  -0.567718148  
3366000000  0.299282312  -0.586836636  
3367000000  0.261985987  -0.603587985  
3368000000  0.223212838  -0.617537558  
3369000000  0.183095604  -0.628574133  
3370000000  0.141797319  -0.636679351  
3371000000  0.099735595  -0.641509175  
3372000000  0.056871980  -0.643021703  
3373000000  0.013584120  -0.641110122  
3374000000  -0.030073248  -0.635742307  
3375000000  -0.073533781  -0.626432061  
3376000000  -0.116599709  -0.613632858  
3377000000  -0.158958241  -0.596973598  
3378000000  -0.200525135  -0.576465070  
3379000000  -0.240531981  -0.552245319  
3380000000  -0.278683126  -0.523935199  
3381000000  -0.314832866  -0.492297828  
3382000000  -0.348365068  -0.456836075  
3383000000  -0.378994048  -0.418018788  
3384000000  -0.406068832  -0.376028717  
3385000000  -0.429548651  -0.331086069  
3386000000  -0.448771268  -0.283657432  
3387000000  -0.463512927  -0.233774215  
3388000000  -0.473494649  -0.182331964  
3389000000  -0.478312552  -0.129605860  
3390000000  -0.477936476  -0.076145172  
3391000000  -0.471984655  -0.022525448  
3392000000  -0.460687310  0.030520195  
3393000000  -0.443827361  0.082466617  
3394000000  -0.421706975  0.132599995  
3395000000  -0.394303381  0.180476740  
3396000000  -0.362119883  0.225234866  
3397000000  -0.325363427  0.266398340  
3398000000  -0.284626156  0.303490609  
3399000000  -0.240243688  0.336330175  
3400000000  -0.193060219  0.364094824  
3401000000  -0.143272743  0.386906594  
3402000000  -0.091703683  0.404193908  
3403000000  -0.039067198  0.416293383  
3404000000  0.014026321  0.422764271  
3405000000  0.067352258  0.423975319  
3406000000  0.119869858  0.419752866  
3407000000  0.171253636  0.410663128  
3408000000  0.221031830  0.396506578  
3409000000  0.268633127  0.378004819  
3410000000  0.313755065  0.355120391  
3411000000  0.356100202  0.328508049  
3412000000  0.395325154  0.298284292  
3413000000  0.431202739  0.265045822  
3414000000  0.463454485  0.228924468  
3415000000  0.492035627  0.190623939  
3416000000  0.516889870  0.150266021  
3417000000  0.537762284  0.108331963  
3418000000  0.554897428  0.065167435  
3419000000  0.567925632  0.021108413  
3420000000  0.577244878  -0.023514746  
3421000000  0.582570136  -0.068304121  
3422000000  0.584243774  -0.113161348  
3423000000  0.582093477  -0.157628596  
3424000000  0.576500654  -0.201462522  
3425000000  0.567179799  -0.244540542  
3426000000  0.554616511  -0.286515951  
3427000000  0.538716316  -0.327135205  
3428000000  0.519774377  -0.366193831  
3429000000  0.497699440  -0.403593779  
3430000000  0.472841114  -0.439063102  
3431000000  0.445196569  -0.472463280  
3432000000  0.415035665  -0.503557026  
3433000000  0.382550061  -0.532231987  
3434000000  0.347826302  -0.558180392  
3435000000  0.310964823  -0.581510186  
3436000000  0.272360235  -0.601845205  
3437000000  0.232096523  -0.619180024  
3438000000  0.190160438  -0.633209765  
3439000000  0.147355855  -0.643994212  
3440000000  0.103289381  -0.651212692  
3441000000  0.058592629  -0.655000329  
3442000000  0.013412911  -0.655224800  
3443000000  -0.032028265  -0.651644826  
3444000000  -0.077345639  -0.644232452  
3445000000  -0.122209191  -0.633078396  
3446000000  -0.166449189  -0.617981195  
3447000000  -0.209730715  -0.599000752  
3448000000  -0.251601785  -0.576453149  
3449000000  -0.291681498  -0.549949110  
3450000000  -0.329702258  -0.519857049  
3451000000  -0.365381330  -0.486242384  
3452000000  -0.398445189  -0.449533284  
3453000000  -0.428072423  -0.409394950  
3454000000  -0.454431087  -0.366616070  
3455000000  -0.477053136  -0.321104258  
3456000000  -0.495602787  -0.273415804  
3457000000  -0.509903789  -0.223829105  
3458000000  -0.519562721  -0.172889799  
3459000000  -0.524512231  -0.120707192  
3460000000  -0.524724722  -0.068054855  
3461000000  -0.519904613  -0.015264739  
3462000000  -0.510108054  0.036938738  
3463000000  -0.495517701  0.088347673  
3464000000  -0.475886256  0.138190061  
3465000000  -0.451732278  0.186093614  
3466000000  -0.423012286  0.231643453  
3467000000  -0.390126109  0.274204224  
3468000000  -0.353209913  0.313534260  
3469000000  -0.312951952  0.349054426  
3470000000  -0.269325674  0.380691439  
3471000000  -0.223265618  0.407847911  
3472000000  -0.174809635  0.430512935  
3473000000  -0.124668218  0.448451579  
3474000000  -0.073301598  0.461548418  
3475000000  -0.020952230  0.469811946  
3476000000  0.031406682  0.472978532  
3477000000  0.083700538  0.471521497  
3478000000  0.135329425  0.465246171  
3479000000  0.185682595  0.454315066  
3480000000  0.234679207  0.439155221  
3481000000  0.281652302  0.419640273  
3482000000  0.326416075  0.396254033  
3483000000  0.368825525  0.369018376  
3484000000  0.408236057  0.338530600  
3485000000  0.444751412  0.304920167  
3486000000  0.477938741  0.268580437  
3487000000  0.507507503  0.229774147  
3488000000  0.533614695  0.189009681  
3489000000  0.555893838  0.146140501  
3490000000  0.574384034  0.102101646  
3491000000  0.589112878  0.056695264  
3492000000  0.599805176  0.010566267  
3493000000  0.606812418  -0.035951734  
3494000000  0.609879851  -0.082691319  
3495000000  0.608964205  -0.129373878  
3496000000  0.604205251  -0.175694615  
3497000000  0.595837116  -0.221266836  
3498000000  0.583619893  -0.265982807  
3499000000  0.568029225  -0.309453368  
3500000000  0.548900545  -0.351521969  
3501000000  0.526378632  -0.391791254  
3502000000  0.500756085  -0.430129439  
3503000000  0.471904486  -0.466297537  
3504000000  0.440244228  -0.499986768  
3505000000  0.405816287  -0.531052649  
3506000000  0.368838996  -0.559280694  
3507000000  0.329614520  -0.584544182  
3508000000  0.288147122  -0.606452405  
3509000000  0.245084599  -0.624964416  
3510000000  0.200303569  -0.640017271  
3511000000  0.154091999  -0.651111662  
3512000000  0.106732711  -0.658574104  
3513000000  0.058871850  -0.661953688  
3514000000  0.010406685  -0.661420524  
3515000000  -0.037992451  -0.656596065  
3516000000  -0.086232647  -0.647722185  
3517000000  -0.133845598  -0.634612262  
3518000000  -0.180409372  -0.617202878  
3519000000  -0.225583449  -0.595854819  
3520000000  -0.269091100  -0.570426822  
3521000000  -0.310495913  -0.541024745  
3522000000  -0.349368900  -0.507884562  
3523000000  -0.385420144  -0.471059054  
3524000000  -0.418129444  -0.431026727  
3525000000  -0.447313547  -0.388111085  
3526000000  -0.472698390  -0.342222393  
3527000000  -0.493877202  -0.294112384  
3528000000  -0.510806084  -0.243988112  
3529000000  -0.522835612  -0.192267641  
3530000000  -0.530207276  -0.139437437  
3531000000  -0.532796264  -0.086006530  
3532000000  -0.530367434  -0.032269876  
3533000000  -0.522952974  0.020998508  
3534000000  -0.510570228  0.073481694  
3535000000  -0.493277758  0.124648631  
3536000000  -0.471501917  0.173996419  
3537000000  -0.445056587  0.221092954  
3538000000  -0.414311349  0.265502393  
3539000000  -0.379730076  0.306894243  
3540000000  -0.341561466  0.344957858  
3541000000  -0.300142527  0.379042625  
3542000000  -0.255985916  0.409250021  
3543000000  -0.209240615  0.435206413  
3544000000  -0.160578862  0.456647336  
3545000000  -0.110393897  0.473652393  
3546000000  -0.059040122  0.486038595  
3547000000  -0.007268195  0.493622541  
3548000000  0.044901941  0.496645480  
3549000000  0.096675195  0.495127678  
3550000000  0.147968337  0.489006251  
3551000000  0.198190480  0.478621811  
3552000000  0.246911168  0.463875294  
3553000000  0.293964386  0.445237368  
3554000000  0.339021385  0.422702909  
3555000000  0.381645769  0.396694869  
3556000000  0.421685278  0.367297560  
3557000000  0.458893895  0.334870696  
3558000000  0.493022919  0.299631417  
3559000000  0.523873329  0.261972755  
3560000000  0.551452994  0.222108871  
3561000000  0.575458527  0.180282831  
3562000000  0.595881045  0.136823878  
3563000000  0.612607360  0.092161365  
3564000000  0.625715733  0.046530001  
3565000000  0.634946525  -0.000015509  
3566000000  0.640421808  -0.046828717  
3567000000  0.642054260  -0.093801849  
3568000000  0.640046716  -0.140696660  
3569000000  0.634182513  -0.187112346  
3570000000  0.624561191  -0.232829973  
3571000000  0.611564934  -0.277629226  
3572000000  0.594967067  -0.321236789  
3573000000  0.574811518  -0.363399267  
3574000000  0.551314056  -0.403742909  
3575000000  0.524751723  -0.442193538  
3576000000  0.495177448  -0.478355676  
3577000000  0.462562948  -0.512171507  
3578000000  0.427236646  -0.543245196  
3579000000  0.389499873  -0.571569860  
3580000000  0.349390507  -0.596679509  
3581000000  0.307004482  -0.618530333  
3582000000  0.262991369  -0.636836767  
3583000000  0.217321768  -0.651627600  
3584000000  0.170176581  -0.662558258  
3585000000  0.122089013  -0.669364393  
3586000000  0.073424183  -0.672289729  
3587000000  0.024305159  -0.670999646  
3588000000  -0.024719594  -0.665434480  
3589000000  -0.073496126  -0.655448556  
3590000000  -0.121408485  -0.641199350  
3591000000  -0.168283150  -0.622624576  
3592000000  -0.213677913  -0.599950135  
3593000000  -0.257015467  -0.572948039  
3594000000  -0.297991306  -0.541894913  
3595000000  -0.336302876  -0.507119000  
3596000000  -0.371416003  -0.468692988  
3597000000  -0.403059304  -0.426942021  
3598000000  -0.430721790  -0.382311672  
3599000000  -0.454355776  -0.334790528  
3600000000  -0.473476827  -0.285161018  
3601000000  -0.487872928  -0.233676970  
3602000000  -0.497277588  -0.180800870  
3603000000  -0.501747489  -0.127061293  
3604000000  -0.501018822  -0.073107615  
3605000000  -0.495021254  -0.019147918  
3606000000  -0.483976454  0.033963367  
3607000000  -0.467790604  0.085930496  
3608000000  -0.446673065  0.136126742  
3609000000  -0.420810997  0.183978051  
3610000000  -0.390553296  0.229171678  
3611000000  -0.356131434  0.271158844  
3612000000  -0.317835838  0.309631586  
3613000000  -0.276230812  0.344187438  
3614000000  -0.231661215  0.374532074  
3615000000  -0.184702531  0.400479138  
3616000000  -0.135464936  0.421823800  
3617000000  -0.084909752  0.438362479  
3618000000  -0.033254843  0.450185001  
3619000000  0.018977843  0.457047343  
3620000000  0.071254715  0.459119588  
3621000000  0.123224512  0.456384838  
3622000000  0.174401313  0.449160516  
3623000000  0.224442855  0.437290162  
3624000000  0.272870958  0.421285033  
3625000000  0.319227487  0.401018739  
3626000000  0.363397926  0.377159357  
3627000000  0.405073851  0.349693984  
3628000000  0.443949938  0.318831027  
3629000000  0.479837120  0.285270602  
3630000000  0.512504220  0.248946175  
3631000000  0.541756988  0.210280553  
3632000000  0.567656994  0.169509709  
3633000000  0.589800119  0.127148479  
3634000000  0.608314574  0.083408937  
3635000000  0.623257697  0.038515005  
3636000000  0.634470761  -0.007238876  
3637000000  0.641783535  -0.053257521  
3638000000  0.645483494  -0.099468596  
3639000000  0.645517886  -0.145900026  
3640000000  0.641923487  -0.191679537  
3641000000  0.634539604  -0.237055004  
3642000000  0.624012828  -0.281507611  
3643000000  0.609970868  -0.324773639  
3644000000  0.592453182  -0.366799176  
3645000000  0.571948826  -0.407227933  
3646000000  0.548485637  -0.445787400  
3647000000  0.521832347  -0.482635885  
3648000000  0.492720068  -0.517134130  
3649000000  0.460797131  -0.549088001  
3650000000  0.426445842  -0.578714252  
3651000000  0.389954746  -0.605471909  
3652000000  0.351476014  -0.629125237  
3653000000  0.311075062  -0.650080740  
3654000000  0.269078314  -0.667582333  
3655000000  0.225639224  -0.681890905  
3656000000  0.180926934  -0.692660570  
3657000000  0.135497823  -0.699597239  
3658000000  0.089407310  -0.702950239  
3659000000  0.043001425  -0.702754021  
3660000000  -0.003191682  -0.698405504  
3661000000  -0.049496915  -0.690474331  
3662000000  -0.095212735  -0.678529143  
3663000000  -0.139840066  -0.662510395  
3664000000  -0.183353797  -0.642728627  
3665000000  -0.225117996  -0.619167268  
3666000000  -0.265062094  -0.591900706  
3667000000  -0.302888513  -0.561080575  
3668000000  -0.337968677  -0.526872933  
3669000000  -0.370084047  -0.489349216  
3670000000  -0.399036258  -0.448831499  
3671000000  -0.424212724  -0.405612439  
3672000000  -0.445517749  -0.359996915  
3673000000  -0.462596655  -0.312328190  
3674000000  -0.475284219  -0.262881935  
3675000000  -0.483386874  -0.212225750  
3676000000  -0.486679167  -0.160813794  
3677000000  -0.485131264  -0.108888850  
3678000000  -0.478496641  -0.057222862  
3679000000  -0.466859668  -0.006265429  
3680000000  -0.450298548  0.043709520  
3681000000  -0.428976148  0.091866322  
3682000000  -0.402956903  0.137857631  
3683000000  -0.372485846  0.181163609  
3684000000  -0.337791860  0.221434548  
3685000000  -0.299327523  0.258176506  
3686000000  -0.257448405  0.290878683  
3687000000  -0.212476730  0.319271803  
3688000000  -0.165048689  0.343171537  
3689000000  -0.115512192  0.362255573  
3690000000  -0.064425886  0.376430899  
3691000000  -0.012303738  0.385446221  
3692000000  0.040115032  0.389302552  
3693000000  0.092561573  0.388156891  
3694000000  0.144505471  0.381938547  
3695000000  0.195295081  0.370801151  
3696000000  0.244594544  0.355006337  
3697000000  0.291800976  0.334718615  
3698000000  0.336879581  0.310087860  
3699000000  0.378984243  0.281715602  
3700000000  0.417948604  0.249665082  
3701000000  0.453781217  0.214676067  
3702000000  0.485978872  0.176656976  
3703000000  0.514343083  0.136189491  
3704000000  0.538935125  0.093692228  
3705000000  0.559309006  0.049611412  
3706000000  0.575662434  0.004137616  
3707000000  0.587889731  -0.042097759  
3708000000  0.595954537  -0.088672854  
3709000000  0.600213587  -0.135687470  
3710000000  0.600512385  -0.182253137  
3711000000  0.596693814  -0.228481576  
3712000000  0.589304566  -0.274048448  
3713000000  0.578088105  -0.318375170  
3714000000  0.563487053  -0.361366928  
3715000000  0.545487046  -0.402819246  
3716000000  0.524388850  -0.442308724  
3717000000  0.500320613  -0.479939193  
3718000000  0.473365664  -0.515327871  
3719000000  0.443804175  -0.548301339  
3720000000  0.411864460  -0.578749478  
3721000000  0.377814502  -0.606355369  
