!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2990000000  0.584491909  -0.024733201  
2991000000  0.582301199  -0.063979842  
2992000000  0.577225447  -0.102964491  
2993000000  0.569204330  -0.140917853  
2994000000  0.558625162  -0.178322837  
2995000000  0.545215666  -0.214578167  
2996000000  0.529549003  -0.249631628  
2997000000  0.511094570  -0.283500314  
2998000000  0.490397215  -0.315952212  
2999000000  0.467292875  -0.347045392  
3000000000  0.441827744  -0.376490265  
3001000000  0.414547235  -0.403934121  
3002000000  0.385085583  -0.429724276  
3003000000  0.353477001  -0.453168273  
3004000000  0.320295781  -0.474510819  
3005000000  0.285087258  -0.493614733  
3006000000  0.248012558  -0.510264814  
3007000000  0.209891513  -0.524179757  
3008000000  0.170206651  -0.535437882  
3009000000  0.129040435  -0.543495297  
3010000000  0.087112784  -0.548422575  
3011000000  0.044067156  -0.550185025  
3012000000  0.000392686  -0.548536539  
3013000000  -0.043446884  -0.543187439  
3014000000  -0.087523185  -0.534217060  
3015000000  -0.131430060  -0.521007061  
3016000000  -0.174578652  -0.503960609  
3017000000  -0.216899917  -0.483082294  
3018000000  -0.257833511  -0.457935929  
3019000000  -0.296850562  -0.429100960  
3020000000  -0.333676070  -0.396259546  
3021000000  -0.367739320  -0.359516442  
3022000000  -0.398431659  -0.319280773  
3023000000  -0.425813437  -0.275742322  
3024000000  -0.448996305  -0.229372531  
3025000000  -0.467857838  -0.180545762  
3026000000  -0.481924027  -0.129582241  
3027000000  -0.490732074  -0.076991953  
3028000000  -0.494318426  -0.023636570  
3029000000  -0.492774397  0.030268187  
3030000000  -0.485803276  0.083733052  
3031000000  -0.473290175  0.136284739  
3032000000  -0.455512553  0.187269807  
3033000000  -0.432961106  0.236200884  
3034000000  -0.405642003  0.282464385  
3035000000  -0.373819113  0.325576067  
3036000000  -0.337986529  0.364972651  
3037000000  -0.299092680  0.400343806  
3038000000  -0.257229030  0.431482136  
3039000000  -0.212883711  0.458097756  
3040000000  -0.166609541  0.480174392  
3041000000  -0.119231753  0.497401953  
3042000000  -0.071133092  0.509949386  
3043000000  -0.022423318  0.517927051  
3044000000  0.026073309  0.521434307  
3045000000  0.073900767  0.520223796  
3046000000  0.120630905  0.514894485  
3047000000  0.166353643  0.505816817  
3048000000  0.210414857  0.492900521  
3049000000  0.252420783  0.476293206  
3050000000  0.292294234  0.456509024  
3051000000  0.330025166  0.434023052  
3052000000  0.365204185  0.408771336  
3053000000  0.397693038  0.380804777  
3054000000  0.427505702  0.350885779  
3055000000  0.454681069  0.319109499  
3056000000  0.478803307  0.285841733  
3057000000  0.500095725  0.250638664  
3058000000  0.518289089  0.214468628  
3059000000  0.533670247  0.177467227  
3060000000  0.546030641  0.139787957  
3061000000  0.555472076  0.101108201  
3062000000  0.562095404  0.062212866  
3063000000  0.565430462  0.023199165  
3064000000  0.565988779  -0.016027397  
3065000000  0.563618541  -0.054887127  
3066000000  0.558134854  -0.093424760  
3067000000  0.550119579  -0.131665319  
3068000000  0.539235830  -0.169012234  
3069000000  0.525448620  -0.205741614  
3070000000  0.508954585  -0.241431639  
3071000000  0.489615470  -0.275676817  
3072000000  0.467534900  -0.308743358  
3073000000  0.443050206  -0.340093821  
3074000000  0.415862381  -0.369717032  
3075000000  0.386354536  -0.397426039  
3076000000  0.354518235  -0.422941655  
3077000000  0.320092380  -0.446108609  
3078000000  0.283793390  -0.466831565  
3079000000  0.245219246  -0.484527975  
3080000000  0.204701811  -0.499390364  
3081000000  0.163037151  -0.510872304  
3082000000  0.119539499  -0.518820167  
3083000000  0.074934117  -0.523333073  
3084000000  0.029667765  -0.523862600  
3085000000  -0.016490005  -0.520443678  
3086000000  -0.062512808  -0.512944698  
3087000000  -0.108430348  -0.500838161  
3088000000  -0.153839275  -0.484580845  
3089000000  -0.197866082  -0.464042544  
3090000000  -0.240414366  -0.438873619  
3091000000  -0.280933827  -0.409756333  
3092000000  -0.318834215  -0.376331449  
3093000000  -0.353868634  -0.338850379  
3094000000  -0.385222912  -0.298025250  
3095000000  -0.412837714  -0.253778040  
3096000000  -0.435848773  -0.206797719  
3097000000  -0.454387426  -0.157263547  
3098000000  -0.467892349  -0.106105350  
3099000000  -0.476269156  -0.053412259  
3100000000  -0.479268938  -0.000283729  
3101000000  -0.476962209  0.053081218  
3102000000  -0.469352305  0.105761275  
3103000000  -0.456442654  0.157413319  
3104000000  -0.438664109  0.207204431  
3105000000  -0.415970922  0.254821151  
3106000000  -0.389067858  0.299606264  
3107000000  -0.358075708  0.341208518  
3108000000  -0.323555022  0.379235804  
3109000000  -0.285818160  0.413430601  
3110000000  -0.245672554  0.443702400  
3111000000  -0.203223839  0.469567358  
3112000000  -0.159225777  0.491248667  
3113000000  -0.113904417  0.508434534  
3114000000  -0.067980327  0.521565080  
3115000000  -0.021511566  0.530144513  
3116000000  0.024714466  0.534883976  
3117000000  0.070488460  0.535490870  
3118000000  0.115489624  0.532340229  
3119000000  0.159450054  0.525342107  
3120000000  0.202081025  0.515202105  
3121000000  0.243139729  0.501518190  
3122000000  0.282483220  0.485030442  
3123000000  0.319816858  0.465718567  
3124000000  0.355143994  0.443891644  
3125000000  0.388180494  0.419509649  
3126000000  0.418936729  0.393213719  
3127000000  0.447346002  0.364740640  
3128000000  0.473142743  0.334754854  
3129000000  0.496435583  0.302940309  
3130000000  0.517144740  0.270056605  
3131000000  0.535422981  0.235865027  
3132000000  0.550911665  0.200735122  
3133000000  0.563831508  0.164785594  
3134000000  0.574081481  0.128078356  
3135000000  0.581450284  0.091017328  
3136000000  0.586373985  0.053473406  
3137000000  0.588351011  0.015793171  
3138000000  0.587693751  -0.021842923  
3139000000  0.584248185  -0.059450530  
3140000000  0.578115284  -0.096609741  
3141000000  0.569212437  -0.133619934  
3142000000  0.557491004  -0.169828802  
3143000000  0.543247819  -0.205384031  
3144000000  0.526016116  -0.239948109  
3145000000  0.506294966  -0.273287177  
3146000000  0.483787864  -0.305501282  
3147000000  0.458672523  -0.335893154  
3148000000  0.430877894  -0.364815295  
3149000000  0.400491744  -0.391615212  
3150000000  0.367763579  -0.416210711  
3151000000  0.332480520  -0.438321084  
3152000000  0.295082033  -0.457759351  
3153000000  0.255415976  -0.474253327  
3154000000  0.214110121  -0.487438351  
3155000000  0.170922190  -0.497439861  
3156000000  0.126211122  -0.503478646  
3157000000  0.080825567  -0.505498290  
3158000000  0.034605924  -0.503291130  
3159000000  -0.012186436  -0.496663749  
3160000000  -0.058644857  -0.485451430  
3161000000  -0.104536518  -0.469712704  
3162000000  -0.149483576  -0.449213833  
3163000000  -0.192496568  -0.423765659  
3164000000  -0.233389527  -0.394023567  
3165000000  -0.271514028  -0.359640479  
3166000000  -0.306319118  -0.321062058  
3167000000  -0.337188631  -0.278810441  
3168000000  -0.363621265  -0.233085677  
3169000000  -0.385289580  -0.184364110  
3170000000  -0.401502252  -0.133359253  
3171000000  -0.412517071  -0.080775075  
3172000000  -0.417707711  -0.027107490  
3173000000  -0.417054176  0.026794575  
3174000000  -0.410620779  0.080152288  
3175000000  -0.398588479  0.132574946  
3176000000  -0.381099403  0.183097512  
3177000000  -0.358496368  0.231121600  
3178000000  -0.331228554  0.276192784  
3179000000  -0.299612045  0.317868739  
3180000000  -0.264338076  0.355629265  
3181000000  -0.225801483  0.389244169  
3182000000  -0.184697464  0.418643504  
3183000000  -0.141454697  0.443180561  
3184000000  -0.096717954  0.463178396  
3185000000  -0.050912708  0.478892505  
3186000000  -0.004623198  0.489890307  
3187000000  0.041606244  0.496528238  
3188000000  0.087439753  0.498992175  
3189000000  0.132850125  0.497348905  
3190000000  0.177054361  0.491928816  
3191000000  0.219862878  0.482752591  
3192000000  0.260860056  0.470228314  
3193000000  0.300359666  0.454716742  
3194000000  0.337814122  0.436352104  
3195000000  0.373033524  0.415169388  
3196000000  0.405984730  0.391626179  
3197000000  0.436691791  0.366044521  
3198000000  0.464932621  0.338652819  
3199000000  0.490834981  0.309318542  
3200000000  0.514136136  0.278520495  
3201000000  0.534871101  0.246604487  
3202000000  0.552933216  0.213546157  
3203000000  0.568583548  0.179445803  
3204000000  0.581724465  0.144645572  
3205000000  0.592054844  0.109199449  
3206000000  0.599782288  0.073338956  
3207000000  0.605083466  0.037227742  
3208000000  0.607822418  0.001034961  
3209000000  0.607891977  -0.035376016  
3210000000  0.605410218  -0.071640357  
3211000000  0.600378931  -0.107450910  
3212000000  0.592814565  -0.142967343  
3213000000  0.582683265  -0.178015023  
3214000000  0.570176005  -0.212310821  
3215000000  0.554972827  -0.245704427  
3216000000  0.537343144  -0.278123170  
3217000000  0.517265618  -0.309437364  
3218000000  0.494885802  -0.339417130  
3219000000  0.469964057  -0.367899686  
3220000000  0.442675501  -0.394764930  
3221000000  0.413032085  -0.419598222  
3222000000  0.381283551  -0.442322731  
3223000000  0.347412854  -0.462806404  
3224000000  0.311529398  -0.480576634  
3225000000  0.273728073  -0.495759398  
3226000000  0.234210774  -0.507840216  
3227000000  0.193247214  -0.516614377  
3228000000  0.151017144  -0.521896720  
3229000000  0.107628830  -0.523405254  
3230000000  0.063569747  -0.520993114  
3231000000  0.019381359  -0.514434397  
3232000000  -0.024902398  -0.503413379  
3233000000  -0.068528406  -0.488099337  
3234000000  -0.111115448  -0.468151242  
3235000000  -0.152314797  -0.443800986  
3236000000  -0.191290408  -0.414921075  
3237000000  -0.227704182  -0.381628633  
3238000000  -0.260854900  -0.344358474  
3239000000  -0.290177464  -0.303068429  
3240000000  -0.315167040  -0.258548468  
3241000000  -0.335269660  -0.211038738  
3242000000  -0.350327194  -0.161080852  
3243000000  -0.359730750  -0.109574959  
3244000000  -0.363261521  -0.056971010  
3245000000  -0.361010462  -0.004121223  
3246000000  -0.352697730  0.048148852  
3247000000  -0.338704556  0.099291779  
3248000000  -0.319046408  0.148375586  
3249000000  -0.294088185  0.194748223  
3250000000  -0.264361411  0.237836927  
3251000000  -0.230223149  0.277033418  
3252000000  -0.192398429  0.312047958  
3253000000  -0.151419625  0.342329055  
3254000000  -0.107954949  0.367965400  
3255000000  -0.062540807  0.388379753  
3256000000  -0.016190855  0.403822333  
3257000000  0.031013114  0.414266020  
3258000000  0.078270070  0.419882894  
3259000000  0.124984898  0.420688987  
3260000000  0.170936301  0.417039514  
3261000000  0.215502217  0.409146041  
3262000000  0.258362710  0.397394210  
3263000000  0.299298108  0.382026076  
3264000000  0.338139296  0.363272041  
3265000000  0.374501377  0.341526538  
3266000000  0.408269137  0.317238748  
3267000000  0.439491212  0.290483862  
3268000000  0.467915207  0.261849910  
3269000000  0.493501127  0.231121570  
3270000000  0.516193748  0.199174047  
3271000000  0.536054850  0.165839300  
3272000000  0.553016543  0.131544381  
3273000000  0.567233741  0.096438594  
3274000000  0.578470826  0.060710087  
3275000000  0.587032497  0.024511879  
3276000000  0.592810988  -0.011936412  
3277000000  0.595862389  -0.048399359  
3278000000  0.596285284  -0.084716402  
3279000000  0.594019592  -0.120840713  
3280000000  0.589239657  -0.156574294  
3281000000  0.581892133  -0.191728950  
3282000000  0.572086811  -0.226196334  
3283000000  0.559852064  -0.259965330  
3284000000  0.545252025  -0.292743206  
3285000000  0.528342545  -0.324332982  
3286000000  0.509027004  -0.354838997  
3287000000  0.487549037  -0.383914173  
3288000000  0.464002639  -0.411517531  
3289000000  0.438209087  -0.437395573  
3290000000  0.410425514  -0.461486250  
3291000000  0.380654365  -0.483744621  
3292000000  0.349053919  -0.503820479  
3293000000  0.315677792  -0.521615863  
3294000000  0.280619413  -0.537005365  
3295000000  0.244076177  -0.549694717  
3296000000  0.206075400  -0.559681356  
3297000000  0.166919976  -0.566559196  
3298000000  0.126777142  -0.570262313  
3299000000  0.085830398  -0.570761621  
3300000000  0.044430535  -0.567612410  
3301000000  0.002831618  -0.560971558  
3302000000  -0.038708750  -0.550524592  
3303000000  -0.079788968  -0.536102951  
3304000000  -0.120018542  -0.517797530  
3305000000  -0.158923879  -0.495545179  
3306000000  -0.196255520  -0.469386995  
3307000000  -0.231428757  -0.439289749  
3308000000  -0.263990998  -0.405414820  
3309000000  -0.293373853  -0.367929608  
3310000000  -0.319276989  -0.327103615  
3311000000  -0.341160864  -0.283356339  
3312000000  -0.358651280  -0.237006843  
3313000000  -0.371256888  -0.188583329  
3314000000  -0.378686070  -0.138590679  
3315000000  -0.380810797  -0.087657072  
3316000000  -0.377445042  -0.036542907  
3317000000  -0.368554711  0.014171538  
3318000000  -0.353898823  0.063804053  
3319000000  -0.333996266  0.111712016  
3320000000  -0.308787763  0.157054991  
3321000000  -0.279027432  0.199392989  
3322000000  -0.244804725  0.238011137  
3323000000  -0.206623763  0.272437394  
3324000000  -0.165100574  0.302405804  
3325000000  -0.120987542  0.327576578  
3326000000  -0.074957460  0.347694486  
3327000000  -0.027349183  0.362634331  
3328000000  0.021014754  0.372389406  
3329000000  0.069563918  0.377148092  
3330000000  0.117761523  0.376874566  
3331000000  0.165067151  0.371797532  
3332000000  0.210890383  0.362268865  
3333000000  0.255065471  0.348470509  
3334000000  0.297136605  0.330781072  
3335000000  0.336621314  0.309517682  
3336000000  0.373585016  0.285133272  
3337000000  0.407599092  0.257793695  
3338000000  0.438647509  0.228009954  
3339000000  0.466583639  0.195982590  
3340000000  0.491269231  0.162244052  
3341000000  0.512571394  0.126826301  
3342000000  0.530703962  0.090333946  
3343000000  0.545625389  0.052928243  
3344000000  0.557350397  0.014686693  
3345000000  0.565645337  -0.023774948  
3346000000  0.571023762  -0.062527575  
3347000000  0.573263884  -0.101193853  
3348000000  0.572541475  -0.139579684  
3349000000  0.568734825  -0.177659616  
3350000000  0.562108576  -0.215185374  
3351000000  0.552802026  -0.251668960  
3352000000  0.540753663  -0.287385851  
3353000000  0.526097715  -0.321961641  
3354000000  0.508985043  -0.355363488  
3355000000  0.489360720  -0.387299567  
3356000000  0.467401266  -0.417709410  
3357000000  0.443266869  -0.446503282  
3358000000  0.417117178  -0.473552942  
3359000000  0.388718992  -0.498633265  
3360000000  0.358488202  -0.521598518  
3361000000  0.326427847  -0.542312980  
3362000000  0.292787045  -0.560773313  
3363000000  0.257517546  -0.576668799  
3364000000  0.220967755  -0.590098023  
3365000000  0.182987481  -0.600606918  
3366000000  0.144018382  -0.608508408  
3367000000  0.104323767  -0.613065898  
3368000000  0.063787989  -0.614702225  
3369000000  0.022884559  -0.613090754  
3370000000  -0.018187445  -0.608223081  
3371000000  -0.059405513  -0.599714398  
3372000000  -0.100163586  -0.587705851  
3373000000  -0.140216649  -0.572214484  
3374000000  -0.179302603  -0.553044617  
3375000000  -0.217189103  -0.530349791  
3376000000  -0.253461808  -0.504121006  
3377000000  -0.287525117  -0.474285603  
3378000000  -0.319281280  -0.441133797  
3379000000  -0.348146617  -0.404824674  
3380000000  -0.373969167  -0.365440547  
3381000000  -0.396101266  -0.323355496  
3382000000  -0.414446712  -0.278727233  
3383000000  -0.428579628  -0.232215762  
3384000000  -0.438214034  -0.184045374  
3385000000  -0.443174779  -0.134639025  
3386000000  -0.443101019  -0.084560856  
3387000000  -0.438128263  -0.034303326  
3388000000  -0.427886069  0.015326938  
3389000000  -0.412696064  0.064127013  
3390000000  -0.392487675  0.111303724  
3391000000  -0.367443323  0.156395227  
3392000000  -0.337836713  0.198608980  
3393000000  -0.303888142  0.237629414  
3394000000  -0.266220480  0.273073971  
3395000000  -0.225269437  0.304250985  
3396000000  -0.181242213  0.330934107  
3397000000  -0.135029271  0.353053510  
3398000000  -0.087075450  0.370055526  
3399000000  -0.037876517  0.382224351  
3400000000  0.011913655  0.389194518  
3401000000  0.061791759  0.391263485  
3402000000  0.111133911  0.388295889  
3403000000  0.159627482  0.380628765  
3404000000  0.206538826  0.368514299  
3405000000  0.251778305  0.351744860  
3406000000  0.294659644  0.331299454  
3407000000  0.334973842  0.306972682  
3408000000  0.372576803  0.279319406  
3409000000  0.407014906  0.248711005  
3410000000  0.438118458  0.215279073  
3411000000  0.465825111  0.179777980  
3412000000  0.490232766  0.142163292  
3413000000  0.510794580  0.103083074  
3414000000  0.527853310  0.062611602  
3415000000  0.541111350  0.021219974  
3416000000  0.550796747  -0.020747112  
3417000000  0.556794763  -0.063001841  
3418000000  0.559402704  -0.105271205  
3419000000  0.558227897  -0.147460774  
3420000000  0.553996861  -0.189100146  
3421000000  0.546077669  -0.230090141  
3422000000  0.535135984  -0.270056874  
3423000000  0.520917892  -0.308938444  
3424000000  0.503850877  -0.346246362  
3425000000  0.483713716  -0.382311702  
3426000000  0.460964173  -0.416425556  
3427000000  0.435543239  -0.448741406  
3428000000  0.407606393  -0.478718489  
3429000000  0.377533764  -0.506670833  
3430000000  0.345248282  -0.532069445  
3431000000  0.310909182  -0.555013001  
3432000000  0.274796993  -0.575171173  
3433000000  0.237043753  -0.592526555  
3434000000  0.197805300  -0.606937230  
3435000000  0.157586128  -0.618122637  
3436000000  0.116077408  -0.626163781  
3437000000  0.074049510  -0.630985975  
3438000000  0.031278219  -0.632268667  
3439000000  -0.011741279  -0.630223155  
3440000000  -0.054758675  -0.624483645  
3441000000  -0.097478665  -0.615277350  
3442000000  -0.139680684  -0.602443814  
3443000000  -0.181084245  -0.585877180  
3444000000  -0.221157417  -0.565818667  
3445000000  -0.259933323  -0.542137504  
3446000000  -0.296999127  -0.515007019  
3447000000  -0.331613779  -0.484485745  
3448000000  -0.364037752  -0.450929195  
3449000000  -0.393442005  -0.414240360  
3450000000  -0.419784397  -0.374799311  
3451000000  -0.442834377  -0.332704246  
3452000000  -0.462124407  -0.288379818  
3453000000  -0.477612525  -0.242298678  
3454000000  -0.488856941  -0.194409430  
3455000000  -0.495575398  -0.145550072  
3456000000  -0.498052925  -0.095974267  
3457000000  -0.495850682  -0.045994401  
3458000000  -0.488786101  0.003680549  
3459000000  -0.477323532  0.052858423  
3460000000  -0.461058766  0.100921743  
3461000000  -0.440538794  0.147299334  
3462000000  -0.415473163  0.191749454  
3463000000  -0.386348844  0.233446717  
3464000000  -0.353568226  0.272429913  
3465000000  -0.316953093  0.308141232  
3466000000  -0.277336061  0.340038359  
3467000000  -0.234970927  0.368218154  
3468000000  -0.190080211  0.392131805  
3469000000  -0.143656820  0.411710441  
3470000000  -0.095492288  0.426859498  
3471000000  -0.046360172  0.437248796  
3472000000  0.003075882  0.443083107  
3473000000  0.052930858  0.444465727  
3474000000  0.102294013  0.441125602  
3475000000  0.150696948  0.433440566  
3476000000  0.197996601  0.421479046  
3477000000  0.243953228  0.405334502  
3478000000  0.287832111  0.385370851  
3479000000  0.329516560  0.361768931  
3480000000  0.368600458  0.334812045  
3481000000  0.405009836  0.304539412  
3482000000  0.438378066  0.271636218  
3483000000  0.468702048  0.236307696  
3484000000  0.495654941  0.198779821  
3485000000  0.519108474  0.159101337  
3486000000  0.539010584  0.117891759  
3487000000  0.555246830  0.075596675  
3488000000  0.567988753  0.032290857  
3489000000  0.576820374  -0.011803111  
3490000000  0.581965625  -0.056321297  
3491000000  0.583605230  -0.100648962  
3492000000  0.581549406  -0.144992381  
3493000000  0.575756431  -0.188818708  
3494000000  0.566419721  -0.231897056  
3495000000  0.553736567  -0.274015814  
3496000000  0.537723005  -0.314822227  
3497000000  0.518372893  -0.354185611  
3498000000  0.495859265  -0.391808391  
3499000000  0.470432699  -0.427618355  
3500000000  0.442037165  -0.461167693  
3501000000  0.411074281  -0.492378801  
3502000000  0.377504081  -0.520915747  
3503000000  0.341664433  -0.546822906  
3504000000  0.303751081  -0.569727719  
3505000000  0.263968498  -0.589412510  
3506000000  0.222377792  -0.605946183  
3507000000  0.179443091  -0.619015634  
3508000000  0.135274366  -0.628439486  
3509000000  0.090362899  -0.634388268  
3510000000  0.044795088  -0.636437356  
3511000000  -0.001203693  -0.634661257  
3512000000  -0.047060747  -0.628884912  
3513000000  -0.092614174  -0.619294941  
3514000000  -0.137455240  -0.605594814  
3515000000  -0.181203291  -0.588221669  
3516000000  -0.223710597  -0.566800594  
3517000000  -0.264398307  -0.541644573  
3518000000  -0.302880973  -0.512807667  
3519000000  -0.338980317  -0.480519056  
3520000000  -0.372242570  -0.445071489  
3521000000  -0.402443379  -0.406449169  
3522000000  -0.429279327  -0.365142465  
3523000000  -0.452402979  -0.321204007  
3524000000  -0.471500248  -0.275237411  
3525000000  -0.486470252  -0.227350384  
3526000000  -0.497049332  -0.178218707  
3527000000  -0.503073752  -0.128132418  
3528000000  -0.504567206  -0.077527076  
3529000000  -0.501394749  -0.026893768  
3530000000  -0.493603051  0.023468588  
3531000000  -0.481126487  0.072930671  
3532000000  -0.464148849  0.121119045  
3533000000  -0.442659140  0.167517528  
3534000000  -0.417092055  0.211742908  
3535000000  -0.387603611  0.253351510  
3536000000  -0.354336351  0.292157918  
3537000000  -0.317810982  0.327691823  
3538000000  -0.278315932  0.359589845  
3539000000  -0.236095577  0.387689799  
3540000000  -0.191623032  0.411882967  
3541000000  -0.145357713  0.431738973  
3542000000  -0.097681709  0.447409600  
3543000000  -0.048887245  0.458584040  
3544000000  0.000275313  0.465543956  
3545000000  0.049716499  0.467864692  
3546000000  0.098980270  0.466083527  
3547000000  0.147462636  0.459877640  
3548000000  0.194991633  0.449582696  
3549000000  0.241237640  0.435465425  
3550000000  0.285786062  0.417370677  
3551000000  0.328321338  0.395787239  
3552000000  0.368618846  0.370724827  
3553000000  0.406569272  0.342582494  
3554000000  0.441768080  0.311540127  
3555000000  0.474000186  0.277768016  
3556000000  0.503062487  0.241760761  
3557000000  0.529173255  0.203587130  
3558000000  0.551744521  0.163696438  
3559000000  0.570854604  0.122138090  
3560000000  0.586553812  0.079575256  
3561000000  0.598532140  0.035845365  
3562000000  0.607027769  -0.008504638  
3563000000  0.611793876  -0.053148031  
3564000000  0.613011062  -0.097998925  
3565000000  0.610498309  -0.142589375  
3566000000  0.604633689  -0.186807990  
3567000000  0.595096231  -0.230233982  
3568000000  0.582005203  -0.272917449  
3569000000  0.565691948  -0.314135402  
3570000000  0.546120584  -0.354117662  
3571000000  0.523390651  -0.392211914  
3572000000  0.497637689  -0.428368390  
3573000000  0.468917996  -0.462551624  
3574000000  0.437436640  -0.494288713  
3575000000  0.403447181  -0.523361802  
3576000000  0.367137223  -0.549664497  
3577000000  0.328609049  -0.573059559  
3578000000  0.288110793  -0.593193233  
3579000000  0.245890707  -0.610033274  
3580000000  0.202220395  -0.623244882  
3581000000  0.157475904  -0.632897198  
3582000000  0.111810341  -0.638631940  
3583000000  0.065435335  -0.640509725  
3584000000  0.019059326  -0.638532996  
3585000000  -0.027432345  -0.632382333  
3586000000  -0.073412247  -0.622187853  
3587000000  -0.118649885  -0.607814968  
3588000000  -0.162534907  -0.589391708  
3589000000  -0.205017820  -0.567055643  
3590000000  -0.245475799  -0.540823579  
3591000000  -0.283648282  -0.510912597  
3592000000  -0.319109797  -0.477308929  
3593000000  -0.351505458  -0.440418541  
3594000000  -0.380601197  -0.400441110  
3595000000  -0.405831039  -0.357843399  
3596000000  -0.427226841  -0.312741965  
3597000000  -0.444346100  -0.265686780  
3598000000  -0.457053185  -0.217048198  
3599000000  -0.465055555  -0.167186126  
3600000000  -0.468236387  -0.116627693  
3601000000  -0.466672391  -0.065829612  
3602000000  -0.460238695  -0.015344432  
3603000000  -0.448925674  0.034404777  
3604000000  -0.432952851  0.082930066  
3605000000  -0.412412226  0.129656807  
3606000000  -0.387479782  0.174299106  
3607000000  -0.358337790  0.216178134  
3608000000  -0.325553417  0.255209267  
3609000000  -0.289218634  0.290745288  
3610000000  -0.249696255  0.322606385  
3611000000  -0.207480982  0.350545049  
3612000000  -0.162935466  0.374362648  
3613000000  -0.116699345  0.393882960  
3614000000  -0.069152758  0.408904761  
3615000000  -0.020511843  0.419467062  
3616000000  0.028714828  0.425269336  
3617000000  0.077978887  0.426807523  
3618000000  0.126826778  0.423764646  
3619000000  0.174787268  0.416425675  
3620000000  0.221734181  0.405053139  
3621000000  0.267068923  0.389447808  
3622000000  0.310619920  0.370157033  
3623000000  0.352143943  0.347218424  
3624000000  0.391110927  0.321047843  
3625000000  0.427582055  0.291757315  
3626000000  0.461186737  0.259800643  
3627000000  0.491720945  0.225182831  
3628000000  0.519081771  0.188533023  
3629000000  0.543155611  0.149799064  
3630000000  0.563763320  0.109503083  
3631000000  0.581019938  0.067955740  
3632000000  0.594786823  0.025414035  
3633000000  0.604776323  -0.017971395  
3634000000  0.611393631  -0.061713904  
3635000000  0.614492893  -0.105602041  
3636000000  0.614129424  -0.149286553  
3637000000  0.610141695  -0.192864865  
3638000000  0.602755606  -0.235747680  
3639000000  0.592210948  -0.277695209  
3640000000  0.578522265  -0.318551451  
3641000000  0.561381996  -0.358198285  
3642000000  0.541342556  -0.396448016  
3643000000  0.518536448  -0.432702363  
3644000000  0.492982000  -0.467107892  
3645000000  0.464731783  -0.499350756  
3646000000  0.433805436  -0.529379725  
3647000000  0.401015162  -0.556919694  
3648000000  0.365955502  -0.581656337  
3649000000  0.328848779  -0.603534162  
3650000000  0.289985895  -0.622633576  
3651000000  0.249830008  -0.638500154  
3652000000  0.208612382  -0.651002169  
3653000000  0.165955901  -0.660261095  
3654000000  0.122655839  -0.666166604  
3655000000  0.078982092  -0.668395996  
3656000000  0.035160050  -0.666898191  
3657000000  -0.008851114  -0.661882997  
3658000000  -0.052500628  -0.653136849  
3659000000  -0.095216215  -0.640619576  
3660000000  -0.136864647  -0.624361873  
3661000000  -0.177629337  -0.604584157  
3662000000  -0.216609702  -0.581203222  
3663000000  -0.253468663  -0.554228187  
3664000000  -0.288055778  -0.523941994  
3665000000  -0.320162117  -0.490649730  
3666000000  -0.349189043  -0.454293817  
3667000000  -0.375147223  -0.415192455  
3668000000  -0.397469044  -0.373802215  
3669000000  -0.415921867  -0.330108523  
3670000000  -0.430449128  -0.284690827  
3671000000  -0.440638781  -0.237925231  
3672000000  -0.446308017  -0.190094844  
3673000000  -0.447644532  -0.141738847  
3674000000  -0.444332272  -0.093284734  
3675000000  -0.436220527  -0.045187101  
3676000000  -0.423575431  0.002180103  
3677000000  -0.406298190  0.048158057  
3678000000  -0.384476125  0.092391461  
3679000000  -0.358412236  0.134329364  
3680000000  -0.328332275  0.173635125  
3681000000  -0.294616640  0.209869370  
3682000000  -0.257385194  0.242524818  
3683000000  -0.217251092  0.271441877  
3684000000  -0.174257740  0.296324044  
3685000000  -0.129297182  0.316755056  
3686000000  -0.082543321  0.332632810  
3687000000  -0.034425560  0.343888819  
3688000000  0.014187043  0.350438625  
3689000000  0.063136227  0.352177501  
3690000000  0.111836448  0.349252313  
3691000000  0.159947351  0.341542125  
3692000000  0.206735373  0.329503536  
3693000000  0.252019256  0.313165575  
3694000000  0.295251161  0.292627424  
3695000000  0.336246908  0.268435806  
3696000000  0.374567240  0.240564421  
3697000000  0.409754336  0.209652200  
3698000000  0.442005128  0.175648585  
3699000000  0.470771939  0.139379293  
3700000000  0.495953351  0.100684665  
3701000000  0.517470002  0.060398601  
3702000000  0.535148680  0.018420767  
3703000000  0.549131036  -0.024333240  
3704000000  0.559086800  -0.067961134  
3705000000  0.565415263  -0.111959286  
3706000000  0.567755461  -0.155919820  
3707000000  0.566556990  -0.199665815  
3708000000  0.561654925  -0.242799997  
3709000000  0.553154707  -0.285248578  
3710000000  0.541432321  -0.326266706  
3711000000  0.526366532  -0.366330355  
3712000000  0.508183241  -0.404604524  
3713000000  0.487095326  -0.441236019  
3714000000  0.463302165  -0.475809515  
3715000000  0.436742425  -0.508150160  
3716000000  0.407954335  -0.538258672  
3717000000  0.376743317  -0.565814734  
3718000000  0.343822479  -0.590802073  
3719000000  0.308856428  -0.612905979  
3720000000  0.272558123  -0.632373929  
3721000000  0.234518960  -0.648384452  
3722000000  0.195757881  -0.661833465  
3723000000  0.155974209  -0.671798170  
3724000000  0.115615472  -0.678920388  
