!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2979000000  0.033436418  0.404770195  
2980000000  0.075115599  0.406502545  
2981000000  0.115913086  0.404064089  
2982000000  0.155916646  0.398036212  
2983000000  0.194779888  0.388291270  
2984000000  0.232037231  0.374993354  
2985000000  0.267344981  0.358904779  
2986000000  0.300900131  0.339827359  
2987000000  0.331688225  0.318096697  
2988000000  0.360201627  0.294137686  
2989000000  0.386311740  0.268016547  
2990000000  0.409736395  0.240051508  
2991000000  0.430456758  0.210866824  
2992000000  0.448568195  0.180419430  
2993000000  0.463674188  0.148592457  
2994000000  0.476180404  0.116059393  
2995000000  0.485925049  0.083276942  
2996000000  0.492960840  0.050158404  
2997000000  0.497340530  0.016415842  
2998000000  0.498943150  -0.017165633  
2999000000  0.498214662  -0.050293706  
3000000000  0.494789392  -0.083070114  
3001000000  0.489065200  -0.115640178  
3002000000  0.480785578  -0.147589445  
3003000000  0.470250666  -0.178388700  
3004000000  0.457393080  -0.208467126  
3005000000  0.442511201  -0.237579927  
3006000000  0.425489277  -0.265426844  
3007000000  0.406142592  -0.292188048  
3008000000  0.384944409  -0.317526430  
3009000000  0.361896992  -0.341064215  
3010000000  0.336769432  -0.363101691  
3011000000  0.310207307  -0.383311927  
3012000000  0.281848699  -0.401484221  
3013000000  0.251859725  -0.417846590  
3014000000  0.220664591  -0.431924760  
3015000000  0.187775657  -0.443599850  
3016000000  0.153855249  -0.452942699  
3017000000  0.119050093  -0.459412724  
3018000000  0.083236709  -0.463262558  
3019000000  0.046890553  -0.464231193  
3020000000  0.009979962  -0.462239325  
3021000000  -0.026977481  -0.457071722  
3022000000  -0.064002074  -0.448722363  
3023000000  -0.100526512  -0.437210679  
3024000000  -0.136607990  -0.422284216  
3025000000  -0.171557263  -0.404165059  
3026000000  -0.205186293  -0.382490605  
3027000000  -0.237236142  -0.357848018  
3028000000  -0.267226458  -0.329896480  
3029000000  -0.294902682  -0.299249738  
3030000000  -0.319821149  -0.265480071  
3031000000  -0.341708273  -0.229358926  
3032000000  -0.360414177  -0.190872192  
3033000000  -0.375337869  -0.150637612  
3034000000  -0.386555791  -0.108757101  
3035000000  -0.393527687  -0.065727629  
3036000000  -0.396508753  -0.022158301  
3037000000  -0.394968569  0.021824911  
3038000000  -0.389350802  0.065411270  
3039000000  -0.379365057  0.108423077  
3040000000  -0.365214020  0.150034517  
3041000000  -0.347146302  0.190271169  
3042000000  -0.325295895  0.228259653  
3043000000  -0.300109923  0.263864994  
3044000000  -0.271667659  0.296696782  
3045000000  -0.240361482  0.326391608  
3046000000  -0.206756622  0.352671027  
3047000000  -0.170832694  0.375502408  
3048000000  -0.133341670  0.394627571  
3049000000  -0.094760731  0.410206616  
3050000000  -0.055240843  0.422070295  
3051000000  -0.015292727  0.429837376  
3052000000  0.024537703  0.434194446  
3053000000  0.064459592  0.434831709  
3054000000  0.103740752  0.431858152  
3055000000  0.141934201  0.425760925  
3056000000  0.179291666  0.416481256  
3057000000  0.215002641  0.403995395  
3058000000  0.249194339  0.388697445  
3059000000  0.281707913  0.370920599  
3060000000  0.312246829  0.350958735  
3061000000  0.340624064  0.328323066  
3062000000  0.366869032  0.303849816  
3063000000  0.390896350  0.277778357  
3064000000  0.412417918  0.250147194  
3065000000  0.431601495  0.220868766  
3066000000  0.448318779  0.190489829  
3067000000  0.462452978  0.159275964  
3068000000  0.474108666  0.127308145  
3069000000  0.483105570  0.094403103  
3070000000  0.489617676  0.061322637  
3071000000  0.493449807  0.027735552  
3072000000  0.494708925  -0.005961074  
3073000000  0.493328959  -0.039413523  
3074000000  0.489343703  -0.072694913  
3075000000  0.483028799  -0.105638430  
3076000000  0.474039048  -0.137804464  
3077000000  0.462658107  -0.169626936  
3078000000  0.448864996  -0.200431958  
3079000000  0.432455212  -0.230122045  
3080000000  0.413754821  -0.258832932  
3081000000  0.392768413  -0.285798818  
3082000000  0.369403005  -0.311312944  
3083000000  0.344214201  -0.335183799  
3084000000  0.316730171  -0.356907040  
3085000000  0.287375212  -0.376866698  
3086000000  0.256152511  -0.394219130  
3087000000  0.223105580  -0.409446478  
3088000000  0.188762888  -0.421711445  
3089000000  0.152879789  -0.431333214  
3090000000  0.116049126  -0.437868118  
3091000000  0.078094721  -0.441337794  
3092000000  0.039670739  -0.441390872  
3093000000  0.000755529  -0.438111126  
3094000000  -0.038005270  -0.431193411  
3095000000  -0.076688670  -0.420773149  
3096000000  -0.114410475  -0.406709582  
3097000000  -0.151466265  -0.388947725  
3098000000  -0.186804578  -0.367594868  
3099000000  -0.220560148  -0.342819542  
3100000000  -0.252045006  -0.314576983  
3101000000  -0.281003952  -0.283415347  
3102000000  -0.307072818  -0.248967722  
3103000000  -0.329904467  -0.212207556  
3104000000  -0.349169552  -0.173044235  
3105000000  -0.364455253  -0.131932050  
3106000000  -0.375923246  -0.089395031  
3107000000  -0.382992774  -0.045709204  
3108000000  -0.385834605  -0.001618366  
3109000000  -0.384349555  0.042777900  
3110000000  -0.378368288  0.086704910  
3111000000  -0.368430555  0.129770726  
3112000000  -0.354191810  0.171607390  
3113000000  -0.336122304  0.211601436  
3114000000  -0.314408034  0.249321178  
3115000000  -0.289293468  0.284895301  
3116000000  -0.261042148  0.317392230  
3117000000  -0.230365932  0.346945524  
3118000000  -0.197274238  0.373333067  
3119000000  -0.162169695  0.396204889  
3120000000  -0.125524431  0.415609360  
3121000000  -0.087717950  0.431596041  
3122000000  -0.048987925  0.443961769  
3123000000  -0.009902391  0.452794224  
3124000000  0.029277962  0.458159715  
3125000000  0.068451978  0.460062265  
3126000000  0.107134961  0.458734989  
3127000000  0.144852921  0.454239458  
3128000000  0.181701764  0.446627229  
3129000000  0.217537180  0.436322600  
3130000000  0.252011180  0.423420966  
3131000000  0.284632891  0.407805711  
3132000000  0.315807223  0.389928937  
3133000000  0.345218390  0.370120376  
3134000000  0.372574419  0.348205060  
3135000000  0.398057371  0.324387103  
3136000000  0.421396971  0.298948735  
3137000000  0.442652404  0.272247851  
3138000000  0.461732537  0.244170010  
3139000000  0.478384554  0.215032905  
3140000000  0.492823124  0.184815377  
3141000000  0.504916966  0.153956741  
3142000000  0.514692962  0.122359604  
3143000000  0.522292733  0.090294339  
3144000000  0.527365685  0.057936002  
3145000000  0.530028760  0.025132133  
3146000000  0.530465186  -0.007671396  
3147000000  0.528277040  -0.040342767  
3148000000  0.523724675  -0.072884142  
3149000000  0.516851485  -0.104922682  
3150000000  0.507447004  -0.136565581  
3151000000  0.495857537  -0.167442143  
3152000000  0.481757790  -0.197612241  
3153000000  0.465451866  -0.226835877  
3154000000  0.446629822  -0.254772395  
3155000000  0.425642312  -0.281512558  
3156000000  0.402419299  -0.306655943  
3157000000  0.377102524  -0.330296427  
3158000000  0.349541754  -0.351764083  
3159000000  0.320107818  -0.371552885  
3160000000  0.288756132  -0.388656616  
3161000000  0.255707502  -0.403558373  
3162000000  0.221150577  -0.415635258  
3163000000  0.185186729  -0.424949825  
3164000000  0.147944793  -0.430932134  
3165000000  0.109951973  -0.433831751  
3166000000  0.071243249  -0.433237165  
3167000000  0.032371532  -0.429037452  
3168000000  -0.006565215  -0.421202779  
3169000000  -0.045024861  -0.409579277  
3170000000  -0.082610786  -0.394249707  
3171000000  -0.119079180  -0.374925971  
3172000000  -0.153816596  -0.351983398  
3173000000  -0.186585903  -0.325334549  
3174000000  -0.216731668  -0.295265555  
3175000000  -0.244019046  -0.262067348  
3176000000  -0.267996073  -0.225931928  
3177000000  -0.288201720  -0.187413976  
3178000000  -0.304520518  -0.146696642  
3179000000  -0.316486031  -0.104209609  
3180000000  -0.324052453  -0.060772106  
3181000000  -0.327081203  -0.016463861  
3182000000  -0.325456291  0.027878590  
3183000000  -0.319248766  0.071682319  
3184000000  -0.308567196  0.114389315  
3185000000  -0.293457896  0.155932471  
3186000000  -0.274335921  0.195340395  
3187000000  -0.251555979  0.232338607  
3188000000  -0.225285068  0.266825825  
3189000000  -0.195880577  0.298072398  
3190000000  -0.163947493  0.325923294  
3191000000  -0.129795834  0.350528896  
3192000000  -0.093917400  0.371391714  
3193000000  -0.056482423  0.388481975  
3194000000  -0.018017860  0.401922703  
3195000000  0.020659037  0.411698699  
3196000000  0.059571333  0.417728037  
3197000000  0.098466665  0.420293361  
3198000000  0.136927769  0.419383436  
3199000000  0.174591869  0.415190458  
3200000000  0.211095229  0.407982111  
3201000000  0.246573001  0.397832334  
3202000000  0.280466050  0.385151148  
3203000000  0.312890619  0.369671971  
3204000000  0.343630284  0.351886958  
3205000000  0.372372389  0.332208097  
3206000000  0.399183601  0.310394555  
3207000000  0.424000144  0.286917120  
3208000000  0.446581811  0.261996210  
3209000000  0.467171282  0.235621795  
3210000000  0.485596180  0.208154276  
3211000000  0.501646459  0.179515004  
3212000000  0.515640199  0.150084689  
3213000000  0.527213871  0.120041892  
3214000000  0.536463261  0.089272894  
3215000000  0.543567002  0.058216874  
3216000000  0.548347473  0.026902024  
3217000000  0.550942361  -0.004554789  
3218000000  0.551242769  -0.035973553  
3219000000  0.549383521  -0.067477785  
3220000000  0.545174539  -0.098541014  
3221000000  0.538895249  -0.129297167  
3222000000  0.530364275  -0.159525394  
3223000000  0.519686580  -0.189220652  
3224000000  0.506857157  -0.217947051  
3225000000  0.491958737  -0.245978788  
3226000000  0.474891752  -0.272700578  
3227000000  0.455872387  -0.298556030  
3228000000  0.434820116  -0.322847962  
3229000000  0.411915779  -0.345803827  
3230000000  0.387159795  -0.367009997  
3231000000  0.360544622  -0.386445820  
3232000000  0.332241207  -0.403817981  
3233000000  0.302533895  -0.419251084  
3234000000  0.271135062  -0.432190478  
3235000000  0.238590509  -0.442644387  
3236000000  0.204907641  -0.450482726  
3237000000  0.170345575  -0.455423623  
3238000000  0.134987041  -0.457472980  
3239000000  0.099096157  -0.456374973  
3240000000  0.063035645  -0.451961696  
3241000000  0.027135622  -0.444339395  
3242000000  -0.008423934  -0.433206290  
3243000000  -0.043131940  -0.418776333  
3244000000  -0.076770157  -0.400748432  
3245000000  -0.108745404  -0.379428387  
3246000000  -0.138862535  -0.354811519  
3247000000  -0.166801646  -0.326939702  
3248000000  -0.192016423  -0.296063334  
3249000000  -0.214109167  -0.262622297  
3250000000  -0.232724443  -0.226813704  
3251000000  -0.247579932  -0.188891634  
3252000000  -0.258609146  -0.149330214  
3253000000  -0.265341371  -0.108741522  
3254000000  -0.267747492  -0.067444071  
3255000000  -0.265732676  -0.026003795  
3256000000  -0.259175211  0.014891333  
3257000000  -0.248375639  0.054938216  
3258000000  -0.233408198  0.093553729  
3259000000  -0.214376047  0.130149961  
3260000000  -0.191623390  0.164373025  
3261000000  -0.165647224  0.195792601  
3262000000  -0.136657000  0.224165514  
3263000000  -0.105013467  0.249194205  
3264000000  -0.071375221  0.270537287  
3265000000  -0.036066923  0.288153410  
3266000000  0.000358750  0.301927209  
3267000000  0.037693854  0.311945647  
3268000000  0.075282626  0.318140924  
3269000000  0.112850569  0.320637286  
3270000000  0.149957910  0.319421828  
3271000000  0.186358705  0.314860642  
3272000000  0.221672475  0.306963891  
3273000000  0.255692869  0.296124279  
3274000000  0.288139939  0.282453597  
3275000000  0.318795800  0.266140580  
3276000000  0.347584546  0.247431815  
3277000000  0.374386549  0.226636514  
3278000000  0.398995548  0.204006761  
3279000000  0.421336889  0.179562420  
3280000000  0.441502005  0.153795227  
3281000000  0.459125638  0.126687512  
3282000000  0.474498004  0.098635882  
3283000000  0.487457275  0.069737673  
3284000000  0.497975647  0.040063985  
3285000000  0.506192625  0.010089708  
3286000000  0.512078464  -0.020241560  
3287000000  0.515563250  -0.050727990  
3288000000  0.516675949  -0.081258118  
3289000000  0.515625179  -0.111634575  
3290000000  0.512348592  -0.141722217  
3291000000  0.506863773  -0.171276599  
3292000000  0.499130577  -0.200361177  
3293000000  0.489438832  -0.228760719  
3294000000  0.477671564  -0.256295472  
3295000000  0.463912398  -0.282937378  
3296000000  0.448088497  -0.308514327  
3297000000  0.430587709  -0.332894713  
3298000000  0.411171317  -0.355991095  
3299000000  0.389993519  -0.377577037  
3300000000  0.367316872  -0.397574633  
3301000000  0.342898250  -0.415980250  
3302000000  0.317106783  -0.432577610  
3303000000  0.289812684  -0.447212428  
3304000000  0.261359483  -0.459760368  
3305000000  0.231790096  -0.470190078  
3306000000  0.201083615  -0.478238404  
3307000000  0.169758186  -0.483823717  
3308000000  0.137732595  -0.487040222  
3309000000  0.105176769  -0.487486899  
3310000000  0.072467819  -0.485260695  
3311000000  0.039598379  -0.480228156  
3312000000  0.007067407  -0.472303510  
3313000000  -0.025073659  -0.461501718  
3314000000  -0.056432884  -0.447753221  
3315000000  -0.086815670  -0.431024134  
3316000000  -0.115795560  -0.411466569  
3317000000  -0.143105164  -0.389034390  
3318000000  -0.168546170  -0.363959372  
3319000000  -0.191634625  -0.336310387  
3320000000  -0.212131768  -0.306239814  
3321000000  -0.229820922  -0.274114221  
3322000000  -0.244370967  -0.240132987  
3323000000  -0.255555660  -0.204583198  
3324000000  -0.263013482  -0.167826369  
3325000000  -0.266938120  -0.130398765  
3326000000  -0.266939163  -0.092471905  
3327000000  -0.262855470  -0.054713748  
3328000000  -0.254923254  -0.017433461  
3329000000  -0.243177652  0.018944293  
3330000000  -0.227606401  0.053709853  
3331000000  -0.208502874  0.086800978  
3332000000  -0.186071709  0.117655911  
3333000000  -0.160522833  0.145797163  
3334000000  -0.132324547  0.171096265  
3335000000  -0.101827167  0.193237305  
3336000000  -0.069235623  0.211868644  
3337000000  -0.035186183  0.227065980  
3338000000  -0.000061351  0.238614365  
3339000000  0.035851844  0.246375665  
3340000000  0.072010107  0.250553638  
3341000000  0.108079448  0.251018614  
3342000000  0.143738061  0.247958615  
3343000000  0.178508759  0.241618901  
3344000000  0.212159991  0.231905118  
3345000000  0.244386882  0.219265118  
3346000000  0.274997592  0.203682840  
3347000000  0.303711295  0.185775712  
3348000000  0.330325425  0.165301457  
3349000000  0.354785740  0.142835021  
3350000000  0.376927406  0.118607752  
3351000000  0.396690607  0.092674062  
3352000000  0.413818896  0.065388449  
3353000000  0.428444505  0.037038356  
3354000000  0.440521985  0.007810968  
3355000000  0.450044900  -0.022165082  
3356000000  0.456999809  -0.052611239  
3357000000  0.461258739  -0.083269633  
3358000000  0.463130862  -0.113882288  
3359000000  0.462484300  -0.144520864  
3360000000  0.459353894  -0.174769968  
3361000000  0.453970909  -0.204732373  
3362000000  0.446128130  -0.233847931  
3363000000  0.436129689  -0.262292027  
3364000000  0.423863500  -0.289827287  
3365000000  0.409539700  -0.316322148  
3366000000  0.393221557  -0.341565341  
3367000000  0.375004232  -0.365564674  
3368000000  0.354927570  -0.388070971  
3369000000  0.333166063  -0.408958077  
3370000000  0.309843272  -0.428130746  
3371000000  0.284780920  -0.445492268  
3372000000  0.258532196  -0.461047143  
3373000000  0.231015101  -0.474448413  
3374000000  0.202279076  -0.485744685  
3375000000  0.172707528  -0.494828939  
3376000000  0.142354235  -0.501574576  
3377000000  0.111316308  -0.505822659  
3378000000  0.079789169  -0.507540286  
3379000000  0.047951411  -0.506959498  
3380000000  0.016060730  -0.503468156  
3381000000  -0.015711967  -0.497398436  
3382000000  -0.046963215  -0.488757610  
3383000000  -0.077876419  -0.477242023  
3384000000  -0.107862011  -0.463037431  
3385000000  -0.136762008  -0.446255922  
3386000000  -0.164267108  -0.426880002  
3387000000  -0.190274492  -0.404914767  
3388000000  -0.214429840  -0.380497575  
3389000000  -0.236469090  -0.353896171  
3390000000  -0.256337404  -0.325149983  
3391000000  -0.273470968  -0.294391066  
3392000000  -0.287869364  -0.261895686  
3393000000  -0.299218625  -0.228103474  
3394000000  -0.307405978  -0.193113729  
3395000000  -0.312351882  -0.157164112  
3396000000  -0.313811630  -0.120693140  
3397000000  -0.311653972  -0.084170081  
3398000000  -0.305920839  -0.047770649  
3399000000  -0.296773016  -0.012055216  
3400000000  -0.284017414  0.022569560  
3401000000  -0.267793238  0.056082029  
3402000000  -0.248492822  0.087767869  
3403000000  -0.225942761  0.117476843  
3404000000  -0.200580910  0.144680157  
3405000000  -0.172821835  0.169221044  
3406000000  -0.142708912  0.190801799  
3407000000  -0.110743664  0.209309205  
3408000000  -0.077242717  0.224431202  
3409000000  -0.042414881  0.236241549  
3410000000  -0.006895941  0.244437918  
3411000000  0.029075861  0.249188915  
3412000000  0.065197796  0.250254989  
3413000000  0.101034597  0.247812569  
3414000000  0.136228010  0.242083400  
3415000000  0.170474395  0.232882887  
3416000000  0.203498319  0.220664874  
3417000000  0.234783813  0.205394268  
3418000000  0.264589876  0.187506512  
3419000000  0.292187959  0.166989580  
3420000000  0.317613184  0.144227952  
3421000000  0.340630710  0.119391069  
3422000000  0.361228794  0.092726231  
3423000000  0.379064441  0.064443044  
3424000000  0.394413680  0.034916736  
3425000000  0.406756014  0.004349849  
3426000000  0.416516095  -0.027024243  
3427000000  0.423359513  -0.058895178  
3428000000  0.427377522  -0.091078728  
3429000000  0.428555846  -0.123476572  
3430000000  0.427038312  -0.155582398  
3431000000  0.422694832  -0.187415004  
3432000000  0.415709436  -0.218654320  
3433000000  0.406317443  -0.249235302  
3434000000  0.394245505  -0.278762162  
3435000000  0.379821271  -0.307124138  
3436000000  0.363105714  -0.334256262  
3437000000  0.344204605  -0.359789997  
3438000000  0.323313057  -0.383673906  
3439000000  0.300253153  -0.405921996  
3440000000  0.275570929  -0.426014811  
3441000000  0.249191284  -0.444321662  
3442000000  0.221174464  -0.460313201  
3443000000  0.192104593  -0.473861516  
3444000000  0.161731422  -0.485228658  
3445000000  0.130238742  -0.493869960  
3446000000  0.098049931  -0.499906689  
3447000000  0.065423682  -0.503417253  
3448000000  0.032296535  -0.504110217  
3449000000  -0.000966557  -0.501880109  
3450000000  -0.034026399  -0.496882439  
3451000000  -0.066930100  -0.489109486  
3452000000  -0.099216588  -0.478539228  
3453000000  -0.130804330  -0.465017468  
3454000000  -0.161196366  -0.448674977  
3455000000  -0.190379843  -0.429847598  
3456000000  -0.218028486  -0.408253163  
3457000000  -0.243750259  -0.384192020  
3458000000  -0.267495394  -0.357675970  
3459000000  -0.289046973  -0.329036444  
3460000000  -0.308194011  -0.298492879  
3461000000  -0.324492455  -0.266015828  
3462000000  -0.337965548  -0.231992498  
3463000000  -0.348266184  -0.196690217  
3464000000  -0.355476648  -0.160489589  
3465000000  -0.359364569  -0.123443313  
3466000000  -0.359853595  -0.086164072  
3467000000  -0.357009470  -0.048712190  
3468000000  -0.350611925  -0.011501564  
3469000000  -0.340804040  0.025005266  
3470000000  -0.327591300  0.060566224  
3471000000  -0.311116010  0.094897106  
3472000000  -0.291569412  0.127455860  
3473000000  -0.268893033  0.158272862  
3474000000  -0.243719861  0.186795026  
3475000000  -0.215775579  0.212832570  
3476000000  -0.185647443  0.236094281  
3477000000  -0.153421178  0.256491035  
3478000000  -0.119544894  0.273889154  
3479000000  -0.084261864  0.287901878  
3480000000  -0.047935508  0.298585266  
3481000000  -0.010853960  0.305905312  
3482000000  0.026675014  0.309788883  
3483000000  0.064116418  0.310241967  
3484000000  0.101402864  0.307195365  
3485000000  0.138021171  0.301012814  
3486000000  0.174071580  0.291432410  
3487000000  0.208629355  0.278858244  
3488000000  0.241970360  0.263276160  
3489000000  0.273508340  0.244886518  
3490000000  0.303318352  0.223845452  
3491000000  0.330898821  0.200514376  
3492000000  0.356340080  0.174855232  
3493000000  0.379252940  0.147173002  
3494000000  0.399648309  0.117870383  
3495000000  0.417282015  0.086997330  
3496000000  0.432203561  0.054854129  
3497000000  0.444179058  0.021661125  
3498000000  0.453426600  -0.012314565  
3499000000  0.459546328  -0.046820555  
3500000000  0.462839752  -0.081640124  
3501000000  0.463034213  -0.116589747  
3502000000  0.460469276  -0.151260331  
3503000000  0.454838157  -0.185468197  
3504000000  0.446511388  -0.219123721  
3505000000  0.435153395  -0.251992643  
3506000000  0.421264261  -0.283718228  
3507000000  0.404736012  -0.314145029  
3508000000  0.385632575  -0.343137205  
3509000000  0.364274323  -0.370506704  
3510000000  0.340489060  -0.395931721  
3511000000  0.314629555  -0.419381201  
3512000000  0.286710352  -0.440522522  
3513000000  0.257179379  -0.459474325  
3514000000  0.225852624  -0.475903153  
3515000000  0.193296924  -0.489566326  
3516000000  0.159452409  -0.500446498  
3517000000  0.124710396  -0.508496225  
3518000000  0.089125961  -0.513675451  
3519000000  0.053099986  -0.515676975  
3520000000  0.016739693  -0.514624298  
3521000000  -0.019428823  -0.510336757  
3522000000  -0.055461150  -0.503063858  
3523000000  -0.090799272  -0.492408216  
3524000000  -0.125444248  -0.478762984  
3525000000  -0.158880368  -0.461962938  
3526000000  -0.190958306  -0.442273200  
3527000000  -0.221320733  -0.419691384  
3528000000  -0.249641702  -0.394195110  
3529000000  -0.275787443  -0.366206616  
3530000000  -0.299398661  -0.335764736  
3531000000  -0.320412874  -0.303256422  
3532000000  -0.338434368  -0.268790126  
3533000000  -0.353316873  -0.232700706  
3534000000  -0.364938140  -0.195157617  
3535000000  -0.373045027  -0.156449035  
3536000000  -0.377736092  -0.117157049  
3537000000  -0.378691256  -0.077456616  
3538000000  -0.375956982  -0.037802123  
3539000000  -0.369710505  0.001778487  
3540000000  -0.359838724  0.040435765  
3541000000  -0.346379757  0.078310840  
3542000000  -0.329553068  0.114697881  
3543000000  -0.309260428  0.149416536  
3544000000  -0.286024034  0.182252347  
3545000000  -0.259796172  0.212641194  
3546000000  -0.230972782  0.240737870  
3547000000  -0.199808404  0.265965223  
3548000000  -0.166406348  0.288125128  
3549000000  -0.131183088  0.307238907  
3550000000  -0.094610676  0.323134392  
3551000000  -0.056804702  0.335544318  
3552000000  -0.018111682  0.344589382  
3553000000  0.021051154  0.350129753  
3554000000  0.060480416  0.352121860  
3555000000  0.099664912  0.350819170  
3556000000  0.138511509  0.346025288  
3557000000  0.176616907  0.337917268  
3558000000  0.213752985  0.326656282  
3559000000  0.249459460  0.312203497  
3560000000  0.283739895  0.294917911  
3561000000  0.316285044  0.274688631  
3562000000  0.346769750  0.252075911  
3563000000  0.375256717  0.227030128  
3564000000  0.401279926  0.199754596  
3565000000  0.424987853  0.170533970  
3566000000  0.445931137  0.139624134  
3567000000  0.464260519  0.107222922  
3568000000  0.479861170  0.073607437  
3569000000  0.492420644  0.038821287  
3570000000  0.502185702  0.003421942  
3571000000  0.508836687  -0.032628957  
3572000000  0.512654722  -0.069068648  
3573000000  0.513434172  -0.105568044  
3574000000  0.511285067  -0.142010182  
3575000000  0.506199062  -0.177960321  
3576000000  0.498239636  -0.213426560  
3577000000  0.487387657  -0.248043895  
3578000000  0.473894536  -0.281491011  
3579000000  0.457588613  -0.313966811  
3580000000  0.438638061  -0.344978422  
3581000000  0.417433798  -0.374364763  
3582000000  0.393794864  -0.401721537  
3583000000  0.367855012  -0.427434057  
3584000000  0.339914471  -0.450813204  
3585000000  0.310106158  -0.471808046  
3586000000  0.278604150  -0.490409315  
3587000000  0.245347083  -0.506298602  
3588000000  0.210927799  -0.519516170  
3589000000  0.175532758  -0.529734075  
3590000000  0.139026850  -0.537023008  
3591000000  0.102063470  -0.541117787  
3592000000  0.064561956  -0.542112768  
3593000000  0.027167527  -0.539933741  
3594000000  -0.010177174  -0.534351468  
3595000000  -0.047098376  -0.525610387  
3596000000  -0.083136179  -0.513510227  
3597000000  -0.118279316  -0.498321891  
3598000000  -0.151987702  -0.479854345  
3599000000  -0.184221461  -0.458419830  
3600000000  -0.214379221  -0.434005618  
3601000000  -0.242436171  -0.406837791  
3602000000  -0.268043816  -0.376991510  
3603000000  -0.290897131  -0.344955683  
3604000000  -0.310884953  -0.310795397  
3605000000  -0.327435672  -0.274668753  
3606000000  -0.340958297  -0.237073168  
3607000000  -0.350722879  -0.198220551  
3608000000  -0.356862187  -0.158463851  
3609000000  -0.359341979  -0.118258335  
3610000000  -0.357913494  -0.077807672  
3611000000  -0.352843970  -0.037562698  
3612000000  -0.343767852  0.002086569  
3613000000  -0.331063062  0.040757865  
3614000000  -0.314828694  0.078144349  
3615000000  -0.295031905  0.113812573  
3616000000  -0.272037506  0.147475004  
3617000000  -0.245864227  0.178823858  
3618000000  -0.216940120  0.207567424  
3619000000  -0.185479164  0.233406365  
3620000000  -0.151795909  0.256219149  
3621000000  -0.116271973  0.275689393  
3622000000  -0.079079874  0.291826338  
3623000000  -0.040711973  0.304465324  
3624000000  -0.001537814  0.313390017  
3625000000  0.038173519  0.318706036  
3626000000  0.078119278  0.320387095  
3627000000  0.117932133  0.318546146  
3628000000  0.157193482  0.313080132  
3629000000  0.195560724  0.304317623  
3630000000  0.232971504  0.292156756  
3631000000  0.268871039  0.276835263  
3632000000  0.303205490  0.258585423  
3633000000  0.335626751  0.237530142  
3634000000  0.366049111  0.213846684  
3635000000  0.394243687  0.187844709  
3636000000  0.419855863  0.159608513  
3637000000  0.443066657  0.129554078  
3638000000  0.463466406  0.097615652  
3639000000  0.481171459  0.064622618  
3640000000  0.496026099  0.030211933  
3641000000  0.507865369  -0.005090109  
3642000000  0.516751051  -0.040885858  
3643000000  0.522700369  -0.077390946  
3644000000  0.525601447  -0.114054240  
3645000000  0.525724888  -0.150552273  
3646000000  0.522931516  -0.186889082  
3647000000  0.517243445  -0.222779557  
3648000000  0.508618712  -0.258015245  
3649000000  0.497562855  -0.292279482  
3650000000  0.483894676  -0.325468332  
3651000000  0.467442334  -0.357532918  
3652000000  0.448517352  -0.388193667  
3653000000  0.427493423  -0.417040020  
3654000000  0.404315054  -0.444131315  
3655000000  0.378905594  -0.469498038  
3656000000  0.351413369  -0.492711008  
3657000000  0.322683573  -0.513619959  
3658000000  0.292102844  -0.532199740  
3659000000  0.260047555  -0.548282981  
3660000000  0.227051035  -0.561820567  
3661000000  0.192660630  -0.572680712  
3662000000  0.157708123  -0.580827415  
3663000000  0.122170977  -0.585987270  
3664000000  0.085956879  -0.588282883  
3665000000  0.050058294  -0.587821662  
3666000000  0.014019006  -0.584178388  
3667000000  -0.021861464  -0.577562988  
3668000000  -0.057194076  -0.568066716  
3669000000  -0.091531076  -0.555407643  
3670000000  -0.125134617  -0.539993823  
3671000000  -0.157134429  -0.521774054  
3672000000  -0.187614292  -0.500627220  
3673000000  -0.216295809  -0.476980865  
3674000000  -0.242944732  -0.450776815  
3675000000  -0.267407030  -0.422302812  
3676000000  -0.289132506  -0.391530991  
3677000000  -0.308314592  -0.358876526  
3678000000  -0.324501902  -0.324482679  
3679000000  -0.337573469  -0.288625211  
3680000000  -0.347390682  -0.251698881  
3681000000  -0.353827566  -0.213680923  
3682000000  -0.356697261  -0.175228149  
3683000000  -0.356076717  -0.136439979  
3684000000  -0.351737559  -0.097868174  
3685000000  -0.343743473  -0.059671152  
3686000000  -0.332355767  -0.022414535  
3687000000  -0.317277044  0.013792379  
3688000000  -0.298806399  0.048598070  
3689000000  -0.277096003  0.081386328  
3690000000  -0.252248257  0.112035066  
3691000000  -0.224715769  0.140233845  
3692000000  -0.194437876  0.165740818  
3693000000  -0.161955178  0.188049242  
3694000000  -0.127482891  0.207310736  
3695000000  -0.091223173  0.223094732  
3696000000  -0.053662460  0.235351443  
3697000000  -0.015191407  0.243939012  
3698000000  0.023857934  0.248739541  
3699000000  0.063091494  0.249902025  
3700000000  0.102210574  0.247290924  
3701000000  0.140764847  0.241080344  
3702000000  0.178411528  0.231280819  
3703000000  0.214980066  0.218082607  
3704000000  0.250005960  0.201613039  
3705000000  0.283153534  0.182086408  
3706000000  0.314235628  0.159725964  
3707000000  0.343109548  0.134781182  
3708000000  0.369361490  0.107439488  
3709000000  0.392922014  0.077950142  
3710000000  0.413754344  0.046739902  
3711000000  0.431693017  0.013984811  
3712000000  0.446548492  -0.020094872  
3713000000  0.458394289  -0.055107102  
