!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2990000000  0.583175004  -0.031968433  
2991000000  0.580475092  -0.071120791  
2992000000  0.574721694  -0.109847635  
2993000000  0.566492915  -0.147699505  
2994000000  0.555301189  -0.184834734  
2995000000  0.541557789  -0.220801696  
2996000000  0.525394440  -0.255817175  
2997000000  0.506603479  -0.289187014  
2998000000  0.485487372  -0.321504831  
2999000000  0.462135613  -0.351992726  
3000000000  0.436547875  -0.380907178  
3001000000  0.408670127  -0.408061087  
3002000000  0.378983051  -0.433230042  
3003000000  0.347111493  -0.456367671  
3004000000  0.313497901  -0.477245003  
3005000000  0.277938217  -0.496051699  
3006000000  0.241001099  -0.511811972  
3007000000  0.202510580  -0.525391817  
3008000000  0.162447363  -0.535817623  
3009000000  0.121381089  -0.543497920  
3010000000  0.079187363  -0.548002720  
3011000000  0.036311675  -0.548980713  
3012000000  -0.007349023  -0.546672702  
3013000000  -0.051210463  -0.540576220  
3014000000  -0.095063373  -0.530772924  
3015000000  -0.138661742  -0.516998589  
3016000000  -0.181517825  -0.499253392  
3017000000  -0.223548084  -0.477771401  
3018000000  -0.264146358  -0.452004671  
3019000000  -0.302565247  -0.422379136  
3020000000  -0.338712960  -0.389038891  
3021000000  -0.372189194  -0.351682931  
3022000000  -0.402234733  -0.310995042  
3023000000  -0.428747535  -0.267099828  
3024000000  -0.451279849  -0.220268637  
3025000000  -0.469039828  -0.171202704  
3026000000  -0.482224911  -0.120149247  
3027000000  -0.490170121  -0.067491375  
3028000000  -0.492799640  -0.014220792  
3029000000  -0.490254849  0.039483584  
3030000000  -0.482303321  0.092753187  
3031000000  -0.468862116  0.144842863  
3032000000  -0.450451463  0.195296511  
3033000000  -0.426838636  0.243753463  
3034000000  -0.398645997  0.289282292  
3035000000  -0.366374075  0.331604362  
3036000000  -0.330296218  0.370352179  
3037000000  -0.290798694  0.404749453  
3038000000  -0.248590365  0.435009331  
3039000000  -0.203989848  0.460820794  
3040000000  -0.157626271  0.481758326  
3041000000  -0.110193610  0.498351872  
3042000000  -0.061914757  0.510152578  
3043000000  -0.013606965  0.517114341  
3044000000  0.034624334  0.519625783  
3045000000  0.082170665  0.517924488  
3046000000  0.128774539  0.512119174  
3047000000  0.173915863  0.502111852  
3048000000  0.217462346  0.488397658  
3049000000  0.259057134  0.471592695  
3050000000  0.298440516  0.451507539  
3051000000  0.335613102  0.428213924  
3052000000  0.370283812  0.402440161  
3053000000  0.402152687  0.374492824  
3054000000  0.431428909  0.344349653  
3055000000  0.458008945  0.312275231  
3056000000  0.481732339  0.278526306  
3057000000  0.502254367  0.243548751  
3058000000  0.519956172  0.207392484  
3059000000  0.534841776  0.170159727  
3060000000  0.546776056  0.132190600  
3061000000  0.555518508  0.093837678  
3062000000  0.561346650  0.055024821  
3063000000  0.564337671  0.015913151  
3064000000  0.564457655  -0.023034986  
3065000000  0.561446905  -0.061819792  
3066000000  0.555617332  -0.100262798  
3067000000  0.547073245  -0.138198659  
3068000000  0.535693944  -0.175388023  
3069000000  0.521294713  -0.211731195  
3070000000  0.504199743  -0.247128412  
3071000000  0.484572589  -0.281148285  
3072000000  0.462277532  -0.313716084  
3073000000  0.437181979  -0.344795197  
3074000000  0.409822583  -0.374141186  
3075000000  0.379729122  -0.401251197  
3076000000  0.347438276  -0.426283777  
3077000000  0.312941223  -0.448834211  
3078000000  0.276201755  -0.468684137  
3079000000  0.237572059  -0.486087203  
3080000000  0.197163701  -0.500110090  
3081000000  0.154918790  -0.511087477  
3082000000  0.111478224  -0.518570602  
3083000000  0.066877156  -0.522232115  
3084000000  0.021386901  -0.522063494  
3085000000  -0.024408868  -0.517817080  
3086000000  -0.070345931  -0.509308994  
3087000000  -0.116076872  -0.496731311  
3088000000  -0.160872459  -0.479708850  
3089000000  -0.204715431  -0.458276272  
3090000000  -0.246699318  -0.432828158  
3091000000  -0.286761880  -0.402742833  
3092000000  -0.324156076  -0.368760765  
3093000000  -0.358262151  -0.330891341  
3094000000  -0.388952911  -0.289369732  
3095000000  -0.415473640  -0.244854510  
3096000000  -0.437678993  -0.197555050  
3097000000  -0.455299228  -0.147868335  
3098000000  -0.467888504  -0.096675284  
3099000000  -0.475220561  -0.044049304  
3100000000  -0.477423280  0.008995587  
3101000000  -0.474067450  0.062068831  
3102000000  -0.465638697  0.114449665  
3103000000  -0.451815724  0.165611386  
3104000000  -0.433286667  0.214885518  
3105000000  -0.409949571  0.261818439  
3106000000  -0.382412940  0.305986911  
3107000000  -0.350914210  0.346849024  
3108000000  -0.315884471  0.384221345  
3109000000  -0.277827114  0.417519867  
3110000000  -0.237391755  0.446923345  
3111000000  -0.194651470  0.471930057  
3112000000  -0.150658906  0.492783755  
3113000000  -0.105432168  0.509185255  
3114000000  -0.059430730  0.521548986  
3115000000  -0.013295753  0.529413223  
3116000000  0.032781739  0.533384442  
3117000000  0.078249387  0.533279479  
3118000000  0.123031981  0.529605269  
3119000000  0.166662350  0.522136569  
3120000000  0.209021240  0.511253655  
3121000000  0.249488652  0.497261912  
3122000000  0.288504004  0.480219901  
3123000000  0.325222999  0.460423529  
3124000000  0.360237718  0.438254505  
3125000000  0.392650366  0.413661063  
3126000000  0.423061401  0.386821479  
3127000000  0.450722963  0.358434796  
3128000000  0.476307064  0.327974498  
3129000000  0.499006927  0.296302021  
3130000000  0.519364119  0.263213336  
3131000000  0.536826849  0.228842303  
3132000000  0.552038789  0.193851322  
3133000000  0.564265132  0.157751679  
3134000000  0.573852956  0.121110603  
3135000000  0.580895901  0.083941057  
3136000000  0.585024893  0.046494283  
3137000000  0.586733580  0.008895339  
3138000000  0.585485816  -0.028796477  
3139000000  0.581673384  -0.066132762  
3140000000  0.575028598  -0.103442498  
3141000000  0.565704286  -0.139925137  
3142000000  0.553584754  -0.176040605  
3143000000  0.538698494  -0.211218506  
3144000000  0.521185577  -0.245364740  
3145000000  0.500869632  -0.278452426  
3146000000  0.477921218  -0.310023367  
3147000000  0.452283978  -0.340284705  
3148000000  0.424020410  -0.368557006  
3149000000  0.393313378  -0.394942999  
3150000000  0.359968841  -0.419076532  
3151000000  0.324583650  -0.440712780  
3152000000  0.286764294  -0.459544897  
3153000000  0.247118458  -0.475236356  
3154000000  0.205473557  -0.487942636  
3155000000  0.162265018  -0.496903598  
3156000000  0.117789738  -0.502152264  
3157000000  0.072096035  -0.503440320  
3158000000  0.025821868  -0.500324488  
3159000000  -0.020527430  -0.492949665  
3160000000  -0.066913776  -0.481005967  
3161000000  -0.112419263  -0.464218587  
3162000000  -0.156683043  -0.442724079  
3163000000  -0.199304596  -0.416813493  
3164000000  -0.239600793  -0.386104971  
3165000000  -0.276917040  -0.351116955  
3166000000  -0.310844988  -0.312043935  
3167000000  -0.340740919  -0.269137621  
3168000000  -0.366038293  -0.222882465  
3169000000  -0.386670232  -0.174059376  
3170000000  -0.402071267  -0.122907981  
3171000000  -0.411720484  -0.070311442  
3172000000  -0.415719122  -0.016895043  
3173000000  -0.414060742  0.036783773  
3174000000  -0.406553268  0.089926854  
3175000000  -0.393597931  0.141634449  
3176000000  -0.375220299  0.191403776  
3177000000  -0.351765364  0.238881752  
3178000000  -0.323602796  0.283126295  
3179000000  -0.291525900  0.323927104  
3180000000  -0.255751520  0.360783935  
3181000000  -0.216914743  0.393460482  
3182000000  -0.175542802  0.421702653  
3183000000  -0.132158905  0.445576131  
3184000000  -0.087285966  0.464860708  
3185000000  -0.041726250  0.479304731  
3186000000  0.004404451  0.489485443  
3187000000  0.050541978  0.495383948  
3188000000  0.096230380  0.497105747  
3189000000  0.141024068  0.494622976  
3190000000  0.184855029  0.488501161  
3191000000  0.227211207  0.478867441  
3192000000  0.267872840  0.465921015  
3193000000  0.306764275  0.449803382  
3194000000  0.343784302  0.430836290  
3195000000  0.378416628  0.409452856  
3196000000  0.410905659  0.385608345  
3197000000  0.441142499  0.359674305  
3198000000  0.468892515  0.332014918  
3199000000  0.494068861  0.302548110  
3200000000  0.516819417  0.271513164  
3201000000  0.537015200  0.239552319  
3202000000  0.554706395  0.206424519  
3203000000  0.569737911  0.172224090  
3204000000  0.582236409  0.137261733  
3205000000  0.592050850  0.101978332  
3206000000  0.599396527  0.066199042  
3207000000  0.604134202  0.030056641  
3208000000  0.606391311  -0.006163274  
3209000000  0.605936050  -0.042299062  
3210000000  0.602842867  -0.078362092  
3211000000  0.597376049  -0.114094138  
3212000000  0.589421749  -0.149423599  
3213000000  0.578783810  -0.184213549  
3214000000  0.565671504  -0.218352735  
3215000000  0.550046146  -0.251421154  
3216000000  0.531944096  -0.283595592  
3217000000  0.511499763  -0.314457148  
3218000000  0.488588095  -0.344027936  
3219000000  0.463260144  -0.372121483  
3220000000  0.435704768  -0.398358613  
3221000000  0.405735761  -0.422787726  
3222000000  0.373699844  -0.445022702  
3223000000  0.339361131  -0.464870363  
3224000000  0.303132266  -0.482218266  
3225000000  0.265149742  -0.496555150  
3226000000  0.225314990  -0.507816851  
3227000000  0.184327260  -0.515920460  
3228000000  0.141944423  -0.520410717  
3229000000  0.098689742  -0.521097243  
3230000000  0.054833263  -0.517768681  
3231000000  0.010593096  -0.510284066  
3232000000  -0.033353973  -0.498543203  
3233000000  -0.076647721  -0.482180238  
3234000000  -0.118961416  -0.461483926  
3235000000  -0.159440503  -0.436167777  
3236000000  -0.197729185  -0.406381994  
3237000000  -0.233264744  -0.372384042  
3238000000  -0.265467107  -0.334406912  
3239000000  -0.293770552  -0.292716265  
3240000000  -0.317684323  -0.247683510  
3241000000  -0.336687624  -0.199762940  
3242000000  -0.350388795  -0.149807662  
3243000000  -0.358605504  -0.098172002  
3244000000  -0.360962957  -0.045732949  
3245000000  -0.357378930  0.006864616  
3246000000  -0.347922534  0.058748055  
3247000000  -0.332787663  0.109208688  
3248000000  -0.311950952  0.157511860  
3249000000  -0.286169827  0.203003004  
3250000000  -0.255550057  0.245203584  
3251000000  -0.220880970  0.283421159  
3252000000  -0.182310283  0.317232132  
3253000000  -0.141072735  0.346468419  
3254000000  -0.097418740  0.370814443  
3255000000  -0.051988937  0.390208244  
3256000000  -0.005420919  0.404556960  
3257000000  0.041511465  0.413933694  
3258000000  0.088498592  0.418441594  
3259000000  0.134859025  0.418400586  
3260000000  0.180320725  0.413873464  
3261000000  0.224346817  0.405226916  
3262000000  0.266752005  0.392675281  
3263000000  0.307095319  0.376637757  
3264000000  0.345293343  0.357311636  
3265000000  0.380996197  0.335234404  
3266000000  0.414157003  0.310415208  
3267000000  0.444625825  0.283403724  
3268000000  0.472378999  0.254384875  
3269000000  0.497245878  0.223573461  
3270000000  0.519241869  0.191471159  
3271000000  0.538480043  0.157955900  
3272000000  0.554819703  0.123591222  
3273000000  0.568382680  0.088399567  
3274000000  0.579077363  0.052640643  
3275000000  0.587040544  0.016547019  
3276000000  0.592297018  -0.019816527  
3277000000  0.594719052  -0.056087907  
3278000000  0.594628453  -0.092340112  
3279000000  0.591813505  -0.128275394  
3280000000  0.586525202  -0.163728535  
3281000000  0.578698933  -0.198673561  
3282000000  0.568312347  -0.232866511  
3283000000  0.555680871  -0.266370744  
3284000000  0.540562987  -0.298701167  
3285000000  0.523168981  -0.330113769  
3286000000  0.503473878  -0.360226482  
3287000000  0.481652111  -0.388914853  
3288000000  0.457696646  -0.416098803  
3289000000  0.431515276  -0.441553414  
3290000000  0.403341562  -0.465219796  
3291000000  0.373329461  -0.486931890  
3292000000  0.341377437  -0.506503761  
3293000000  0.307638496  -0.523666918  
3294000000  0.272294730  -0.538412094  
3295000000  0.235574409  -0.550521731  
3296000000  0.197499961  -0.559788167  
3297000000  0.158306316  -0.566053092  
3298000000  0.118048146  -0.568948328  
3299000000  0.077149585  -0.568662047  
3300000000  0.035800282  -0.564890623  
3301000000  -0.005716880  -0.557361424  
3302000000  -0.046981443  -0.546132803  
3303000000  -0.087863967  -0.530923188  
3304000000  -0.127726853  -0.511750877  
3305000000  -0.166143581  -0.488767982  
3306000000  -0.202909619  -0.461785436  
3307000000  -0.237399563  -0.430926532  
3308000000  -0.269193500  -0.396416396  
3309000000  -0.297723562  -0.358196735  
3310000000  -0.322692871  -0.316924363  
3311000000  -0.343554795  -0.272716671  
3312000000  -0.359889299  -0.226008773  
3313000000  -0.371391952  -0.177478626  
3314000000  -0.377767324  -0.127371058  
3315000000  -0.378682941  -0.076614082  
3316000000  -0.374091834  -0.025665348  
3317000000  -0.363946080  0.024741119  
3318000000  -0.348256707  0.073867753  
3319000000  -0.327264458  0.121039130  
3320000000  -0.301113427  0.165612832  
3321000000  -0.270429552  0.207011074  
3322000000  -0.235409155  0.244657770  
3323000000  -0.196701318  0.278012544  
3324000000  -0.154742226  0.306875259  
3325000000  -0.110336132  0.330848873  
3326000000  -0.064011008  0.349831372  
3327000000  -0.016456114  0.363552094  
3328000000  0.031880204  0.372207433  
3329000000  0.080196388  0.375921935  
3330000000  0.127984479  0.374712318  
3331000000  0.174945056  0.368621141  
3332000000  0.220384181  0.358205050  
3333000000  0.263899177  0.343613416  
3334000000  0.305215478  0.325190634  
3335000000  0.344109058  0.303338885  
3336000000  0.380476207  0.278435558  
3337000000  0.413730145  0.250543922  
3338000000  0.443992794  0.220398664  
3339000000  0.471101612  0.188152432  
3340000000  0.494945407  0.154093876  
3341000000  0.515693665  0.118612997  
3342000000  0.533133030  0.081908457  
3343000000  0.547249854  0.044463944  
3344000000  0.558198273  0.006292766  
3345000000  0.565934777  -0.032174345  
3346000000  0.570610344  -0.070779279  
3347000000  0.572261155  -0.109376140  
3348000000  0.570831180  -0.147633314  
3349000000  0.566494942  -0.185469031  
3350000000  0.559288800  -0.222565010  
3351000000  0.549416959  -0.258921117  
3352000000  0.536867321  -0.294270933  
3353000000  0.521807313  -0.328588039  
3354000000  0.504144669  -0.361548007  
3355000000  0.484115183  -0.393160343  
3356000000  0.461754560  -0.423195779  
3357000000  0.437223822  -0.451530010  
3358000000  0.410576493  -0.478061885  
3359000000  0.381908238  -0.502607524  
3360000000  0.351525068  -0.525073111  
3361000000  0.319190323  -0.545360446  
3362000000  0.285219491  -0.563260972  
3363000000  0.249761716  -0.578557134  
3364000000  0.213079587  -0.591367543  
3365000000  0.174901307  -0.601341128  
3366000000  0.135962561  -0.608451486  
3367000000  0.096063100  -0.612589657  
3368000000  0.055495083  -0.613537967  
3369000000  0.014651614  -0.611273646  
3370000000  -0.026523558  -0.605558872  
3371000000  -0.067393579  -0.596363127  
3372000000  -0.107911661  -0.583743036  
3373000000  -0.147827014  -0.567545116  
3374000000  -0.186550051  -0.547710299  
3375000000  -0.224015504  -0.524322510  
3376000000  -0.259624183  -0.497343123  
3377000000  -0.293235421  -0.466889858  
3378000000  -0.324340045  -0.433231801  
3379000000  -0.352596194  -0.396365434  
3380000000  -0.377645075  -0.356520593  
3381000000  -0.398965120  -0.313955426  
3382000000  -0.416418642  -0.269160509  
3383000000  -0.429597110  -0.222322404  
3384000000  -0.438356578  -0.173901781  
3385000000  -0.442168623  -0.124453373  
3386000000  -0.441201389  -0.074491642  
3387000000  -0.435114801  -0.024454976  
3388000000  -0.423963606  0.024939682  
3389000000  -0.407657027  0.073454820  
3390000000  -0.386539459  0.120044209  
3391000000  -0.360610187  0.164471313  
3392000000  -0.330180496  0.205931932  
3393000000  -0.295669019  0.244207114  
3394000000  -0.257319957  0.278566122  
3395000000  -0.215744287  0.308925927  
3396000000  -0.171457246  0.334608436  
3397000000  -0.124883831  0.355624348  
3398000000  -0.076730803  0.371653259  
3399000000  -0.027533488  0.382796824  
3400000000  0.022201624  0.388665438  
3401000000  0.071959287  0.389841646  
3402000000  0.121045873  0.385827571  
3403000000  0.169051275  0.377333045  
3404000000  0.215694308  0.364110917  
3405000000  0.260199934  0.346925437  
3406000000  0.302551419  0.325576544  
3407000000  0.342180043  0.300601184  
3408000000  0.379119873  0.272503614  
3409000000  0.412743866  0.241395742  
3410000000  0.443301141  0.207589075  
3411000000  0.470188946  0.171726152  
3412000000  0.493623316  0.134053245  
3413000000  0.513558269  0.094543986  
3414000000  0.529679596  0.054129060  
3415000000  0.542429090  0.012636940  
3416000000  0.551355720  -0.029420156  
3417000000  0.556648076  -0.071509659  
3418000000  0.558551252  -0.113713808  
3419000000  0.556744576  -0.155731425  
3420000000  0.551840246  -0.197134420  
3421000000  0.543312907  -0.237808451  
3422000000  0.531596184  -0.277499914  
3423000000  0.516947091  -0.316046357  
3424000000  0.499265015  -0.353147238  
3425000000  0.478760600  -0.388647676  
3426000000  0.455642015  -0.422445506  
3427000000  0.429726481  -0.454153061  
3428000000  0.401567817  -0.483742595  
3429000000  0.370948553  -0.511126280  
3430000000  0.338306099  -0.536126554  
3431000000  0.303794950  -0.558401167  
3432000000  0.267453671  -0.578105628  
3433000000  0.229506835  -0.594735444  
3434000000  0.190111458  -0.608590245  
3435000000  0.149747074  -0.619134903  
3436000000  0.108271144  -0.626608074  
3437000000  0.066020928  -0.630744457  
3438000000  0.023263305  -0.631333590  
3439000000  -0.019577367  -0.628676593  
3440000000  -0.062493861  -0.622329473  
3441000000  -0.105034456  -0.612328947  
3442000000  -0.147099540  -0.598817527  
3443000000  -0.188093409  -0.581679702  
3444000000  -0.228028342  -0.561080813  
3445000000  -0.266282946  -0.536794603  
3446000000  -0.302839875  -0.508998454  
3447000000  -0.337130457  -0.478078276  
3448000000  -0.368880540  -0.444045603  
3449000000  -0.397751331  -0.406828046  
3450000000  -0.423390388  -0.366936326  
3451000000  -0.445685238  -0.324579656  
3452000000  -0.464463800  -0.280014873  
3453000000  -0.478967398  -0.233611867  
3454000000  -0.489316016  -0.185817480  
3455000000  -0.495456278  -0.136755422  
3456000000  -0.497015238  -0.087177098  
3457000000  -0.493957967  -0.037282631  
3458000000  -0.486133367  0.012277023  
3459000000  -0.473866880  0.061182626  
3460000000  -0.457013309  0.108859703  
3461000000  -0.435505927  0.154781803  
3462000000  -0.409817308  0.198607281  
3463000000  -0.380084306  0.239904746  
3464000000  -0.346532851  0.278311312  
3465000000  -0.309606552  0.313207626  
3466000000  -0.269538701  0.344418198  
3467000000  -0.226779357  0.371906161  
3468000000  -0.181781664  0.394997567  
3469000000  -0.134968355  0.413723379  
3470000000  -0.086660266  0.427856714  
3471000000  -0.037621699  0.437662631  
3472000000  0.011888074  0.442591369  
3473000000  0.061463557  0.443112642  
3474000000  0.110672824  0.439080417  
3475000000  0.158907160  0.430617929  
3476000000  0.205984741  0.417835653  
3477000000  0.251303732  0.401224315  
3478000000  0.294643998  0.380556583  
3479000000  0.336011142  0.356380314  
3480000000  0.374611706  0.328909010  
3481000000  0.410326570  0.298354059  
3482000000  0.443254352  0.264994234  
3483000000  0.472804517  0.229241997  
3484000000  0.499123335  0.191336825  
3485000000  0.521933019  0.151623785  
3486000000  0.541196406  0.110324748  
3487000000  0.556789160  0.067769423  
3488000000  0.568848193  0.024296891  
3489000000  0.577025652  -0.019697390  
3490000000  0.581450343  -0.064019173  
3491000000  0.582460403  -0.108452030  
3492000000  0.579708874  -0.152493194  
3493000000  0.573311448  -0.196227282  
3494000000  0.563529611  -0.239049345  
3495000000  0.550250769  -0.280955344  
3496000000  0.533559680  -0.321459293  
3497000000  0.513808429  -0.360408098  
3498000000  0.490684718  -0.397670507  
3499000000  0.464903593  -0.433053344  
3500000000  0.436097056  -0.466059089  
3501000000  0.404767483  -0.496793807  
3502000000  0.370952010  -0.524729669  
3503000000  0.334796488  -0.550071716  
3504000000  0.296663135  -0.572513103  
3505000000  0.256511301  -0.591627240  
3506000000  0.214832634  -0.607372522  
3507000000  0.171681777  -0.620026290  
3508000000  0.127573028  -0.628807902  
3509000000  0.082435980  -0.633978009  
3510000000  0.036981087  -0.635516047  
3511000000  -0.008899897  -0.632987201  
3512000000  -0.054727767  -0.626567304  
3513000000  -0.100006685  -0.616299629  
3514000000  -0.144611597  -0.602058589  
3515000000  -0.188050658  -0.583986640  
3516000000  -0.230142146  -0.561965942  
3517000000  -0.270328104  -0.536285102  
3518000000  -0.308435798  -0.506944239  
3519000000  -0.344075084  -0.474199444  
3520000000  -0.376832813  -0.438191622  
3521000000  -0.406367779  -0.399274677  
3522000000  -0.432420015  -0.357480466  
3523000000  -0.454835653  -0.313349575  
3524000000  -0.473251373  -0.267106295  
3525000000  -0.487514049  -0.219282746  
3526000000  -0.497379601  -0.170023218  
3527000000  -0.502687216  -0.119834229  
3528000000  -0.503345251  -0.069335878  
3529000000  -0.499425173  -0.018809751  
3530000000  -0.490857840  0.031210989  
3531000000  -0.477567941  0.080537856  
3532000000  -0.459919482  0.128210038  
3533000000  -0.437974066  0.174259052  
3534000000  -0.411693275  0.217992455  
3535000000  -0.381710529  0.259166300  
3536000000  -0.347907126  0.297312677  
3537000000  -0.310888618  0.332205683  
3538000000  -0.271006942  0.363482475  
3539000000  -0.228497237  0.390890241  
3540000000  -0.183804855  0.414394766  
3541000000  -0.137437791  0.433485329  
3542000000  -0.089709722  0.448422879  
3543000000  -0.041071400  0.458921522  
3544000000  0.008215429  0.465112954  
3545000000  0.057544131  0.466711670  
3546000000  0.106482983  0.464206457  
3547000000  0.154880956  0.457441837  
3548000000  0.202041551  0.446635485  
3549000000  0.247979581  0.431640178  
3550000000  0.292117089  0.413123220  
3551000000  0.334363252  0.390978426  
3552000000  0.374214858  0.365468711  
3553000000  0.411615044  0.336927474  
3554000000  0.446308583  0.305382103  
3555000000  0.477928996  0.271391094  
3556000000  0.506603360  0.235035881  
3557000000  0.531942785  0.196599513  
3558000000  0.553969383  0.156559676  
3559000000  0.572485268  0.114864387  
3560000000  0.587515831  0.072161101  
3561000000  0.598954260  0.028493898  
3562000000  0.606800735  -0.015872214  
3563000000  0.610946417  -0.060519062  
3564000000  0.611582935  -0.105226457  
3565000000  0.608529389  -0.149690852  
3566000000  0.601949394  -0.193591416  
3567000000  0.591993749  -0.236964598  
3568000000  0.578393936  -0.279205710  
3569000000  0.561575532  -0.320277542  
3570000000  0.541508317  -0.359886467  
3571000000  0.518264651  -0.397583693  
3572000000  0.491996408  -0.433350533  
3573000000  0.462927967  -0.467099905  
3574000000  0.430985153  -0.498295486  
3575000000  0.396777093  -0.527025342  
3576000000  0.360132158  -0.552687585  
3577000000  0.321294457  -0.575530708  
3578000000  0.280610651  -0.594961762  
3579000000  0.238234073  -0.611247122  
3580000000  0.194548517  -0.623816669  
3581000000  0.149764448  -0.632757604  
3582000000  0.103953756  -0.637960553  
3583000000  0.057760529  -0.639067173  
3584000000  0.011323031  -0.636435211  
3585000000  -0.034927454  -0.629590750  
3586000000  -0.080666885  -0.618695438  
3587000000  -0.125597969  -0.603767812  
3588000000  -0.169160038  -0.584776700  
3589000000  -0.211279467  -0.561690152  
3590000000  -0.251290351  -0.534950435  
3591000000  -0.288921863  -0.504486918  
3592000000  -0.323753983  -0.470371634  
3593000000  -0.355569094  -0.433061510  
3594000000  -0.383997709  -0.392752796  
3595000000  -0.408546299  -0.349836409  
3596000000  -0.429172695  -0.304555774  
3597000000  -0.445509106  -0.257240355  
3598000000  -0.457414657  -0.208351955  
3599000000  -0.464554518  -0.158569798  
3600000000  -0.467005551  -0.108058743  
3601000000  -0.464616507  -0.057486080  
3602000000  -0.457359403  -0.007157594  
3603000000  -0.445357054  0.042291254  
3604000000  -0.428654671  0.090263560  
3605000000  -0.407346189  0.136714533  
3606000000  -0.381733835  0.180666551  
3607000000  -0.352146566  0.222049251  
3608000000  -0.318826556  0.260428697  
3609000000  -0.281983018  0.295300126  
3610000000  -0.242141187  0.326540619  
3611000000  -0.199636951  0.353686452  
3612000000  -0.154904023  0.376767784  
3613000000  -0.108528413  0.395455450  
3614000000  -0.060726479  0.409677833  
3615000000  -0.012274570  0.419360101  
3616000000  0.036825884  0.424613506  
3617000000  0.085943140  0.425280064  
3618000000  0.134556428  0.421590596  
3619000000  0.182338864  0.413615257  
3620000000  0.228815824  0.401449889  
3621000000  0.273943007  0.385329038  
3622000000  0.316989660  0.365470380  
3623000000  0.358019412  0.342060834  
3624000000  0.396579981  0.315292090  
3625000000  0.432403177  0.285757333  
3626000000  0.465321958  0.253236592  
3627000000  0.495369434  0.218503118  
3628000000  0.522015691  0.181562483  
3629000000  0.545582950  0.142663673  
3630000000  0.565722644  0.102294177  
3631000000  0.582235754  0.060592417  
3632000000  0.595342934  0.017907985  
3633000000  0.604857206  -0.025278665  
3634000000  0.610760570  -0.068979651  
3635000000  0.613304138  -0.112761691  
3636000000  0.612236917  -0.156434402  
3637000000  0.607853591  -0.199783295  
3638000000  0.599965572  -0.242351562  
3639000000  0.588867903  -0.284145862  
3640000000  0.574580789  -0.324798673  
3641000000  0.557061255  -0.364053994  
3642000000  0.536658585  -0.401847273  
3643000000  0.513226032  -0.437817276  
3644000000  0.487268984  -0.471919775  
3645000000  0.458591193  -0.503630161  
3646000000  0.427529842  -0.533189774  
3647000000  0.394222975  -0.560078919  
3648000000  0.358699143  -0.584439397  
3649000000  0.321740478  -0.605734408  
3650000000  0.282700658  -0.624153018  
3651000000  0.242466614  -0.639532983  
3652000000  0.200802535  -0.651423693  
3653000000  0.158321664  -0.660111129  
3654000000  0.115041651  -0.665133953  
3655000000  0.071408734  -0.666861653  
3656000000  0.027587036  -0.664670169  
3657000000  -0.016138569  -0.659152091  
3658000000  -0.059425365  -0.649603605  
3659000000  -0.102118105  -0.636532664  
3660000000  -0.143564135  -0.619718075  
3661000000  -0.183853030  -0.599374294  
3662000000  -0.222326443  -0.575468123  
3663000000  -0.258880258  -0.547953486  
3664000000  -0.292818308  -0.517282605  
3665000000  -0.324312449  -0.483370185  
3666000000  -0.352716476  -0.446550578  
3667000000  -0.378107578  -0.407180846  
3668000000  -0.399614334  -0.365355849  
3669000000  -0.417404354  -0.321580231  
3670000000  -0.431121349  -0.275910228  
3671000000  -0.440523326  -0.229080006  
3672000000  -0.445482105  -0.181165040  
3673000000  -0.445878953  -0.132863581  
3674000000  -0.441697299  -0.084561065  
3675000000  -0.432787001  -0.036723543  
3676000000  -0.419397265  0.010183544  
3677000000  -0.401255161  0.055831037  
3678000000  -0.378790408  0.099482775  
3679000000  -0.351973116  0.140884787  
3680000000  -0.321439296  0.179530442  
3681000000  -0.287023395  0.215022311  
3682000000  -0.249369115  0.246987879  
3683000000  -0.208751172  0.275100708  
3684000000  -0.165527046  0.299147248  
3685000000  -0.120346554  0.318685919  
3686000000  -0.073384166  0.333748549  
3687000000  -0.025418585  0.344153017  
3688000000  0.023152687  0.349797875  
3689000000  0.072082482  0.350621402  
3690000000  0.120630734  0.346714228  
3691000000  0.168276206  0.338383853  
3692000000  0.214805961  0.325502932  
3693000000  0.259530008  0.308568686  
3694000000  0.302314281  0.287354589  
3695000000  0.342715025  0.262464881  
3696000000  0.380356222  0.234186485  
3697000000  0.415101111  0.202665508  
3698000000  0.446568757  0.168316752  
3699000000  0.474618286  0.131722569  
3700000000  0.499167383  0.092878275  
3701000000  0.519861221  0.052276999  
3702000000  0.536832273  0.010378215  
3703000000  0.550068319  -0.032535780  
3704000000  0.559425056  -0.076240256  
3705000000  0.564898074  -0.120079234  
3706000000  0.566815495  -0.163885951  
3707000000  0.564703524  -0.207533747  
3708000000  0.559155345  -0.250447124  
3709000000  0.550071478  -0.292644769  
3710000000  0.537756801  -0.333569109  
3711000000  0.522144258  -0.373122901  
3712000000  0.503583729  -0.411008596  
3713000000  0.481959641  -0.447112322  
3714000000  0.457569271  -0.481152982  
3715000000  0.430712521  -0.513201594  
3716000000  0.401387841  -0.542703688  
3717000000  0.369965076  -0.569761336  
3718000000  0.336829215  -0.594015896  
3719000000  0.301689953  -0.615682065  
3720000000  0.264931738  -0.634366930  
3721000000  0.227047771  -0.649974167  
3722000000  0.188299596  -0.662583590  
3723000000  0.148336947  -0.672178328  
3724000000  0.107690446  -0.678519905  
