!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2251000000  -0.330760360  0.598436236  
2252000000  -0.283748955  0.624706089  
2253000000  -0.234949306  0.646556675  
2254000000  -0.184435263  0.664093256  
2255000000  -0.132874846  0.677285433  
2256000000  -0.080763377  0.686018467  
2257000000  -0.028191006  0.690253198  
2258000000  0.024518959  0.690366149  
2259000000  0.076606244  0.685514390  
2260000000  0.128011867  0.676805675  
2261000000  0.178210467  0.663624823  
2262000000  0.226917252  0.646368504  
2263000000  0.274092406  0.625172377  
2264000000  0.319093823  0.600150764  
2265000000  0.361921310  0.571616530  
2266000000  0.401729494  0.539746404  
2267000000  0.438830405  0.504661083  
2268000000  0.472929955  0.466600716  
2269000000  0.503515899  0.425978363  
2270000000  0.530796528  0.382975101  
2271000000  0.554185629  0.337773919  
2272000000  0.573839128  0.290754318  
2273000000  0.589466691  0.242315426  
2274000000  0.600989461  0.192664877  
2275000000  0.608407795  0.142273217  
2276000000  0.611510992  0.091164365  
2277000000  0.610434771  0.039916940  
2278000000  0.604883730  -0.011132869  
2279000000  0.595051348  -0.061766479  
2280000000  0.580868959  -0.111449182  
2281000000  0.562470496  -0.160100609  
2282000000  0.539744377  -0.206963807  
2283000000  0.512955189  -0.252185434  
2284000000  0.482300550  -0.294914126  
2285000000  0.447676152  -0.335153490  
2286000000  0.409489363  -0.372363150  
2287000000  0.367738813  -0.406062484  
2288000000  0.323092163  -0.436450213  
2289000000  0.275672585  -0.462606400  
2290000000  0.225737274  -0.484558880  
2291000000  0.173751578  -0.501997530  
2292000000  0.120177142  -0.514658749  
2293000000  0.065357864  -0.522661090  
2294000000  0.009766079  -0.525330663  
2295000000  -0.046114676  -0.523038864  
2296000000  -0.101793654  -0.515505672  
2297000000  -0.156564847  -0.502760470  
2298000000  -0.210352048  -0.484874487  
2299000000  -0.262236893  -0.462027341  
2300000000  -0.312122285  -0.434293985  
2301000000  -0.358967096  -0.401821822  
2302000000  -0.402895212  -0.365025997  
2303000000  -0.443044692  -0.324193507  
2304000000  -0.479218751  -0.279765725  
2305000000  -0.511043310  -0.231910437  
2306000000  -0.538190424  -0.181380555  
2307000000  -0.560329378  -0.128497362  
2308000000  -0.577388763  -0.073914796  
2309000000  -0.589222908  -0.018051144  
2310000000  -0.595715642  0.038480375  
2311000000  -0.596994877  0.095237263  
2312000000  -0.592863679  0.151539907  
2313000000  -0.583737671  0.207045197  
2314000000  -0.569500625  0.261175901  
2315000000  -0.550416470  0.313387692  
2316000000  -0.526961207  0.363421589  
2317000000  -0.499125093  0.410910338  
2318000000  -0.467287421  0.455388635  
2319000000  -0.432051390  0.496616483  
2320000000  -0.393383205  0.534359157  
2321000000  -0.352050930  0.568366945  
2322000000  -0.308322251  0.598344862  
2323000000  -0.262448341  0.624412000  
2324000000  -0.214812726  0.646024883  
2325000000  -0.166102424  0.663743794  
2326000000  -0.116339497  0.677154839  
2327000000  -0.066109113  0.686169803  
2328000000  -0.015954109  0.691077471  
2329000000  0.034389678  0.691655517  
2330000000  0.083970599  0.688061774  
2331000000  0.133012667  0.680752099  
2332000000  0.180877879  0.669374824  
2333000000  0.227255121  0.654331803  
2334000000  0.272073776  0.635736227  
2335000000  0.315030366  0.613794327  
2336000000  0.355746567  0.588622272  
2337000000  0.394444287  0.560544789  
2338000000  0.430694014  0.529441535  
2339000000  0.464187562  0.495883673  
2340000000  0.494944900  0.459710360  
2341000000  0.522580683  0.421606034  
2342000000  0.547223270  0.381284475  
2343000000  0.568679333  0.339393228  
2344000000  0.586675107  0.295965821  
2345000000  0.601468384  0.251198441  
2346000000  0.612641156  0.205374897  
2347000000  0.620148361  0.158706978  
2348000000  0.624017477  0.111470468  
2349000000  0.624113619  0.063978299  
2350000000  0.620431423  0.016314110  
2351000000  0.612891912  -0.030978894  
2352000000  0.601484895  -0.077795073  
2353000000  0.586318314  -0.123956859  
2354000000  0.567420900  -0.168958202  
2355000000  0.544543028  -0.212535337  
2356000000  0.517889977  -0.254378617  
2357000000  0.487750590  -0.294288576  
2358000000  0.454001129  -0.331773758  
2359000000  0.416862398  -0.366566479  
2360000000  0.376425236  -0.398289055  
2361000000  0.333102226  -0.426596940  
2362000000  0.287045658  -0.451308131  
2363000000  0.238332987  -0.471871674  
2364000000  0.187570691  -0.488048971  
2365000000  0.135069355  -0.499774337  
2366000000  0.081058957  -0.506618857  
2367000000  0.026079519  -0.508422196  
2368000000  -0.029204290  -0.504967690  
2369000000  -0.084604181  -0.496297270  
2370000000  -0.139324605  -0.482172877  
2371000000  -0.192931771  -0.462679744  
2372000000  -0.244682714  -0.437729925  
2373000000  -0.294089019  -0.407706857  
2374000000  -0.340674281  -0.372522801  
2375000000  -0.383828014  -0.332908690  
2376000000  -0.422802538  -0.288922727  
2377000000  -0.457529694  -0.240908936  
2378000000  -0.487178296  -0.189495906  
2379000000  -0.511503577  -0.135319322  
2380000000  -0.530290425  -0.078795299  
2381000000  -0.543273151  -0.020805670  
2382000000  -0.550286591  0.038262162  
2383000000  -0.551294148  0.097580850  
2384000000  -0.546435177  0.156440094  
2385000000  -0.535695434  0.214311182  
2386000000  -0.519453406  0.270577520  
2387000000  -0.497688502  0.324629068  
2388000000  -0.471098840  0.375935107  
2389000000  -0.439895600  0.424097508  
2390000000  -0.404595345  0.468315721  
2391000000  -0.365397930  0.509144902  
2392000000  -0.323052943  0.545370579  
2393000000  -0.278107613  0.577302396  
2394000000  -0.230813235  0.604573309  
2395000000  -0.181872174  0.627204776  
2396000000  -0.131665558  0.645179033  
2397000000  -0.080644138  0.658484280  
2398000000  -0.029215984  0.666935742  
2399000000  0.022284353  0.671003282  
2400000000  0.073474772  0.670540035  
2401000000  0.123640195  0.665806711  
2402000000  0.172621384  0.656940103  
2403000000  0.220468417  0.644269109  
2404000000  0.266488552  0.627918243  
2405000000  0.310555518  0.608079612  
2406000000  0.352583855  0.585221231  
2407000000  0.392295897  0.559032142  
2408000000  0.429546237  0.530367017  
2409000000  0.464113235  0.498960853  
2410000000  0.496013790  0.465387464  
2411000000  0.524966121  0.429643303  
2412000000  0.551091731  0.391910195  
2413000000  0.574098766  0.352648437  
2414000000  0.594111681  0.311943293  
2415000000  0.610869467  0.270086139  
2416000000  0.624431968  0.227031901  
2417000000  0.634645164  0.183331043  
2418000000  0.641800344  0.139022008  
2419000000  0.645517588  0.094226271  
2420000000  0.645909011  0.049345933  
2421000000  0.642931104  0.004272647  
2422000000  0.636579037  -0.040371489  
2423000000  0.626984954  -0.084837645  
2424000000  0.613838077  -0.128421620  
2425000000  0.597511947  -0.171187595  
2426000000  0.577672660  -0.212747946  
2427000000  0.554621458  -0.252955258  
2428000000  0.528362811  -0.291590989  
2429000000  0.498886645  -0.328236490  
2430000000  0.466370255  -0.362934768  
2431000000  0.430636495  -0.395075351  
2432000000  0.392230213  -0.424453914  
2433000000  0.350880593  -0.451042414  
2434000000  0.307124406  -0.474180251  
2435000000  0.261053294  -0.493972898  
2436000000  0.212837920  -0.509856880  
2437000000  0.162758589  -0.521704078  
2438000000  0.111026391  -0.529334128  
2439000000  0.058561593  -0.532408834  
2440000000  0.004956498  -0.530727804  
2441000000  -0.048651762  -0.524000764  
2442000000  -0.102293834  -0.512189686  
2443000000  -0.155205160  -0.495313287  
2444000000  -0.207035288  -0.473117799  
2445000000  -0.256904006  -0.445691973  
2446000000  -0.304538012  -0.413309902  
2447000000  -0.348933160  -0.375899285  
2448000000  -0.389966935  -0.333799988  
2449000000  -0.426825106  -0.287511826  
2450000000  -0.459106237  -0.237221062  
2451000000  -0.486212015  -0.183634758  
2452000000  -0.507751942  -0.127135366  
2453000000  -0.523373663  -0.068445049  
2454000000  -0.532777607  -0.008309793  
2455000000  -0.536009371  0.052652728  
2456000000  -0.532735586  0.113636151  
2457000000  -0.523279786  0.173841089  
2458000000  -0.507487833  0.232720777  
2459000000  -0.485705376  0.289461553  
2460000000  -0.458417207  0.343295157  
2461000000  -0.425755143  0.393814296  
2462000000  -0.388383687  0.440438479  
2463000000  -0.346827954  0.482646197  
2464000000  -0.301602006  0.520066738  
2465000000  -0.253349245  0.552687168  
2466000000  -0.202612564  0.579971075  
2467000000  -0.150094971  0.601962566  
2468000000  -0.096255198  0.618652701  
2469000000  -0.041805055  0.629890919  
2470000000  0.012748466  0.636154056  
2471000000  0.066963494  0.636867523  
2472000000  0.120241530  0.632969916  
2473000000  0.172308683  0.624470592  
2474000000  0.222566575  0.611410737  
2475000000  0.271175832  0.594162583  
2476000000  0.317206413  0.573031962  
2477000000  0.360819340  0.548612595  
2478000000  0.401540011  0.520729959  
2479000000  0.439640343  0.490065277  
2480000000  0.474749148  0.456633717  
2481000000  0.506427765  0.420900315  
2482000000  0.534930050  0.383153230  
2483000000  0.560120583  0.343671709  
2484000000  0.582066894  0.302612096  
2485000000  0.600488842  0.260331094  
2486000000  0.615388274  0.217051059  
2487000000  0.627020419  0.173036173  
2488000000  0.635197520  0.128628999  
2489000000  0.640000343  0.083781183  
2490000000  0.641339719  0.038812485  
2491000000  0.639391422  -0.005914633  
2492000000  0.634026110  -0.050271727  
2493000000  0.625537395  -0.094011813  
2494000000  0.613616407  -0.137011558  
2495000000  0.598684371  -0.179296300  
2496000000  0.580629408  -0.220156804  
2497000000  0.559318960  -0.259746283  
2498000000  0.535267413  -0.297844499  
2499000000  0.508124113  -0.334086031  
2500000000  0.478081375  -0.368413866  
2501000000  0.445684522  -0.400407553  
2502000000  0.410520285  -0.430164903  
2503000000  0.372818083  -0.457320988  
2504000000  0.332939059  -0.481568992  
2505000000  0.290850431  -0.502988756  
2506000000  0.246732846  -0.520924509  
2507000000  0.201022506  -0.535541356  
2508000000  0.153651997  -0.546468735  
2509000000  0.105093814  -0.553494155  
2510000000  0.055591166  -0.556555331  
2511000000  0.005467678  -0.555494487  
2512000000  -0.045021657  -0.550085723  
2513000000  -0.095509470  -0.540242374  
2514000000  -0.145479709  -0.525902808  
2515000000  -0.194587916  -0.506883502  
2516000000  -0.242423579  -0.483377546  
2517000000  -0.288259476  -0.455169320  
2518000000  -0.331983000  -0.422668070  
2519000000  -0.372869730  -0.385667592  
2520000000  -0.410499066  -0.344744384  
2521000000  -0.444274992  -0.299790412  
2522000000  -0.473889232  -0.251503944  
2523000000  -0.498813272  -0.200086683  
2524000000  -0.518848300  -0.146163315  
2525000000  -0.533368349  -0.090068869  
2526000000  -0.542427123  -0.032544423  
2527000000  -0.545583308  0.025848245  
2528000000  -0.542944193  0.084489152  
2529000000  -0.534217417  0.142684385  
2530000000  -0.519791007  0.199779496  
2531000000  -0.499556690  0.255031198  
2532000000  -0.473953933  0.307824284  
2533000000  -0.443142176  0.357703954  
2534000000  -0.407843769  0.404014200  
2535000000  -0.367943585  0.446081877  
2536000000  -0.324460000  0.483815461  
2537000000  -0.277775913  0.516848028  
2538000000  -0.228688210  0.544672668  
2539000000  -0.177185491  0.567229450  
2540000000  -0.124434985  0.584785819  
2541000000  -0.070583932  0.596451044  
2542000000  -0.016630745  0.603109121  
2543000000  0.037247181  0.604688704  
2544000000  0.090331793  0.600943863  
2545000000  0.142417982  0.592741489  
2546000000  0.192683786  0.579742312  
2547000000  0.241108090  0.562573731  
2548000000  0.287301123  0.541358948  
2549000000  0.330693662  0.516568244  
2550000000  0.371515572  0.488286883  
2551000000  0.409174353  0.457036167  
2552000000  0.443583071  0.423056304  
2553000000  0.474754632  0.386618912  
2554000000  0.502401531  0.348109543  
2555000000  0.526756644  0.307791799  
2556000000  0.547359884  0.265997559  
2557000000  0.564472735  0.223103940  
2558000000  0.577974081  0.179191992  
2559000000  0.587740362  0.134764090  
2560000000  0.594096780  0.089862667  
2561000000  0.596731782  0.044812065  
2562000000  0.595813632  0.000058160  
2563000000  0.591465652  -0.044727542  
2564000000  0.583562672  -0.088542126  
2565000000  0.572413743  -0.131942660  
2566000000  0.557988524  -0.174171671  
2567000000  0.540357053  -0.215089098  
2568000000  0.519657493  -0.254561990  
2569000000  0.495638698  -0.292367369  
2570000000  0.468856484  -0.328175306  
2571000000  0.439282775  -0.362072617  
2572000000  0.406856477  -0.393746972  
2573000000  0.371847302  -0.422611147  
2574000000  0.334685475  -0.448803157  
2575000000  0.294737995  -0.472166717  
2576000000  0.253014147  -0.492283970  
2577000000  0.209554940  -0.509254277  
2578000000  0.164314836  -0.522949338  
2579000000  0.117727250  -0.532555878  
2580000000  0.070055947  -0.538611770  
2581000000  0.021660870  -0.540622294  
2582000000  -0.027584076  -0.538686872  
2583000000  -0.076686464  -0.532305241  
2584000000  -0.125321433  -0.521962523  
2585000000  -0.173874423  -0.506985962  
2586000000  -0.221326455  -0.487681746  
2587000000  -0.267106712  -0.464217901  
2588000000  -0.311245263  -0.436604023  
2589000000  -0.353064626  -0.404317200  
2590000000  -0.391971469  -0.368375748  
2591000000  -0.428022981  -0.328704059  
2592000000  -0.460316569  -0.285422713  
2593000000  -0.488710076  -0.238788381  
2594000000  -0.512751102  -0.189243913  
2595000000  -0.532055736  -0.137613162  
2596000000  -0.546385586  -0.083996318  
2597000000  -0.555698872  -0.028815890  
2598000000  -0.559673846  0.027210953  
2599000000  -0.557883739  0.083488032  
2600000000  -0.550797641  0.139428407  
2601000000  -0.538471520  0.194515750  
2602000000  -0.520645380  0.248022839  
2603000000  -0.497747093  0.299678475  
2604000000  -0.469892323  0.348710358  
2605000000  -0.437765539  0.394364476  
2606000000  -0.401088297  0.436694294  
2607000000  -0.360784441  0.475198716  
2608000000  -0.317189664  0.509250939  
2609000000  -0.270730883  0.538922608  
2610000000  -0.221807212  0.563765645  
2611000000  -0.171213597  0.583837271  
2612000000  -0.119494244  0.598817587  
2613000000  -0.066959903  0.609027088  
2614000000  -0.014033087  0.614464939  
2615000000  0.038349159  0.614662588  
2616000000  0.090164080  0.610269010  
2617000000  0.140792385  0.601468861  
2618000000  0.189903721  0.588294506  
2619000000  0.237277836  0.571121454  
2620000000  0.282396942  0.550120950  
2621000000  0.325069189  0.525315464  
2622000000  0.365009099  0.497447044  
2623000000  0.402168483  0.466331065  
2624000000  0.436320543  0.432581633  
2625000000  0.466843575  0.396527261  
2626000000  0.494468063  0.358028054  
2627000000  0.518415391  0.317868859  
2628000000  0.538726270  0.276070535  
2629000000  0.555684686  0.233124748  
2630000000  0.568810880  0.189132646  
2631000000  0.578504205  0.144238129  
2632000000  0.584384739  0.099110767  
2633000000  0.586643040  0.053543050  
2634000000  0.585341513  0.008047874  
2635000000  0.580125213  -0.037046459  
2636000000  0.571617603  -0.081691600  
2637000000  0.559373677  -0.125295863  
2638000000  0.543561637  -0.168060407  
2639000000  0.524633765  -0.209282711  
2640000000  0.502105176  -0.249027491  
2641000000  0.476468086  -0.287036330  
2642000000  0.447543800  -0.322831780  
2643000000  0.415794462  -0.356527358  
2644000000  0.380968511  -0.387411714  
2645000000  0.343544751  -0.415902197  
2646000000  0.303480804  -0.441204578  
2647000000  0.261289626  -0.463272065  
2648000000  0.216867357  -0.481835037  
2649000000  0.170819566  -0.496897429  
2650000000  0.123082966  -0.507844627  
2651000000  0.074092038  -0.514953613  
2652000000  0.024061551  -0.517614126  
2653000000  -0.026190149  -0.516063571  
2654000000  -0.076672472  -0.509853065  
2655000000  -0.126793951  -0.499490321  
2656000000  -0.176385984  -0.483879447  
2657000000  -0.224654093  -0.463937402  
2658000000  -0.271562099  -0.439349890  
2659000000  -0.316218555  -0.410258442  
2660000000  -0.358264059  -0.376691133  
2661000000  -0.397216886  -0.339256972  
2662000000  -0.433019638  -0.297732592  
2663000000  -0.464613140  -0.252856702  
2664000000  -0.492084444  -0.204572812  
2665000000  -0.514708757  -0.153876141  
2666000000  -0.532630444  -0.100844212  
2667000000  -0.545178652  -0.046144787  
2668000000  -0.552529335  0.009596664  
2669000000  -0.554090738  0.066030897  
2670000000  -0.550402582  0.122170672  
2671000000  -0.541239917  0.177861512  
2672000000  -0.526665449  0.232162908  
2673000000  -0.507048786  0.284630150  
2674000000  -0.482414007  0.334900588  
2675000000  -0.453401864  0.382044196  
2676000000  -0.420240968  0.426130831  
2677000000  -0.383114725  0.466570258  
2678000000  -0.342842400  0.502976060  
2679000000  -0.299428403  0.535412192  
2680000000  -0.253751934  0.563095689  
2681000000  -0.206322983  0.586653292  
2682000000  -0.157186538  0.605561554  
2683000000  -0.107408538  0.619489193  
2684000000  -0.057094742  0.629345298  
2685000000  -0.006825923  0.634398699  
2686000000  0.043043986  0.634869218  
2687000000  0.092322089  0.631137252  
2688000000  0.140397325  0.623430789  
2689000000  0.187060267  0.611737490  
2690000000  0.232067704  0.596357584  
2691000000  0.275232911  0.577561677  
2692000000  0.316032290  0.555455863  
2693000000  0.354495615  0.530426145  
2694000000  0.390636504  0.502689302  
2695000000  0.423964143  0.472350866  
2696000000  0.454418927  0.439508438  
2697000000  0.482176870  0.404979587  
2698000000  0.507049978  0.368438840  
2699000000  0.528580010  0.330472887  
2700000000  0.547063649  0.291154534  
2701000000  0.562405169  0.250568360  
2702000000  0.574678183  0.209139630  
2703000000  0.583371162  0.167149663  
2704000000  0.588954091  0.124742962  
2705000000  0.591159582  0.081865899  
2706000000  0.590135217  0.038989995  
2707000000  0.585803092  -0.003550177  
2708000000  0.578235805  -0.045763399  
2709000000  0.567151189  -0.087303028  
2710000000  0.552836478  -0.128085703  
2711000000  0.535355449  -0.167767718  
2712000000  0.514769197  -0.206147268  
2713000000  0.490726441  -0.242909715  
2714000000  0.463688791  -0.277816296  
2715000000  0.433725953  -0.310761184  
2716000000  0.400867105  -0.341438979  
2717000000  0.365104526  -0.369421512  
2718000000  0.326722085  -0.394552529  
2719000000  0.286172122  -0.416660935  
2720000000  0.243322447  -0.435334653  
2721000000  0.198316634  -0.450287402  
2722000000  0.151619688  -0.461418450  
2723000000  0.103731170  -0.468191832  
2724000000  0.054751866  -0.470755786  
2725000000  0.005104733  -0.468847990  
2726000000  -0.044668794  -0.462058753  
2727000000  -0.094299048  -0.450516552  
2728000000  -0.143414944  -0.433983594  
2729000000  -0.190913066  -0.412597001  
2730000000  -0.236597747  -0.386525303  
2731000000  -0.280213803  -0.355565459  
2732000000  -0.320722103  -0.320315570  
2733000000  -0.357855022  -0.280465424  
2734000000  -0.391035050  -0.236844495  
2735000000  -0.419807851  -0.189814568  
2736000000  -0.443678856  -0.139744475  
2737000000  -0.462492824  -0.087360233  
2738000000  -0.475866795  -0.033211324  
2739000000  -0.483478099  0.022260770  
2740000000  -0.485340118  0.078155272  
2741000000  -0.481489152  0.133805603  
2742000000  -0.471876293  0.188622549  
2743000000  -0.457013041  0.241994470  
2744000000  -0.436819404  0.293317497  
2745000000  -0.411711782  0.341768771  
2746000000  -0.382209688  0.387307167  
2747000000  -0.348429114  0.429232568  
2748000000  -0.311336905  0.467285872  
2749000000  -0.271114647  0.501086116  
2750000000  -0.228427604  0.530453861  
2751000000  -0.183700114  0.555313468  
2752000000  -0.137460515  0.575760603  
2753000000  -0.090334110  0.591572285  
2754000000  -0.042838998  0.602732599  
2755000000  0.005029486  0.609698772  
2756000000  0.052454565  0.612267375  
2757000000  0.099088080  0.610831678  
2758000000  0.144798636  0.605683506  
2759000000  0.189262673  0.596710801  
2760000000  0.232184678  0.584243119  
2761000000  0.273395836  0.568615317  
2762000000  0.312571585  0.550109684  
2763000000  0.349674523  0.528742909  
2764000000  0.384605765  0.504980505  
2765000000  0.417247981  0.478949010  
2766000000  0.447586358  0.450672776  
2767000000  0.475138277  0.420766354  
2768000000  0.500433803  0.389022440  
2769000000  0.522958338  0.355923027  
2770000000  0.542963743  0.321563751  
2771000000  0.560383797  0.286031157  
2772000000  0.575072944  0.249507412  
2773000000  0.586979628  0.212362930  
2774000000  0.596102595  0.174367055  
2775000000  0.602546453  0.136162132  
2776000000  0.606306553  0.097579971  
2777000000  0.607241690  0.058823925  
2778000000  0.605511546  0.019984322  
2779000000  0.600820243  -0.018608943  
2780000000  0.593355000  -0.056924842  
2781000000  0.583182514  -0.094662085  
2782000000  0.570153654  -0.131787479  
2783000000  0.554320872  -0.168156624  
2784000000  0.535666883  -0.203477085  
2785000000  0.514227152  -0.237505898  
2786000000  0.490009546  -0.270208120  
2787000000  0.463049561  -0.301184714  
2788000000  0.433520496  -0.330211252  
2789000000  0.401241481  -0.357227653  
2790000000  0.366379291  -0.381822795  
2791000000  0.329194069  -0.403824627  
2792000000  0.289723665  -0.422843695  
2793000000  0.248370200  -0.438698232  
2794000000  0.204764843  -0.451255411  
2795000000  0.159686968  -0.459886372  
2796000000  0.113156036  -0.464573532  
2797000000  0.065539308  -0.465094864  
2798000000  0.017431416  -0.460927337  
2799000000  -0.031104948  -0.451989591  
2800000000  -0.079175062  -0.438296676  
2801000000  -0.126504436  -0.419582576  
2802000000  -0.172568902  -0.395822674  
2803000000  -0.216478392  -0.367025822  
2804000000  -0.257867455  -0.333411396  
2805000000  -0.295762181  -0.294905990  
2806000000  -0.329964876  -0.252133131  
2807000000  -0.359540254  -0.205458790  
2808000000  -0.384113103  -0.155349851  
2809000000  -0.403149605  -0.102546580  
2810000000  -0.416333795  -0.047684509  
2811000000  -0.423231095  0.008494025  
2812000000  -0.423850268  0.065102138  
2813000000  -0.418137640  0.121629372  
2814000000  -0.406233281  0.176749349  
2815000000  -0.388433874  0.230188981  
2816000000  -0.364948481  0.280929804  
2817000000  -0.336170882  0.328311294  
2818000000  -0.303077698  0.371843100  
2819000000  -0.265636027  0.411363155  
2820000000  -0.224869564  0.446054608  
2821000000  -0.181475550  0.475834310  
2822000000  -0.135968447  0.500643790  
2823000000  -0.088895112  0.520640552  
2824000000  -0.041127983  0.535399139  
2825000000  0.006931879  0.545564950  
2826000000  0.054844256  0.550742984  
2827000000  0.102081217  0.551667750  
2828000000  0.148354754  0.548043609  
2829000000  0.193114385  0.540694118  
2830000000  0.236168265  0.529725969  
2831000000  0.277599096  0.515358448  
2832000000  0.316803366  0.497865707  
2833000000  0.353581429  0.477738291  
2834000000  0.388173997  0.455149263  
2835000000  0.420282394  0.429928243  
2836000000  0.449989617  0.403050840  
2837000000  0.477071285  0.374391049  
2838000000  0.501742482  0.344366193  
2839000000  0.523598254  0.312694758  
2840000000  0.542985320  0.279974461  
2841000000  0.559861362  0.246467307  
2842000000  0.574262917  0.212245122  
2843000000  0.585884392  0.177159101  
2844000000  0.594980836  0.141543388  
2845000000  0.601712704  0.105876580  
2846000000  0.605723977  0.069924109  
2847000000  0.607512712  0.033868592  
2848000000  0.606820822  -0.001996446  
2849000000  0.603500128  -0.037940424  
2850000000  0.597774565  -0.073472187  
2851000000  0.589580774  -0.108590081  
2852000000  0.578944981  -0.143096194  
2853000000  0.566132128  -0.177093118  
2854000000  0.550958216  -0.210074395  
2855000000  0.532958269  -0.242199942  
2856000000  0.512923002  -0.273434877  
2857000000  0.490374863  -0.303092092  
2858000000  0.465467751  -0.331421554  
2859000000  0.438511610  -0.358354896  
2860000000  0.409164041  -0.383312047  
2861000000  0.377715409  -0.406447351  
2862000000  0.344215602  -0.427383125  
2863000000  0.308421254  -0.445770502  
2864000000  0.270756751  -0.461632401  
2865000000  0.231351092  -0.474698663  
2866000000  0.190429389  -0.484503716  
2867000000  0.147800565  -0.491044730  
2868000000  0.104292728  -0.494259655  
2869000000  0.059385881  -0.493255377  
2870000000  0.013998228  -0.488214225  
2871000000  -0.031673092  -0.478893697  
2872000000  -0.077152029  -0.465345412  
2873000000  -0.122163616  -0.446895331  
2874000000  -0.165944293  -0.423793495  
2875000000  -0.207976818  -0.395948023  
2876000000  -0.247850925  -0.363538831  
2877000000  -0.284430146  -0.326654196  
2878000000  -0.317682207  -0.285214275  
2879000000  -0.346914262  -0.240238070  
2880000000  -0.371329784  -0.191491798  
2881000000  -0.390398413  -0.139908835  
2882000000  -0.403679103  -0.085967585  
2883000000  -0.411185831  -0.030521559  
2884000000  -0.412274629  0.025566038  
2885000000  -0.407032162  0.081914112  
2886000000  -0.395343989  0.137044325  
2887000000  -0.377656609  0.190773517  
2888000000  -0.354207575  0.241653606  
2889000000  -0.325043678  0.289623171  
2890000000  -0.291204482  0.333489299  
2891000000  -0.253001809  0.373068005  
2892000000  -0.211390033  0.407888591  
2893000000  -0.166475698  0.437413603  
2894000000  -0.119700938  0.461897939  
2895000000  -0.071095988  0.480735511  
2896000000  -0.022062207  0.494345248  
2897000000  0.027679577  0.502918422  
2898000000  0.076557368  0.506302953  
2899000000  0.125119030  0.505092025  
2900000000  0.172229365  0.499172419  
2901000000  0.217493966  0.489254177  
2902000000  0.261124432  0.475324124  
2903000000  0.302443534  0.458351761  
2904000000  0.341426283  0.437845886  
2905000000  0.377687812  0.414697975  
2906000000  0.411729872  0.388996512  
2907000000  0.442502022  0.361234784  
2908000000  0.471020818  0.331395954  
2909000000  0.496161669  0.300084591  
2910000000  0.518819332  0.267354161  
2911000000  0.538448989  0.233211994  
2912000000  0.555517793  0.198601305  
2913000000  0.569398403  0.162664473  
2914000000  0.580781758  0.126539111  
2915000000  0.589232922  0.089768268  
2916000000  0.595034659  0.053076975  
2917000000  0.598340929  0.015953630  
2918000000  0.598776579  -0.020867914  
2919000000  0.597020507  -0.057579357  
2920000000  0.592563450  -0.094051726  
2921000000  0.585426092  -0.129844502  
2922000000  0.576153517  -0.165049642  
2923000000  0.564124703  -0.199822918  
2924000000  0.549773395  -0.233453840  
2925000000  0.533160567  -0.266333699  
2926000000  0.514133155  -0.298250735  
2927000000  0.492990226  -0.328561932  
2928000000  0.469745129  -0.357737273  
2929000000  0.443992287  -0.385147929  
2930000000  0.416187376  -0.410964072  
2931000000  0.386344582  -0.435154229  
2932000000  0.354362190  -0.457259625  
2933000000  0.320688546  -0.477277607  
2934000000  0.285027832  -0.494831502  
2935000000  0.247629195  -0.509789348  
2936000000  0.208728105  -0.521963120  
2937000000  0.168202907  -0.531498790  
2938000000  0.126324594  -0.537822843  
2939000000  0.083516851  -0.540917277  
2940000000  0.039637644  -0.540609777  
2941000000  -0.004799524  -0.536418438  
2942000000  -0.049420789  -0.528487504  
2943000000  -0.094283760  -0.516388714  
2944000000  -0.138732508  -0.500202775  
2945000000  -0.182073206  -0.479914159  
2946000000  -0.224006519  -0.454991937  
2947000000  -0.264625609  -0.425868750  
2948000000  -0.302814871  -0.392500371  
2949000000  -0.338014096  -0.355084866  
2950000000  -0.369769514  -0.313671112  
2951000000  -0.397931725  -0.268652707  
2952000000  -0.421666354  -0.220279694  
2953000000  -0.440295756  -0.169279993  
2954000000  -0.453724951  -0.116121680  
2955000000  -0.461710751  -0.061193485  
2956000000  -0.463976473  -0.005266977  
2957000000  -0.459852368  0.050751884  
2958000000  -0.449755728  0.106208526  
2959000000  -0.433888614  0.160591498  
2960000000  -0.412402838  0.212819561  
2961000000  -0.385056913  0.262377828  
2962000000  -0.352642536  0.308421940  
2963000000  -0.316058606  0.350719839  
2964000000  -0.275342643  0.388632178  
2965000000  -0.230955333  0.421504766  
2966000000  -0.183695197  0.449315995  
2967000000  -0.134725273  0.472004265  
2968000000  -0.084419049  0.489175946  
2969000000  -0.032837898  0.500940025  
2970000000  0.018668214  0.507692218  
2971000000  0.069837846  0.509037018  
2972000000  0.120425142  0.505467653  
2973000000  0.169121712  0.497381002  
2974000000  0.216192245  0.484885544  
2975000000  0.261443585  0.468511283  
2976000000  0.303996414  0.448553026  
2977000000  0.344191581  0.424859434  
2978000000  0.381628066  0.398316115  
2979000000  0.415610462  0.369141996  
2980000000  0.446786940  0.337454379  
2981000000  0.474657744  0.304023176  
2982000000  0.499264657  0.268941849  
2983000000  0.520871401  0.232203409  
2984000000  0.539152563  0.194573417  
2985000000  0.554027498  0.155893743  
2986000000  0.565909863  0.116591319  
2987000000  0.574386299  0.077227674  
2988000000  0.579636633  0.037528116  
2989000000  0.582278490  -0.002094695  
