!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2983000000  -0.330000728  0.605575800  
2984000000  -0.260898501  0.640296638  
2985000000  -0.189420268  0.666773498  
2986000000  -0.117050834  0.685550451  
2987000000  -0.044496309  0.695755064  
2988000000  0.027225507  0.698268116  
2989000000  0.097516797  0.693901956  
2990000000  0.165461794  0.682711184  
2991000000  0.230474576  0.665306449  
2992000000  0.292331606  0.642187178  
2993000000  0.349806786  0.614047825  
2994000000  0.403623253  0.581312716  
2995000000  0.453012347  0.545139790  
2996000000  0.497720748  0.505520284  
2997000000  0.538397133  0.463199556  
2998000000  0.574529767  0.418632746  
2999000000  0.606023252  0.372102350  
3000000000  0.633292258  0.324015737  
3001000000  0.656104147  0.275357425  
3002000000  0.674657464  0.225654930  
3003000000  0.689517319  0.175776765  
3004000000  0.700210690  0.125677288  
3005000000  0.707330287  0.075356588  
3006000000  0.710686743  0.025684046  
3007000000  0.710383773  -0.024069153  
3008000000  0.706847131  -0.072862886  
3009000000  0.699661791  -0.121155515  
3010000000  0.689463496  -0.168430105  
3011000000  0.675808907  -0.214704394  
3012000000  0.659339249  -0.259926766  
3013000000  0.639603853  -0.303652376  
3014000000  0.617066085  -0.346262962  
3015000000  0.591411293  -0.387089550  
3016000000  0.563015580  -0.426505506  
3017000000  0.531676948  -0.463706583  
3018000000  0.497589976  -0.499212980  
3019000000  0.460856944  -0.532214046  
3020000000  0.421664774  -0.563258171  
3021000000  0.379614055  -0.591543198  
3022000000  0.335164785  -0.616916537  
3023000000  0.288189977  -0.639460266  
3024000000  0.239033774  -0.658596873  
3025000000  0.187590078  -0.674330115  
3026000000  0.134233072  -0.685855269  
3027000000  0.079115160  -0.693696320  
3028000000  0.022434566  -0.696915090  
3029000000  -0.035278924  -0.695472419  
3030000000  -0.093870640  -0.689031482  
3031000000  -0.152721122  -0.677360177  
3032000000  -0.211701974  -0.660419464  
3033000000  -0.269781142  -0.637566149  
3034000000  -0.326932251  -0.609193861  
3035000000  -0.382291794  -0.574945450  
3036000000  -0.434774488  -0.534824431  
3037000000  -0.484304667  -0.489309311  
3038000000  -0.529971361  -0.438206911  
3039000000  -0.570748448  -0.381985337  
3040000000  -0.606280208  -0.321137905  
3041000000  -0.635849297  -0.256094664  
3042000000  -0.658692479  -0.187564880  
3043000000  -0.674593925  -0.116558671  
3044000000  -0.683021307  -0.043632030  
3045000000  -0.683493793  0.030137654  
3046000000  -0.676147103  0.103706934  
3047000000  -0.661118507  0.176476032  
3048000000  -0.638488770  0.246957436  
3049000000  -0.608527899  0.314418733  
3050000000  -0.571895063  0.377772897  
3051000000  -0.529142201  0.437044144  
3052000000  -0.480696648  0.490904003  
3053000000  -0.427755684  0.538765788  
3054000000  -0.370771438  0.580531061  
3055000000  -0.310923636  0.615995765  
3056000000  -0.248605177  0.644962549  
3057000000  -0.184875831  0.667292058  
3058000000  -0.120371506  0.683015764  
3059000000  -0.055671599  0.692510605  
3060000000  0.008339915  0.695973277  
3061000000  0.071588196  0.693423152  
3062000000  0.133312792  0.685325682  
3063000000  0.192909166  0.672256827  
3064000000  0.249871045  0.654459655  
3065000000  0.304538786  0.632053614  
3066000000  0.355957568  0.605804324  
3067000000  0.404321611  0.575782478  
3068000000  0.449513346  0.542557478  
3069000000  0.491099596  0.506340384  
3070000000  0.529192746  0.467529625  
3071000000  0.563590109  0.426720649  
3072000000  0.594232440  0.383889407  
3073000000  0.621569455  0.339288890  
3074000000  0.645027697  0.293440104  
3075000000  0.664882123  0.246207207  
3076000000  0.681293547  0.198021814  
3077000000  0.693679452  0.149376273  
3078000000  0.702693224  0.100021765  
3079000000  0.708128929  0.050649159  
3080000000  0.709972322  0.000942359  
3081000000  0.708259940  -0.048443522  
3082000000  0.702886283  -0.097788863  
3083000000  0.694237292  -0.146541387  
3084000000  0.681949019  -0.194671288  
3085000000  0.666347861  -0.241910398  
3086000000  0.647132993  -0.288249403  
3087000000  0.624663353  -0.333180040  
3088000000  0.598494709  -0.376692146  
3089000000  0.569141328  -0.418643206  
3090000000  0.536141694  -0.458669424  
3091000000  0.500091374  -0.496557683  
3092000000  0.460393608  -0.531996906  
3093000000  0.417645961  -0.564915240  
3094000000  0.371436983  -0.594625592  
3095000000  0.322351128  -0.621132970  
3096000000  0.270292491  -0.643870652  
3097000000  0.215750203  -0.662540436  
3098000000  0.158550248  -0.677054763  
3099000000  0.099339299  -0.686398804  
3100000000  0.038574282  -0.690772057  
3101000000  -0.023732467  -0.689531386  
3102000000  -0.086587273  -0.682548225  
3103000000  -0.149932086  -0.669523358  
3104000000  -0.212804943  -0.650339305  
3105000000  -0.274603099  -0.624717832  
3106000000  -0.334608644  -0.592562079  
3107000000  -0.392082363  -0.554118931  
3108000000  -0.446259230  -0.509436190  
3109000000  -0.496216506  -0.458687067  
3110000000  -0.541223466  -0.402291209  
3111000000  -0.580641389  -0.340866178  
3112000000  -0.613573134  -0.275003463  
3113000000  -0.639575601  -0.205664322  
3114000000  -0.658116758  -0.133533329  
3115000000  -0.668840408  -0.059429441  
3116000000  -0.671444297  0.015396009  
3117000000  -0.666261971  0.089897126  
3118000000  -0.653067648  0.163234442  
3119000000  -0.632222533  0.234349906  
3120000000  -0.604266763  0.302158266  
3121000000  -0.569466710  0.366312981  
3122000000  -0.528747141  0.425770551  
3123000000  -0.482664764  0.480028212  
3124000000  -0.432209760  0.528556585  
3125000000  -0.377896994  0.571378767  
3126000000  -0.320590466  0.608121455  
3127000000  -0.260918647  0.638599575  
3128000000  -0.199873164  0.662912786  
3129000000  -0.137964144  0.681237936  
3130000000  -0.076023333  0.693624616  
3131000000  -0.014090461  0.700199723  
3132000000  0.046812247  0.701341391  
3133000000  0.106091537  0.697469532  
3134000000  0.163895667  0.688685119  
3135000000  0.219760284  0.675516903  
3136000000  0.273309499  0.658493221  
3137000000  0.324151874  0.637305200  
3138000000  0.372641295  0.612720013  
3139000000  0.417962700  0.585106611  
3140000000  0.460600764  0.554648221  
3141000000  0.500431716  0.521685064  
3142000000  0.536947846  0.486608773  
3143000000  0.570597589  0.449387491  
3144000000  0.601185739  0.410271078  
3145000000  0.628614306  0.369667113  
3146000000  0.652858794  0.327725083  
3147000000  0.673979044  0.284660906  
3148000000  0.692026556  0.240506291  
3149000000  0.707088113  0.195669606  
3150000000  0.718924999  0.150157630  
3151000000  0.727769375  0.104093812  
3152000000  0.733415902  0.057643548  
3153000000  0.736028194  0.010872241  
3154000000  0.735368967  -0.035811186  
3155000000  0.731849253  -0.082563423  
3156000000  0.724931896  -0.129008204  
3157000000  0.714946628  -0.175252929  
3158000000  0.701762497  -0.220892638  
3159000000  0.685272634  -0.266049385  
3160000000  0.665554285  -0.310182512  
3161000000  0.642472148  -0.353605002  
3162000000  0.616087019  -0.395673990  
3163000000  0.586308181  -0.436406225  
3164000000  0.553093731  -0.475458682  
3165000000  0.516556382  -0.512616336  
3166000000  0.476649195  -0.547341526  
3167000000  0.433316141  -0.579760253  
3168000000  0.386655867  -0.608958662  
3169000000  0.336880028  -0.634811640  
3170000000  0.283943743  -0.657231390  
3171000000  0.228429228  -0.675253510  
3172000000  0.170018956  -0.688682854  
3173000000  0.109534204  -0.697229624  
3174000000  0.046966206  -0.700383186  
3175000000  -0.017066646  -0.697541356  
3176000000  -0.081836171  -0.688560724  
3177000000  -0.147165209  -0.673057437  
3178000000  -0.212094933  -0.650607407  
3179000000  -0.275515735  -0.621273339  
3180000000  -0.337138057  -0.584839225  
3181000000  -0.395512104  -0.541284919  
3182000000  -0.449907392  -0.491036773  
3183000000  -0.499429911  -0.433962464  
3184000000  -0.542845845  -0.370957404  
3185000000  -0.579532564  -0.302787334  
3186000000  -0.608531356  -0.230285481  
3187000000  -0.629051805  -0.154346496  
3188000000  -0.640896499  -0.076164864  
3189000000  -0.643724024  0.003178164  
3190000000  -0.637307107  0.082168132  
3191000000  -0.622090161  0.159609511  
3192000000  -0.598166525  0.234419838  
3193000000  -0.566050410  0.305611551  
3194000000  -0.526583016  0.372075915  
3195000000  -0.480882138  0.432933599  
3196000000  -0.429329336  0.487709314  
3197000000  -0.373216271  0.535903633  
3198000000  -0.313444436  0.577364862  
3199000000  -0.250934929  0.611444771  
3200000000  -0.186775297  0.638713539  
3201000000  -0.121599674  0.658978105  
3202000000  -0.056400210  0.672670662  
3203000000  0.008548504  0.679903209  
3204000000  0.072357193  0.680983782  
3205000000  0.134162515  0.676588953  
3206000000  0.194237351  0.666987658  
3207000000  0.251879245  0.652489960  
3208000000  0.306960970  0.633720279  
3209000000  0.359018147  0.610996962  
3210000000  0.407959074  0.584650159  
3211000000  0.453819215  0.555414200  
3212000000  0.496398240  0.523460746  
3213000000  0.535789788  0.489032388  
3214000000  0.571815431  0.452581853  
3215000000  0.604452789  0.414165407  
3216000000  0.634007633  0.374470949  
3217000000  0.660209835  0.333297849  
3218000000  0.683315694  0.291045070  
3219000000  0.703203380  0.247923300  
3220000000  0.719872057  0.203969240  
3221000000  0.733558178  0.159637973  
3222000000  0.744211257  0.114848778  
3223000000  0.752024472  0.069798440  
3224000000  0.756733119  0.024613278  
3225000000  0.758669794  -0.020696972  
3226000000  0.757641613  -0.065843977  
3227000000  0.753710985  -0.110753015  
3228000000  0.747102618  -0.155268535  
3229000000  0.737566948  -0.199543640  
3230000000  0.725183129  -0.242967635  
3231000000  0.709953070  -0.286013722  
3232000000  0.691970229  -0.327986836  
3233000000  0.671138704  -0.369082123  
3234000000  0.647490203  -0.409044147  
3235000000  0.620971441  -0.447915345  
3236000000  0.591622412  -0.485215336  
3237000000  0.559421182  -0.520923436  
3238000000  0.524307311  -0.554678857  
3239000000  0.486349553  -0.586391807  
3240000000  0.445511848  -0.615907729  
3241000000  0.402016401  -0.642821670  
3242000000  0.355714947  -0.666732728  
3243000000  0.306706637  -0.687712073  
3244000000  0.255234182  -0.704864621  
3245000000  0.201351747  -0.718232036  
3246000000  0.145427808  -0.727460086  
3247000000  0.087416157  -0.732189417  
3248000000  0.027810737  -0.731781602  
3249000000  -0.032942742  -0.726272464  
3250000000  -0.094433635  -0.714846075  
3251000000  -0.156157076  -0.697592556  
3252000000  -0.217435434  -0.673890889  
3253000000  -0.277667522  -0.643792212  
3254000000  -0.335629344  -0.607059062  
3255000000  -0.391164809  -0.563441753  
3256000000  -0.442932934  -0.513119578  
3257000000  -0.489943922  -0.456658512  
3258000000  -0.531313598  -0.394218773  
3259000000  -0.566174030  -0.326173335  
3260000000  -0.593528807  -0.253590345  
3261000000  -0.612812936  -0.177454412  
3262000000  -0.623187304  -0.098658442  
3263000000  -0.624214530  -0.018515073  
3264000000  -0.615982413  0.061601453  
3265000000  -0.598249495  0.140483677  
3266000000  -0.571237922  0.216780096  
3267000000  -0.535690784  0.289086729  
3268000000  -0.492053181  0.356118411  
3269000000  -0.441357374  0.417342842  
3270000000  -0.384604692  0.471693099  
3271000000  -0.322801858  0.518403232  
3272000000  -0.257188141  0.557332277  
3273000000  -0.188917324  0.588309467  
3274000000  -0.118880622  0.611234784  
3275000000  -0.048367474  0.626120448  
3276000000  0.021804387  0.633624732  
3277000000  0.090861283  0.633660257  
3278000000  0.157928437  0.627219021  
3279000000  0.222601131  0.614572406  
3280000000  0.284396291  0.596319318  
3281000000  0.342810601  0.572972536  
3282000000  0.397558659  0.545290768  
3283000000  0.448445648  0.513617098  
3284000000  0.495285064  0.478629589  
3285000000  0.538066328  0.440624088  
3286000000  0.576692581  0.400256842  
3287000000  0.611350656  0.357826769  
3288000000  0.641867816  0.313817322  
3289000000  0.668493152  0.268442601  
3290000000  0.691204071  0.222041413  
3291000000  0.710078776  0.174906924  
3292000000  0.725321531  0.127363533  
3293000000  0.737052917  0.079540290  
3294000000  0.745268345  0.031582344  
3295000000  0.750076354  -0.016230701  
3296000000  0.751617968  -0.063725255  
3297000000  0.749970555  -0.110778935  
3298000000  0.745271742  -0.157351658  
3299000000  0.737497091  -0.203121930  
3300000000  0.726797819  -0.248115882  
3301000000  0.713219106  -0.292001277  
3302000000  0.696866155  -0.334990501  
3303000000  0.677702427  -0.376650006  
3304000000  0.655938804  -0.417196125  
3305000000  0.631447077  -0.456217706  
3306000000  0.604213297  -0.493695110  
3307000000  0.574589610  -0.529403150  
3308000000  0.542313159  -0.563322127  
3309000000  0.507562399  -0.595219195  
3310000000  0.470491141  -0.625195742  
3311000000  0.431003511  -0.652612329  
3312000000  0.389130533  -0.677564144  
3313000000  0.344948620  -0.699745357  
3314000000  0.298819989  -0.719233394  
3315000000  0.250400633  -0.735288501  
3316000000  0.200340226  -0.748112202  
3317000000  0.148594737  -0.757197261  
3318000000  0.095251612  -0.762704372  
3319000000  0.040558059  -0.763685942  
3320000000  -0.014898574  -0.760496676  
3321000000  -0.071259692  -0.752493620  
3322000000  -0.127668098  -0.739653111  
3323000000  -0.184265003  -0.721809268  
3324000000  -0.240113378  -0.698460639  
3325000000  -0.294926852  -0.669681370  
3326000000  -0.348116457  -0.635272324  
3327000000  -0.398945123  -0.595261812  
3328000000  -0.446713835  -0.549525321  
3329000000  -0.490942866  -0.498292089  
3330000000  -0.530496299  -0.441831321  
3331000000  -0.564884722  -0.380572289  
3332000000  -0.593222022  -0.314743966  
3333000000  -0.614805877  -0.245174289  
3334000000  -0.629046917  -0.172533050  
3335000000  -0.635326862  -0.097855449  
3336000000  -0.633278668  -0.022118421  
3337000000  -0.622719467  0.053820308  
3338000000  -0.603527963  0.128513500  
3339000000  -0.575830162  0.201016277  
3340000000  -0.539953291  0.270065725  
3341000000  -0.496372521  0.334595114  
3342000000  -0.445696294  0.393623084  
3343000000  -0.388894588  0.446303219  
3344000000  -0.326763213  0.491912633  
3345000000  -0.260528266  0.530166745  
3346000000  -0.191201687  0.560402155  
3347000000  -0.119746342  0.582500160  
3348000000  -0.047198210  0.596469045  
3349000000  0.025191726  0.602704883  
3350000000  0.096633926  0.601158381  
3351000000  0.166369125  0.592522860  
3352000000  0.233555883  0.577208221  
3353000000  0.297661126  0.555528998  
3354000000  0.358146816  0.528322220  
3355000000  0.414536625  0.496103257  
3356000000  0.466560692  0.459568590  
3357000000  0.514098763  0.419201672  
3358000000  0.557062030  0.375595003  
3359000000  0.595131755  0.329280019  
3360000000  0.628481567  0.280927747  
3361000000  0.657175839  0.230780229  
3362000000  0.681129694  0.179433927  
3363000000  0.700540721  0.127053633  
3364000000  0.715498030  0.074238859  
3365000000  0.725986838  0.021206703  
3366000000  0.732258260  -0.031740546  
3367000000  0.734504342  -0.084320858  
3368000000  0.732797027  -0.136363104  
3369000000  0.727354050  -0.187592819  
3370000000  0.718120277  -0.237691522  
3371000000  0.705520093  -0.286725879  
3372000000  0.689428985  -0.334445953  
3373000000  0.669995427  -0.380573034  
3374000000  0.647380471  -0.425049514  
3375000000  0.621835411  -0.467668325  
3376000000  0.593461990  -0.508269668  
3377000000  0.562097728  -0.546876967  
3378000000  0.528229177  -0.583175242  
3379000000  0.491785526  -0.616819441  
3380000000  0.452696651  -0.648260057  
3381000000  0.411562175  -0.676795900  
3382000000  0.367997587  -0.702481210  
3383000000  0.322556525  -0.724943638  
3384000000  0.275291294  -0.744335294  
3385000000  0.226206481  -0.760596454  
3386000000  0.175738350  -0.772961020  
3387000000  0.123713121  -0.781764090  
3388000000  0.070773847  -0.786537349  
3389000000  0.016769800  -0.787342072  
3390000000  -0.037800461  -0.783902526  
3391000000  -0.092595838  -0.776193857  
3392000000  -0.147499368  -0.764004588  
3393000000  -0.201974511  -0.746903598  
3394000000  -0.255901635  -0.725348234  
3395000000  -0.308458656  -0.698812425  
3396000000  -0.359704733  -0.667464495  
3397000000  -0.408599526  -0.631245136  
3398000000  -0.455160558  -0.590050161  
3399000000  -0.498194009  -0.544226944  
3400000000  -0.537655950  -0.493834257  
3401000000  -0.572890520  -0.439231694  
3402000000  -0.603429437  -0.380613834  
3403000000  -0.628457665  -0.318399161  
3404000000  -0.647599995  -0.253221303  
3405000000  -0.660560668  -0.185557440  
3406000000  -0.666723669  -0.115887642  
3407000000  -0.665859938  -0.045402382  
3408000000  -0.657840371  0.025457054  
3409000000  -0.642386913  0.095770635  
3410000000  -0.619518578  0.164707556  
3411000000  -0.589610755  0.231247902  
3412000000  -0.552629471  0.294625580  
3413000000  -0.508976996  0.353975773  
3414000000  -0.459293872  0.408578128  
3415000000  -0.404232502  0.457426488  
3416000000  -0.344388485  0.500209391  
3417000000  -0.280495763  0.536426663  
3418000000  -0.213598728  0.565627396  
3419000000  -0.144224063  0.587592781  
3420000000  -0.073531419  0.602020860  
3421000000  -0.002362253  0.609040797  
3422000000  0.068536945  0.608703971  
3423000000  0.138419032  0.601394296  
3424000000  0.206337556  0.587254584  
3425000000  0.271788150  0.566708863  
3426000000  0.334244937  0.540236473  
3427000000  0.392932922  0.508302033  
3428000000  0.447586328  0.471280396  
3429000000  0.497991115  0.429939330  
3430000000  0.543519199  0.384786189  
3431000000  0.584410667  0.336295396  
3432000000  0.620154679  0.284986049  
3433000000  0.650936782  0.231303945  
3434000000  0.676596284  0.176018417  
3435000000  0.696987450  0.119176343  
3436000000  0.712404191  0.061589006  
3437000000  0.722588658  0.003461009  
3438000000  0.727992356  -0.054829966  
3439000000  0.728461742  -0.112652093  
3440000000  0.724243820  -0.169983834  
3441000000  0.715593874  -0.226268336  
3442000000  0.702217758  -0.281299591  
3443000000  0.684839606  -0.334761143  
3444000000  0.663141847  -0.386535853  
3445000000  0.637726367  -0.436113119  
3446000000  0.608384788  -0.483601034  
3447000000  0.575598836  -0.528299034  
3448000000  0.539276123  -0.570281565  
3449000000  0.499872208  -0.609261930  
3450000000  0.457279384  -0.645213246  
3451000000  0.412187070  -0.677389324  
3452000000  0.364299983  -0.706314802  
3453000000  0.314144969  -0.731200874  
3454000000  0.262034357  -0.752259851  
3455000000  0.208026662  -0.769044042  
3456000000  0.152596772  -0.781486392  
3457000000  0.095761016  -0.789450645  
3458000000  0.038133632  -0.792722642  
3459000000  -0.020159099  -0.791310370  
3460000000  -0.078660138  -0.785151839  
3461000000  -0.136781543  -0.773912251  
3462000000  -0.194438323  -0.757751167  
3463000000  -0.250964642  -0.736450553  
3464000000  -0.305988312  -0.710346937  
3465000000  -0.359097421  -0.679010570  
3466000000  -0.409874529  -0.642881453  
3467000000  -0.457751721  -0.601991892  
3468000000  -0.502393961  -0.556477487  
3469000000  -0.542994261  -0.506683171  
3470000000  -0.579332471  -0.452940851  
3471000000  -0.610900342  -0.395425707  
3472000000  -0.637240708  -0.334726721  
3473000000  -0.658011258  -0.271235347  
3474000000  -0.672970533  -0.205383152  
3475000000  -0.681609869  -0.138107508  
3476000000  -0.683665991  -0.069684364  
3477000000  -0.679409444  -0.001031597  
3478000000  -0.668304980  0.067222498  
3479000000  -0.650592566  0.134343252  
3480000000  -0.626379669  0.199603140  
3481000000  -0.595761359  0.262474626  
3482000000  -0.559200048  0.322229356  
3483000000  -0.516814649  0.377959877  
3484000000  -0.469260961  0.429293692  
3485000000  -0.416853398  0.475805551  
3486000000  -0.360461563  0.516938448  
3487000000  -0.300406843  0.552159727  
3488000000  -0.237353384  0.581277966  
3489000000  -0.172088772  0.604124308  
3490000000  -0.105457053  0.620530427  
3491000000  -0.037642423  0.630396247  
3492000000  0.030293748  0.634036541  
3493000000  0.097771816  0.630900621  
3494000000  0.164315671  0.621662676  
3495000000  0.229073718  0.606601477  
3496000000  0.291813254  0.585721672  
3497000000  0.351932228  0.559452236  
3498000000  0.408873260  0.528251886  
3499000000  0.462435633  0.492091238  
3500000000  0.512017548  0.451684266  
3501000000  0.557496428  0.407630324  
3502000000  0.598553836  0.360102683  
3503000000  0.635103166  0.309634626  
3504000000  0.666937232  0.256574303  
3505000000  0.693845153  0.201467827  
3506000000  0.715886891  0.144643217  
3507000000  0.733027101  0.086340606  
3508000000  0.745119572  0.027478838  
3509000000  0.752059996  -0.031960584  
3510000000  0.754263937  -0.091643468  
3511000000  0.751426160  -0.150955647  
3512000000  0.743728220  -0.209594339  
3513000000  0.731297433  -0.267245322  
3514000000  0.714169741  -0.323749006  
3515000000  0.692484915  -0.378402859  
3516000000  0.666486442  -0.431268185  
3517000000  0.636223018  -0.481584966  
3518000000  0.601811886  -0.529594123  
3519000000  0.563499629  -0.574425459  
3520000000  0.521610439  -0.616137326  
3521000000  0.476112396  -0.654280066  
3522000000  0.427653909  -0.688898444  
3523000000  0.376150489  -0.719235659  
3524000000  0.321883500  -0.745466471  
3525000000  0.265517890  -0.767164290  
3526000000  0.206952840  -0.784009755  
3527000000  0.146925896  -0.796014845  
3528000000  0.085607924  -0.802702129  
3529000000  0.023335265  -0.804168046  
3530000000  -0.039173953  -0.800379097  
3531000000  -0.101625361  -0.791262388  
3532000000  -0.163619280  -0.776264012  
3533000000  -0.224473462  -0.755717695  
3534000000  -0.283742160  -0.729748607  
3535000000  -0.340845972  -0.698146582  
3536000000  -0.395258874  -0.661249101  
3537000000  -0.446465015  -0.619122624  
3538000000  -0.493938178  -0.572139859  
3539000000  -0.537145495  -0.520600915  
3540000000  -0.575601637  -0.464756459  
3541000000  -0.608812332  -0.405406564  
3542000000  -0.636394799  -0.342640311  
3543000000  -0.658055782  -0.277102739  
3544000000  -0.673600793  -0.209644645  
3545000000  -0.682351947  -0.140678957  
3546000000  -0.684481025  -0.070957355  
3547000000  -0.679992914  -0.001162455  
3548000000  -0.668734610  0.068188205  
3549000000  -0.650657356  0.135909453  
3550000000  -0.626152337  0.201724589  
3551000000  -0.595352054  0.264869452  
3552000000  -0.558575213  0.324789435  
3553000000  -0.516334057  0.380535036  
3554000000  -0.469123334  0.431942016  
3555000000  -0.417248338  0.478419572  
3556000000  -0.361497045  0.519702673  
3557000000  -0.302372932  0.555222034  
3558000000  -0.240487292  0.584907115  
3559000000  -0.176343590  0.608580112  
3560000000  -0.110758871  0.626097620  
3561000000  -0.044413544  0.637364745  
3562000000  0.022377679  0.642434657  
3563000000  0.088598818  0.641635418  
3564000000  0.154046848  0.634700358  
3565000000  0.218075991  0.622097313  
3566000000  0.280182928  0.604430258  
3567000000  0.339987963  0.581207812  
3568000000  0.397155643  0.553121269  
3569000000  0.451215923  0.520609438  
3570000000  0.501697242  0.483916163  
3571000000  0.548766136  0.443339884  
3572000000  0.591721654  0.399368346  
3573000000  0.630686045  0.352239579  
3574000000  0.665280998  0.302551627  
3575000000  0.695336342  0.250488192  
3576000000  0.721053421  0.196563825  
3577000000  0.742099285  0.141138732  
3578000000  0.758564949  0.084430762  
3579000000  0.770415246  0.026982635  
3580000000  0.777503490  -0.030987585  
3581000000  0.780147851  -0.089137524  
3582000000  0.778025627  -0.147159919  
3583000000  0.771536231  -0.204620108  
3584000000  0.760406315  -0.261343926  
3585000000  0.744972110  -0.317083001  
3586000000  0.725149453  -0.371091098  
3587000000  0.701185584  -0.423658252  
3588000000  0.673121154  -0.474128217  
3589000000  0.641021132  -0.522363007  
3590000000  0.605281115  -0.567986727  
3591000000  0.565860271  -0.610695302  
3592000000  0.522922397  -0.650263727  
3593000000  0.476983011  -0.686523259  
3594000000  0.427708149  -0.719191074  
3595000000  0.375966191  -0.747786224  
3596000000  0.321660817  -0.772197008  
3597000000  0.265267968  -0.792281628  
3598000000  0.206832305  -0.807666898  
3599000000  0.147113755  -0.818305671  
3600000000  0.086060293  -0.823879778  
3601000000  0.024426609  -0.824362814  
3602000000  -0.037521802  -0.819388390  
3603000000  -0.099556305  -0.808924854  
3604000000  -0.160862654  -0.793099642  
3605000000  -0.221182168  -0.771600664  
3606000000  -0.279668748  -0.744605720  
3607000000  -0.336205661  -0.712227285  
3608000000  -0.390171349  -0.674405396  
3609000000  -0.440779656  -0.631451130  
3610000000  -0.487485319  -0.583589971  
3611000000  -0.529885352  -0.531039238  
3612000000  -0.567529857  -0.474395394  
3613000000  -0.599897385  -0.413743705  
3614000000  -0.626333892  -0.350034773  
3615000000  -0.646958470  -0.283440590  
3616000000  -0.660901308  -0.214915633  
3617000000  -0.668120980  -0.144903585  
3618000000  -0.668368161  -0.074117899  
3619000000  -0.661777437  -0.003414985  
3620000000  -0.648156643  0.066599518  
3621000000  -0.627630889  0.134956166  
3622000000  -0.600281894  0.201167971  
3623000000  -0.566428006  0.264343053  
3624000000  -0.526715517  0.323804557  
3625000000  -0.481179386  0.378916174  
3626000000  -0.430542648  0.429254889  
3627000000  -0.375382990  0.474281073  
3628000000  -0.316311449  0.513450265  
3629000000  -0.253977060  0.546458304  
3630000000  -0.189190492  0.573142529  
3631000000  -0.122397028  0.593455851  
3632000000  -0.054529149  0.607101798  
3633000000  0.013918123  0.614040673  
3634000000  0.082096770  0.614595532  
3635000000  0.149583489  0.609020531  
3636000000  0.215585783  0.597142220  
3637000000  0.279643208  0.579372704  
3638000000  0.341414988  0.556106448  
3639000000  0.400075316  0.527702570  
3640000000  0.455586523  0.494420320  
3641000000  0.507413805  0.456904322  
3642000000  0.555300772  0.415336013  
3643000000  0.599029124  0.370272100  
3644000000  0.638322473  0.322180957  
3645000000  0.673172891  0.271427274  
3646000000  0.703351498  0.218394160  
3647000000  0.728838384  0.163814202  
3648000000  0.749512911  0.107731834  
3649000000  0.765537500  0.050690960  
3650000000  0.776726961  -0.007069936  
3651000000  0.783537745  -0.064944439  
3652000000  0.785490274  -0.122810394  
3653000000  0.783140600  -0.180303991  
3654000000  0.776194334  -0.236984715  
3655000000  0.765110672  -0.292869776  
3656000000  0.749794543  -0.347380698  
3657000000  0.730540931  -0.400429308  
3658000000  0.707357109  -0.451407760  
3659000000  0.680368245  -0.500538945  
3660000000  0.649984002  -0.547388017  
3661000000  0.615833461  -0.591670394  
3662000000  0.578898549  -0.633147359  
3663000000  0.538696170  -0.671771646  
3664000000  0.495587528  -0.707116008  
3665000000  0.450057477  -0.739268124  
3666000000  0.402193934  -0.767618239  
3667000000  0.351969928  -0.792612135  
3668000000  0.299959034  -0.813659191  
3669000000  0.246529877  -0.830543935  
3670000000  0.191354975  -0.843544245  
3671000000  0.135309070  -0.852206290  
3672000000  0.078375041  -0.856487274  
3673000000  0.020947911  -0.856191576  
3674000000  -0.036758382  -0.851473749  
3675000000  -0.094272815  -0.841760874  
3676000000  -0.151133046  -0.827614963  
3677000000  -0.207320809  -0.808504522  
3678000000  -0.262053162  -0.784721076  
3679000000  -0.315262109  -0.756308079  
3680000000  -0.366178244  -0.723253608  
3681000000  -0.414432079  -0.685726762  
3682000000  -0.460090816  -0.643901706  
3683000000  -0.501962841  -0.597670674  
3684000000  -0.539930165  -0.547504723  
3685000000  -0.574258208  -0.493690938  
3686000000  -0.603476405  -0.436496347  
3687000000  -0.627696455  -0.376406312  
3688000000  -0.646612108  -0.313793093  
3689000000  -0.659757495  -0.248910427  
3690000000  -0.666815042  -0.182545632  
3691000000  -0.667781651  -0.115238056  
3692000000  -0.662309468  -0.047537655  
3693000000  -0.650078952  0.019723088  
3694000000  -0.631337404  0.086171187  
3695000000  -0.606244862  0.150760844  
3696000000  -0.574677169  0.212984145  
3697000000  -0.536782265  0.272029161  
3698000000  -0.493188977  0.327411115  
3699000000  -0.444016248  0.378343254  
3700000000  -0.390074760  0.424175292  
3701000000  -0.331493914  0.464502782  
3702000000  -0.269288540  0.498694658  
3703000000  -0.203741342  0.526537359  
3704000000  -0.136020795  0.547827244  
3705000000  -0.066606551  0.561999679  
3706000000  0.003902245  0.569165766  
3707000000  0.074278519  0.569417477  
3708000000  0.144141495  0.562804937  
3709000000  0.212690040  0.549285471  
3710000000  0.279203683  0.529396713  
3711000000  0.343033999  0.503131747  
3712000000  0.403725863  0.471077889  
3713000000  0.460348785  0.433992565  
3714000000  0.512949824  0.391832203  
3715000000  0.560773849  0.345565856  
3716000000  0.603782177  0.295700192  
3717000000  0.641660571  0.242422372  
3718000000  0.674317181  0.186655581  
