!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2979000000  0.591034710  0.249697715  
2980000000  0.609510183  0.206509501  
2981000000  0.624028325  0.162828878  
2982000000  0.635297000  0.118791416  
2983000000  0.642979383  0.074159496  
2984000000  0.647431195  0.029569553  
2985000000  0.648441613  -0.014529571  
2986000000  0.646352649  -0.058105215  
2987000000  0.641163349  -0.101477556  
2988000000  0.632880449  -0.144120201  
2989000000  0.621664882  -0.185579166  
2990000000  0.607514381  -0.226036578  
2991000000  0.590676665  -0.265463591  
2992000000  0.571075737  -0.303720266  
2993000000  0.548959792  -0.340035349  
2994000000  0.524067938  -0.374889493  
2995000000  0.496984482  -0.408142090  
2996000000  0.467475116  -0.439545035  
2997000000  0.435429186  -0.468803376  
2998000000  0.401053935  -0.495896041  
2999000000  0.365051329  -0.520719171  
3000000000  0.326690525  -0.542901933  
3001000000  0.286765486  -0.562675357  
3002000000  0.244853050  -0.579550445  
3003000000  0.201116011  -0.593549371  
3004000000  0.156131580  -0.604601324  
3005000000  0.109700963  -0.611974597  
3006000000  0.061903108  -0.615859687  
3007000000  0.013532452  -0.616080582  
3008000000  -0.035409868  -0.612301826  
3009000000  -0.085085027  -0.604534268  
3010000000  -0.134417251  -0.592408895  
3011000000  -0.183746710  -0.575838208  
3012000000  -0.232162043  -0.554816842  
3013000000  -0.279515028  -0.528994918  
3014000000  -0.324980259  -0.498616934  
3015000000  -0.368398696  -0.463606924  
3016000000  -0.408962369  -0.424333304  
3017000000  -0.446073622  -0.380383760  
3018000000  -0.479457378  -0.332597643  
3019000000  -0.508400500  -0.281051069  
3020000000  -0.532383680  -0.226355791  
3021000000  -0.550956130  -0.168824300  
3022000000  -0.564010680  -0.109215192  
3023000000  -0.570671558  -0.048198968  
3024000000  -0.571301579  0.013603674  
3025000000  -0.565329611  0.075462013  
3026000000  -0.553170502  0.136313751  
3027000000  -0.534647286  0.195825666  
3028000000  -0.510107219  0.252884239  
3029000000  -0.479887545  0.307100296  
3030000000  -0.444380909  0.357584864  
3031000000  -0.404385895  0.403894275  
3032000000  -0.360067844  0.445598423  
3033000000  -0.312463582  0.482237428  
3034000000  -0.261768699  0.513642251  
3035000000  -0.209109873  0.539365411  
3036000000  -0.154760152  0.559889734  
3037000000  -0.099613830  0.574559093  
3038000000  -0.044310682  0.583980739  
3039000000  0.011033275  0.588019669  
3040000000  0.065555088  0.586812198  
3041000000  0.118756399  0.581223190  
3042000000  0.170698062  0.571068227  
3043000000  0.220257342  0.556233168  
3044000000  0.267691076  0.537722945  
3045000000  0.312779158  0.515281916  
3046000000  0.355282545  0.489699721  
3047000000  0.394806087  0.461298287  
3048000000  0.431383759  0.430118054  
3049000000  0.464765579  0.396611750  
3050000000  0.494910389  0.361082733  
3051000000  0.522007406  0.323637903  
3052000000  0.545867443  0.284546375  
3053000000  0.566275179  0.244502693  
3054000000  0.583299935  0.203378379  
3055000000  0.597423017  0.161259174  
3056000000  0.608191133  0.118592918  
3057000000  0.615485966  0.075656436  
3058000000  0.619636714  0.032438755  
3059000000  0.620688975  -0.010885843  
3060000000  0.618687332  -0.054057952  
3061000000  0.613282800  -0.096759543  
3062000000  0.604655862  -0.138933793  
3063000000  0.593372226  -0.180534631  
3064000000  0.578851819  -0.221269906  
3065000000  0.561112046  -0.260853261  
3066000000  0.540580332  -0.299139977  
3067000000  0.517217100  -0.336194426  
3068000000  0.490887135  -0.371534109  
3069000000  0.461649060  -0.404974133  
3070000000  0.429630488  -0.436656982  
3071000000  0.395129859  -0.465570718  
3072000000  0.357909173  -0.492278218  
3073000000  0.318385273  -0.516222239  
3074000000  0.276595026  -0.537204862  
3075000000  0.232576355  -0.554955840  
3076000000  0.186641976  -0.569352567  
3077000000  0.138792753  -0.579838753  
3078000000  0.089447945  -0.586671889  
3079000000  0.039095297  -0.588971674  
3080000000  -0.012331845  -0.587136149  
3081000000  -0.064035974  -0.580534995  
3082000000  -0.115824573  -0.569078863  
3083000000  -0.167111352  -0.552929223  
3084000000  -0.217604265  -0.531603277  
3085000000  -0.266530901  -0.505390227  
3086000000  -0.313362569  -0.474166423  
3087000000  -0.357714653  -0.438242584  
3088000000  -0.398531377  -0.397419035  
3089000000  -0.435830563  -0.352557540  
3090000000  -0.468650013  -0.303471029  
3091000000  -0.496794969  -0.251015067  
3092000000  -0.519465029  -0.195636511  
3093000000  -0.536661148  -0.137737811  
3094000000  -0.547720969  -0.078214660  
3095000000  -0.552847981  -0.017781358  
3096000000  -0.551672995  0.043079443  
3097000000  -0.544323742  0.103332750  
3098000000  -0.530880928  0.162385866  
3099000000  -0.511533380  0.219498292  
3100000000  -0.486838490  0.274101168  
3101000000  -0.456699759  0.325520754  
3102000000  -0.422042996  0.373299330  
3103000000  -0.383161843  0.417031825  
3104000000  -0.340690434  0.456217676  
3105000000  -0.295197368  0.490851969  
3106000000  -0.247251704  0.520359159  
3107000000  -0.197470784  0.545071065  
3108000000  -0.146428496  0.564686000  
3109000000  -0.094569072  0.579495370  
3110000000  -0.042278081  0.589358032  
3111000000  0.009654923  0.594228804  
3112000000  0.060940687  0.594884157  
3113000000  0.111469135  0.590952516  
3114000000  0.160600454  0.583108127  
3115000000  0.208387166  0.571472943  
3116000000  0.254185259  0.556307495  
3117000000  0.297845423  0.537445366  
3118000000  0.339323848  0.515632391  
3119000000  0.378596842  0.491171211  
3120000000  0.415498376  0.464008719  
3121000000  0.449303418  0.434473783  
3122000000  0.480763853  0.403051615  
3123000000  0.509313226  0.369462878  
3124000000  0.535084784  0.334159881  
3125000000  0.558039188  0.297756910  
3126000000  0.577967346  0.259826541  
3127000000  0.595153809  0.220792845  
3128000000  0.609460711  0.180842146  
3129000000  0.620629609  0.140387610  
3130000000  0.628800571  0.099256761  
3131000000  0.634238243  0.057707638  
3132000000  0.636627555  0.015934177  
3133000000  0.635902762  -0.025875151  
3134000000  0.632138371  -0.067606904  
3135000000  0.625565529  -0.109037541  
3136000000  0.615764797  -0.149998397  
3137000000  0.603152335  -0.190403581  
3138000000  0.587363660  -0.229908392  
3139000000  0.568627298  -0.268507600  
3140000000  0.546909332  -0.305873603  
3141000000  0.521870077  -0.341854751  
3142000000  0.494100869  -0.376296729  
3143000000  0.463194847  -0.408580601  
3144000000  0.429380000  -0.438997954  
3145000000  0.392918587  -0.466933817  
3146000000  0.353569984  -0.492010832  
3147000000  0.311681777  -0.514434934  
3148000000  0.267331272  -0.533395052  
3149000000  0.220531896  -0.548734069  
3150000000  0.171789542  -0.560357153  
3151000000  0.121270910  -0.567461133  
3152000000  0.069455214  -0.570289075  
3153000000  0.016447119  -0.568157375  
3154000000  -0.036874149  -0.561000764  
3155000000  -0.090425447  -0.548341095  
3156000000  -0.143167213  -0.530513823  
3157000000  -0.194757968  -0.506790161  
3158000000  -0.244555354  -0.477766603  
3159000000  -0.291856527  -0.443050146  
3160000000  -0.335806668  -0.403142720  
3161000000  -0.375706434  -0.358172178  
3162000000  -0.411138386  -0.308793724  
3163000000  -0.441137761  -0.255147219  
3164000000  -0.465413868  -0.198275596  
3165000000  -0.483324051  -0.138674885  
3166000000  -0.494707137  -0.077265166  
3167000000  -0.499230772  -0.014794418  
3168000000  -0.496812314  0.047829751  
3169000000  -0.487629980  0.109527931  
3170000000  -0.471720725  0.169728771  
3171000000  -0.449638784  0.227402255  
3172000000  -0.421515852  0.282051712  
3173000000  -0.388039798  0.332686841  
3174000000  -0.349882305  0.379078418  
3175000000  -0.307487279  0.420702696  
3176000000  -0.261746049  0.457227558  
3177000000  -0.213239819  0.488641232  
3178000000  -0.162760213  0.514478564  
3179000000  -0.110796936  0.535091579  
3180000000  -0.058020022  0.550177813  
3181000000  -0.005150301  0.560127020  
3182000000  0.047460161  0.565133572  
3183000000  0.099311009  0.565321624  
3184000000  0.150055915  0.561047733  
3185000000  0.199205369  0.552545488  
3186000000  0.246614411  0.540324569  
3187000000  0.291968673  0.524233222  
3188000000  0.335061520  0.504808724  
3189000000  0.375944912  0.482529283  
3190000000  0.414128155  0.457376689  
3191000000  0.449654251  0.429892957  
3192000000  0.482430786  0.400098681  
3193000000  0.512630403  0.368369639  
3194000000  0.540075123  0.334782988  
3195000000  0.564450324  0.299816698  
3196000000  0.586109340  0.263467699  
3197000000  0.604958713  0.226157993  
3198000000  0.620921850  0.187892273  
3199000000  0.634070575  0.148781404  
3200000000  0.644314408  0.109077066  
3201000000  0.651802957  0.069089018  
3202000000  0.656441271  0.028853588  
3203000000  0.658296764  -0.011639339  
3204000000  0.657346010  -0.052106697  
3205000000  0.653395355  -0.092202447  
3206000000  0.646798253  -0.132138088  
3207000000  0.637416780  -0.171608940  
3208000000  0.625147998  -0.210384488  
3209000000  0.610033154  -0.248503685  
3210000000  0.592329919  -0.285714179  
3211000000  0.571636081  -0.321698368  
3212000000  0.548272848  -0.356632739  
3213000000  0.522048891  -0.389798433  
3214000000  0.492990434  -0.421441555  
3215000000  0.461382717  -0.451222003  
3216000000  0.427230358  -0.478660166  
3217000000  0.390305966  -0.503891289  
3218000000  0.350959003  -0.526419044  
3219000000  0.309141308  -0.546110749  
3220000000  0.265112847  -0.562533200  
3221000000  0.219040424  -0.575414121  
3222000000  0.171184197  -0.584297717  
3223000000  0.121594332  -0.589147508  
3224000000  0.071013100  -0.589453459  
3225000000  0.019452145  -0.584913611  
3226000000  -0.032441098  -0.575482428  
3227000000  -0.084370174  -0.560589612  
3228000000  -0.135426059  -0.540403605  
3229000000  -0.185296774  -0.514601052  
3230000000  -0.233004078  -0.483197033  
3231000000  -0.278041035  -0.446268141  
3232000000  -0.319488466  -0.404249132  
3233000000  -0.356768817  -0.356989652  
3234000000  -0.389044255  -0.305358857  
3235000000  -0.415624559  -0.249614626  
3236000000  -0.435938537  -0.190749764  
3237000000  -0.449481338  -0.129256815  
3238000000  -0.455925524  -0.066206165  
3239000000  -0.455042362  -0.002634255  
3240000000  -0.446644187  0.060612652  
3241000000  -0.431093991  0.122365616  
3242000000  -0.408493429  0.181839123  
3243000000  -0.379212469  0.238030434  
3244000000  -0.344112575  0.290012777  
3245000000  -0.303456843  0.337484181  
3246000000  -0.258301407  0.379613638  
3247000000  -0.209471256  0.415919423  
3248000000  -0.157538787  0.446208060  
3249000000  -0.103643864  0.470482916  
3250000000  -0.048357852  0.488545597  
3251000000  0.007457996  0.500348687  
3252000000  0.063181542  0.506445646  
3253000000  0.118039474  0.506953359  
3254000000  0.171812892  0.502273679  
3255000000  0.223668203  0.492428243  
3256000000  0.273226470  0.478180557  
3257000000  0.320631355  0.459874451  
3258000000  0.365326643  0.437830329  
3259000000  0.406847000  0.412357301  
3260000000  0.445378453  0.383937716  
3261000000  0.480899304  0.352979273  
3262000000  0.513136566  0.319856435  
3263000000  0.542057276  0.284831077  
3264000000  0.567693651  0.248418331  
3265000000  0.590266287  0.210324273  
3266000000  0.609511733  0.171439797  
3267000000  0.625391960  0.131633088  
3268000000  0.638310134  0.091331914  
3269000000  0.648165941  0.050597645  
3270000000  0.654969394  0.009602490  
3271000000  0.658663988  -0.031412940  
3272000000  0.659524500  -0.072329290  
3273000000  0.657532632  -0.112886406  
3274000000  0.652757287  -0.152987748  
3275000000  0.645121574  -0.192603275  
3276000000  0.634957612  -0.231607109  
3277000000  0.621921301  -0.269702792  
3278000000  0.606377006  -0.306831539  
3279000000  0.588259935  -0.342768729  
3280000000  0.567570567  -0.377675116  
3281000000  0.544402063  -0.410941869  
3282000000  0.518729985  -0.442844480  
3283000000  0.490866691  -0.472936094  
3284000000  0.460632861  -0.501253605  
3285000000  0.428069741  -0.527671397  
3286000000  0.393382192  -0.551804960  
3287000000  0.356405824  -0.573492110  
3288000000  0.317423344  -0.592719376  
3289000000  0.276688635  -0.609032393  
3290000000  0.234073430  -0.622354567  
3291000000  0.189803123  -0.632454276  
3292000000  0.144093364  -0.639045775  
3293000000  0.097217605  -0.642037630  
3294000000  0.049343955  -0.641027987  
3295000000  0.000832582  -0.635792673  
3296000000  -0.047994632  -0.626388073  
3297000000  -0.096528083  -0.612260222  
3298000000  -0.144816607  -0.593562007  
3299000000  -0.191829652  -0.570049524  
3300000000  -0.237428740  -0.541613042  
3301000000  -0.280774027  -0.508330643  
3302000000  -0.321520507  -0.470302552  
3303000000  -0.358860970  -0.427570105  
3304000000  -0.392200768  -0.380474508  
3305000000  -0.420940995  -0.329450816  
3306000000  -0.444448918  -0.274819076  
3307000000  -0.462285250  -0.217204541  
3308000000  -0.473858804  -0.157234311  
3309000000  -0.478917927  -0.095772967  
3310000000  -0.477017134  -0.033660427  
3311000000  -0.468142241  0.028329246  
3312000000  -0.452335626  0.089286998  
3313000000  -0.429645449  0.148166925  
3314000000  -0.400299489  0.204137057  
3315000000  -0.365025312  0.256380111  
3316000000  -0.324023277  0.304108113  
3317000000  -0.278297126  0.346850097  
3318000000  -0.228349119  0.383703768  
3319000000  -0.175092161  0.414717913  
3320000000  -0.119388066  0.439214975  
3321000000  -0.061966319  0.457579732  
3322000000  -0.003771784  0.469325960  
3323000000  0.054492686  0.474945575  
3324000000  0.112096637  0.474370509  
3325000000  0.168591887  0.468180895  
3326000000  0.223171443  0.456585228  
3327000000  0.275269121  0.439974576  
3328000000  0.324768364  0.418786645  
3329000000  0.371317446  0.393602908  
3330000000  0.414452583  0.364600837  
3331000000  0.454148352  0.332525671  
3332000000  0.490205795  0.297691822  
3333000000  0.522577465  0.260373831  
3334000000  0.551102042  0.221206754  
3335000000  0.575790644  0.180399269  
3336000000  0.596702278  0.138396919  
3337000000  0.613937438  0.095380671  
3338000000  0.627598584  0.051774617  
3339000000  0.637571335  0.007818527  
3340000000  0.643992007  -0.036360487  
3341000000  0.647089303  -0.080302000  
3342000000  0.646860600  -0.123894289  
3343000000  0.643398762  -0.167098835  
3344000000  0.636791348  -0.209581837  
3345000000  0.627122581  -0.251224160  
3346000000  0.614444494  -0.291767836  
3347000000  0.599084735  -0.331175119  
3348000000  0.580910146  -0.369203568  
3349000000  0.560216427  -0.405791998  
3350000000  0.536660671  -0.440882236  
3351000000  0.510893404  -0.474142343  
3352000000  0.482623994  -0.505704939  
3353000000  0.452211112  -0.535055578  
3354000000  0.419440925  -0.562314749  
3355000000  0.384778231  -0.587272882  
3356000000  0.348025769  -0.609748125  
3357000000  0.309594214  -0.629892826  
3358000000  0.269308150  -0.647073388  
3359000000  0.227596581  -0.661461949  
3360000000  0.184360176  -0.672773957  
3361000000  0.140053436  -0.680894732  
3362000000  0.094529942  -0.685594738  
3363000000  0.048300147  -0.686978519  
3364000000  0.001413499  -0.684615076  
3365000000  -0.045729361  -0.678432524  
3366000000  -0.092830688  -0.668387830  
3367000000  -0.139713556  -0.654222012  
3368000000  -0.185989931  -0.636015356  
3369000000  -0.231119305  -0.613718331  
3370000000  -0.275031030  -0.586929917  
3371000000  -0.317001522  -0.556095660  
3372000000  -0.356610298  -0.521041632  
3373000000  -0.393466353  -0.481888890  
3374000000  -0.427117735  -0.438967198  
3375000000  -0.456921846  -0.392316669  
3376000000  -0.482676685  -0.342493743  
3377000000  -0.503723145  -0.289522171  
3378000000  -0.519621968  -0.234168261  
3379000000  -0.530188024  -0.176715493  
3380000000  -0.534896970  -0.117833212  
3381000000  -0.533744693  -0.058328368  
3382000000  -0.526405811  0.001413883  
3383000000  -0.512800455  0.060405523  
3384000000  -0.493090332  0.118094668  
3385000000  -0.467327744  0.173678488  
3386000000  -0.435621023  0.226389319  
3387000000  -0.398707300  0.275617808  
3388000000  -0.356563121  0.320803791  
3389000000  -0.310076386  0.361112088  
3390000000  -0.259942025  0.396255106  
3391000000  -0.206160918  0.425919831  
3392000000  -0.150082663  0.449584067  
3393000000  -0.092250340  0.467239618  
3394000000  -0.033406500  0.478925765  
3395000000  0.025786811  0.484335274  
3396000000  0.084634773  0.483746767  
3397000000  0.142545894  0.477421910  
3398000000  0.198884174  0.465618730  
3399000000  0.253086090  0.448389053  
3400000000  0.304647118  0.426370293  
3401000000  0.353393286  0.399957210  
3402000000  0.398822784  0.369362295  
3403000000  0.440483660  0.335414946  
3404000000  0.478578120  0.297983706  
3405000000  0.512591302  0.258098334  
3406000000  0.542576253  0.215738922  
3407000000  0.568411112  0.171481684  
3408000000  0.590210438  0.125690863  
3409000000  0.607645929  0.078796223  
3410000000  0.620941281  0.031112963  
3411000000  0.630303264  -0.017068563  
3412000000  0.635401666  -0.065228947  
3413000000  0.636757553  -0.113334104  
3414000000  0.634225607  -0.161041841  
3415000000  0.627854109  -0.207813591  
3416000000  0.617855906  -0.253787309  
3417000000  0.604498088  -0.298578352  
3418000000  0.587634385  -0.341882467  
3419000000  0.567654610  -0.383834600  
3420000000  0.544481575  -0.423686951  
3421000000  0.518429458  -0.461672992  
3422000000  0.489570796  -0.497559756  
3423000000  0.458129644  -0.531049490  
3424000000  0.424067557  -0.562123179  
3425000000  0.387733251  -0.590459585  
3426000000  0.349343359  -0.616232157  
3427000000  0.308991015  -0.638726950  
3428000000  0.266747296  -0.658445895  
3429000000  0.223035157  -0.674719214  
3430000000  0.177897349  -0.687674344  
3431000000  0.131710768  -0.697229266  
3432000000  0.084530704  -0.703242302  
3433000000  0.036697064  -0.705537736  
3434000000  -0.011523239  -0.703788996  
3435000000  -0.059904683  -0.698418736  
3436000000  -0.108104050  -0.689051330  
3437000000  -0.155930191  -0.675498366  
3438000000  -0.202918917  -0.658208072  
3439000000  -0.248696268  -0.636559367  
3440000000  -0.293041646  -0.611147642  
3441000000  -0.335410386  -0.581755042  
3442000000  -0.375690371  -0.548549592  
3443000000  -0.413380682  -0.511482179  
3444000000  -0.448019296  -0.470942557  
3445000000  -0.479385555  -0.427037150  
3446000000  -0.506901443  -0.380198807  
3447000000  -0.530430615  -0.330542564  
3448000000  -0.549713373  -0.278507441  
3449000000  -0.564148009  -0.224593118  
3450000000  -0.573776543  -0.169085354  
3451000000  -0.578254879  -0.112482145  
3452000000  -0.577398837  -0.055393521  
3453000000  -0.571281195  0.001946292  
3454000000  -0.559646308  0.058532190  
3455000000  -0.542913556  0.114117920  
3456000000  -0.520757079  0.168063372  
3457000000  -0.493492931  0.219851419  
3458000000  -0.461504251  0.268743515  
3459000000  -0.424731970  0.314532250  
3460000000  -0.383893192  0.356626093  
3461000000  -0.339168102  0.394564897  
3462000000  -0.291366041  0.428053051  
3463000000  -0.240474388  0.456672460  
3464000000  -0.187205672  0.480177641  
3465000000  -0.132446915  0.498670489  
3466000000  -0.076346993  0.511895180  
3467000000  -0.019482093  0.519587517  
3468000000  0.037378699  0.521829605  
3469000000  0.093900792  0.519120336  
3470000000  0.149553448  0.511359751  
3471000000  0.203836128  0.498291820  
3472000000  0.256301433  0.480614483  
3473000000  0.306664169  0.458671540  
3474000000  0.354465276  0.432507426  
3475000000  0.399387747  0.402252436  
3476000000  0.441322148  0.368698120  
3477000000  0.479692608  0.331849486  
3478000000  0.514419138  0.292115033  
3479000000  0.545566082  0.249982730  
3480000000  0.572711468  0.205751106  
3481000000  0.595889747  0.159655526  
3482000000  0.615090311  0.112064220  
3483000000  0.629939497  0.063521124  
3484000000  0.640739322  0.014047409  
3485000000  0.647508204  -0.035605859  
3486000000  0.650015473  -0.085435480  
3487000000  0.648611844  -0.135175020  
3488000000  0.643221676  -0.184205294  
3489000000  0.633790970  -0.232770368  
3490000000  0.620725095  -0.279982656  
3491000000  0.603695571  -0.325943202  
3492000000  0.583313048  -0.370543778  
3493000000  0.559235215  -0.413003832  
3494000000  0.531968415  -0.453465641  
3495000000  0.501581132  -0.491596997  
3496000000  0.468165934  -0.527300239  
3497000000  0.431984663  -0.560288787  
3498000000  0.393094510  -0.590237796  
3499000000  0.351976573  -0.617064059  
3500000000  0.308554977  -0.640458882  
3501000000  0.263149440  -0.660506606  
3502000000  0.216094166  -0.676829517  
3503000000  0.167576596  -0.689303994  
3504000000  0.118007742  -0.697843075  
3505000000  0.067612186  -0.702192247  
3506000000  0.016676852  -0.702301145  
3507000000  -0.034412153  -0.698291242  
3508000000  -0.085281692  -0.689989924  
3509000000  -0.135678411  -0.677105427  
3510000000  -0.185311019  -0.660032272  
3511000000  -0.233587578  -0.638548493  
3512000000  -0.280121893  -0.612845838  
3513000000  -0.324594200  -0.583043694  
3514000000  -0.366560131  -0.549248755  
3515000000  -0.405812860  -0.511622429  
3516000000  -0.441606522  -0.470332325  
3517000000  -0.473859072  -0.425742686  
3518000000  -0.502173364  -0.378329307  
3519000000  -0.526251197  -0.328159362  
3520000000  -0.545797765  -0.275811225  
3521000000  -0.560603738  -0.221493140  
3522000000  -0.570380747  -0.165998191  
3523000000  -0.575096846  -0.109469540  
3524000000  -0.574640989  -0.052555095  
3525000000  -0.568886340  0.004192885  
3526000000  -0.557873905  0.060272224  
3527000000  -0.541762471  0.115304150  
3528000000  -0.520426393  0.168463394  
3529000000  -0.494399786  0.219729573  
3530000000  -0.463763893  0.268170863  
3531000000  -0.428689182  0.313455611  
3532000000  -0.389731973  0.355221599  
3533000000  -0.347098082  0.393393099  
3534000000  -0.301229209  0.427324772  
3535000000  -0.252709359  0.456750810  
3536000000  -0.201968089  0.481391788  
3537000000  -0.149210185  0.501539350  
3538000000  -0.095150232  0.516683340  
3539000000  -0.040323451  0.526783824  
3540000000  0.014828260  0.532020330  
3541000000  0.069990106  0.532243311  
3542000000  0.124866128  0.527702212  
3543000000  0.178375706  0.518512070  
3544000000  0.230605051  0.504682004  
3545000000  0.281335205  0.486559749  
3546000000  0.329780161  0.464447796  
3547000000  0.375988424  0.438211262  
3548000000  0.419562757  0.408400595  
3549000000  0.460108310  0.375360489  
3550000000  0.497436404  0.339109093  
3551000000  0.531475186  0.300294727  
3552000000  0.561958909  0.258977473  
3553000000  0.588836670  0.215485424  
3554000000  0.611916602  0.170309424  
3555000000  0.630943894  0.123458706  
3556000000  0.646069527  0.075402200  
3557000000  0.657372177  0.026765667  
3558000000  0.664407849  -0.022613378  
3559000000  0.667596877  -0.072316162  
3560000000  0.666831613  -0.121710949  
3561000000  0.662019610  -0.170842171  
3562000000  0.653363049  -0.219429418  
3563000000  0.640734315  -0.267067760  
3564000000  0.624558628  -0.313358724  
3565000000  0.604495645  -0.358318180  
3566000000  0.581027448  -0.401469439  
3567000000  0.554039180  -0.442738771  
3568000000  0.523858070  -0.481738746  
3569000000  0.490452379  -0.518170178  
3570000000  0.454133481  -0.551885128  
3571000000  0.415123224  -0.582440019  
3572000000  0.373728275  -0.610126495  
3573000000  0.329801112  -0.634163201  
3574000000  0.284056216  -0.654661179  
3575000000  0.236413896  -0.671315193  
3576000000  0.187276378  -0.684005260  
3577000000  0.137070626  -0.692625284  
3578000000  0.085863240  -0.696863353  
3579000000  0.034246407  -0.696727753  
3580000000  -0.017565230  -0.692256212  
3581000000  -0.068946622  -0.683184326  
3582000000  -0.119789608  -0.669603169  
3583000000  -0.169541135  -0.651290953  
3584000000  -0.217829645  -0.628589213  
3585000000  -0.264215142  -0.601510525  
3586000000  -0.308123231  -0.570032299  
3587000000  -0.349399865  -0.534483910  
3588000000  -0.387370437  -0.495101988  
3589000000  -0.421784401  -0.451923251  
3590000000  -0.452032030  -0.405554950  
3591000000  -0.478144735  -0.356344581  
3592000000  -0.499614149  -0.304483801  
3593000000  -0.516045451  -0.250655204  
3594000000  -0.527473807  -0.195205495  
3595000000  -0.533434093  -0.138730317  
3596000000  -0.534054637  -0.081842855  
3597000000  -0.529089570  -0.024890039  
3598000000  -0.518610477  0.031334102  
3599000000  -0.502898991  0.086405233  
3600000000  -0.481828213  0.139780834  
3601000000  -0.455719501  0.190804362  
3602000000  -0.424901575  0.238990143  
3603000000  -0.389543921  0.284015000  
3604000000  -0.350163102  0.325433701  
3605000000  -0.307176322  0.362672716  
3606000000  -0.260958284  0.395570636  
3607000000  -0.211946160  0.423873276  
3608000000  -0.160659865  0.447282493  
3609000000  -0.107887737  0.465729982  
3610000000  -0.053782254  0.478972793  
3611000000  0.000968749  0.487197340  
3612000000  0.055933516  0.490422070  
3613000000  0.110458009  0.488466978  
3614000000  0.164308771  0.481744915  
3615000000  0.216918290  0.470272779  
3616000000  0.267779142  0.454268605  
3617000000  0.316887170  0.434041321  
3618000000  0.363595754  0.409786671  
3619000000  0.407723486  0.381708741  
3620000000  0.448947161  0.350182891  
3621000000  0.486864448  0.315565079  
3622000000  0.521593630  0.278121918  
3623000000  0.553004801  0.238066688  
3624000000  0.580567122  0.195975125  
3625000000  0.604338706  0.152018607  
3626000000  0.624483883  0.106319390  
3627000000  0.640576780  0.059693638  
3628000000  0.652816236  0.012026057  
3629000000  0.661158204  -0.036007110  
3630000000  0.665568948  -0.084450044  
3631000000  0.666105866  -0.132717073  
3632000000  0.662773430  -0.180719033  
3633000000  0.655833483  -0.228279814  
3634000000  0.645102024  -0.274661124  
3635000000  0.630890548  -0.320206672  
3636000000  0.613193691  -0.364104927  
3637000000  0.592055142  -0.406719238  
3638000000  0.567830026  -0.447245300  
3639000000  0.540322363  -0.485778749  
3640000000  0.510018766  -0.522041440  
3641000000  0.476955950  -0.555965245  
3642000000  0.441354305  -0.586986601  
3643000000  0.403228402  -0.615229607  
3644000000  0.362862736  -0.640341699  
3645000000  0.320622087  -0.662399948  
3646000000  0.276599705  -0.680825770  
3647000000  0.231225193  -0.696023226  
3648000000  0.184238151  -0.707287312  
3649000000  0.136708662  -0.714846432  
3650000000  0.088172935  -0.718626201  
3651000000  0.039434817  -0.718177199  
3652000000  -0.009622564  -0.713731825  
3653000000  -0.058170617  -0.704994023  
3654000000  -0.106147237  -0.692152202  
3655000000  -0.153271928  -0.675124288  
3656000000  -0.199049294  -0.653986812  
3657000000  -0.243048429  -0.628833890  
3658000000  -0.285221457  -0.599579573  
3659000000  -0.324717224  -0.566591084  
3660000000  -0.361356497  -0.529937148  
3661000000  -0.394907653  -0.489631742  
3662000000  -0.424641520  -0.446145594  
3663000000  -0.450797498  -0.399670511  
3664000000  -0.472480148  -0.350651741  
3665000000  -0.489703566  -0.299687922  
3666000000  -0.502063870  -0.246860683  
3667000000  -0.509334505  -0.192659348  
3668000000  -0.511364281  -0.137836173  
3669000000  -0.508102834  -0.082762778  
3670000000  -0.499581903  -0.027860919  
3671000000  -0.485523283  0.026019247  
3672000000  -0.466172010  0.078495063  
3673000000  -0.441632301  0.129066989  
3674000000  -0.412158966  0.177101851  
3675000000  -0.377990007  0.221967041  
3676000000  -0.339453489  0.263195664  
3677000000  -0.297043592  0.300514311  
3678000000  -0.250998735  0.333447397  
3679000000  -0.202084005  0.361497879  
3680000000  -0.150560439  0.384614170  
3681000000  -0.097128600  0.402400941  
3682000000  -0.042361427  0.414806336  
3683000000  0.013174068  0.421815276  
3684000000  0.068807304  0.423253417  
3685000000  0.124288648  0.419260621  
3686000000  0.178608522  0.410184175  
3687000000  0.231599033  0.395750761  
3688000000  0.282765418  0.376550823  
3689000000  0.331468582  0.352771401  
3690000000  0.377360255  0.324571222  
3691000000  0.420207053  0.292552531  
3692000000  0.459483951  0.256987810  
3693000000  0.495299101  0.218245625  
3694000000  0.527036607  0.176655814  
3695000000  0.554755986  0.132827654  
3696000000  0.578363776  0.087042697  
3697000000  0.597494125  0.039683059  
3698000000  0.612453461  -0.008797728  
3699000000  0.622982442  -0.057937238  
3700000000  0.629248857  -0.107375138  
3701000000  0.631234884  -0.156769246  
3702000000  0.628906131  -0.205854535  
3703000000  0.622823596  -0.254071623  
3704000000  0.612549484  -0.301364839  
3705000000  0.598743737  -0.347224951  
3706000000  0.581162810  -0.391624421  
3707000000  0.560239196  -0.434186786  
3708000000  0.536206305  -0.474634081  
3709000000  0.508926809  -0.512949705  
3710000000  0.479031593  -0.548644423  
3711000000  0.446388751  -0.581945360  
3712000000  0.411219031  -0.612252414  
3713000000  0.373958409  -0.639814198  
