!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2989000000  0.581070602  0.151655689  
2990000000  0.591954947  0.110422798  
2991000000  0.599551022  0.068627916  
2992000000  0.604136527  0.027086554  
2993000000  0.605275571  -0.014457833  
2994000000  0.603617191  -0.055592537  
2995000000  0.598702669  -0.096199803  
2996000000  0.591110647  -0.136094615  
2997000000  0.580443740  -0.175060466  
2998000000  0.567281961  -0.213152841  
2999000000  0.551326990  -0.249852419  
3000000000  0.532866180  -0.285574406  
3001000000  0.511839807  -0.319677055  
3002000000  0.488335252  -0.352391183  
3003000000  0.462880135  -0.383318573  
3004000000  0.434894979  -0.412592858  
3005000000  0.404813588  -0.439875722  
3006000000  0.372582614  -0.465265065  
3007000000  0.338243067  -0.488243669  
3008000000  0.302123964  -0.508907497  
3009000000  0.264137089  -0.526994884  
3010000000  0.224559665  -0.542447805  
3011000000  0.183149606  -0.555028498  
3012000000  0.140574038  -0.564458668  
3013000000  0.096703731  -0.570892394  
3014000000  0.051720958  -0.573710740  
3015000000  0.006064884  -0.573066711  
3016000000  -0.040277556  -0.568524122  
3017000000  -0.086663671  -0.560057759  
3018000000  -0.133216426  -0.547475696  
3019000000  -0.178862870  -0.530676067  
3020000000  -0.223800004  -0.509727836  
3021000000  -0.267391682  -0.484311312  
3022000000  -0.309191793  -0.454898357  
3023000000  -0.348696977  -0.420916885  
3024000000  -0.385348648  -0.382991821  
3025000000  -0.418868303  -0.341285527  
3026000000  -0.448456526  -0.295905948  
3027000000  -0.474051595  -0.247327685  
3028000000  -0.494746178  -0.195886269  
3029000000  -0.510643244  -0.142389819  
3030000000  -0.521143913  -0.086774439  
3031000000  -0.525977790  -0.030446989  
3032000000  -0.525156736  0.026689002  
3033000000  -0.518462241  0.083373137  
3034000000  -0.506178677  0.139310211  
3035000000  -0.488031507  0.193632081  
3036000000  -0.464751691  0.245710135  
3037000000  -0.436252117  0.295161426  
3038000000  -0.403164625  0.341000110  
3039000000  -0.365774721  0.383301228  
3040000000  -0.324700564  0.421112180  
3041000000  -0.280687630  0.454618573  
3042000000  -0.233849883  0.483162194  
3043000000  -0.185249314  0.506799042  
3044000000  -0.135047898  0.525504768  
3045000000  -0.084382065  0.539189816  
3046000000  -0.033063695  0.547977567  
3047000000  0.018165966  0.551743567  
3048000000  0.068646953  0.551048100  
3049000000  0.118377708  0.545668542  
3050000000  0.166472539  0.536044776  
3051000000  0.212811649  0.522822917  
3052000000  0.257392794  0.505766690  
3053000000  0.299441904  0.485248953  
3054000000  0.339230835  0.461756140  
3055000000  0.376396984  0.435248911  
3056000000  0.410835326  0.406130016  
3057000000  0.442454487  0.375029922  
3058000000  0.471128494  0.341836423  
3059000000  0.496720344  0.306900501  
3060000000  0.519258797  0.270457268  
3061000000  0.538861573  0.232691512  
3062000000  0.555298626  0.193790287  
3063000000  0.568800509  0.154346257  
3064000000  0.579178751  0.114077151  
3065000000  0.586357415  0.073468044  
3066000000  0.590370536  0.032660291  
3067000000  0.591550469  -0.008486588  
3068000000  0.589497387  -0.049385224  
3069000000  0.584620476  -0.089847058  
3070000000  0.576828241  -0.129929483  
3071000000  0.565776765  -0.169324249  
3072000000  0.551908255  -0.207783028  
3073000000  0.535202086  -0.245482355  
3074000000  0.515455306  -0.281949550  
3075000000  0.493209541  -0.316868454  
3076000000  0.468174547  -0.350349039  
3077000000  0.440179557  -0.381968230  
3078000000  0.409628302  -0.411542296  
3079000000  0.376616806  -0.439216226  
3080000000  0.341039091  -0.464288622  
3081000000  0.303196728  -0.486679971  
3082000000  0.263189048  -0.506196022  
3083000000  0.220872790  -0.522625029  
3084000000  0.176921338  -0.535608828  
3085000000  0.131277010  -0.545385182  
3086000000  0.084310241  -0.551093936  
3087000000  0.036497887  -0.552704871  
3088000000  -0.012148282  -0.550031066  
3089000000  -0.061237682  -0.542949140  
3090000000  -0.110161178  -0.531270206  
3091000000  -0.158304662  -0.515180290  
3092000000  -0.205655500  -0.494239748  
3093000000  -0.251324534  -0.468554437  
3094000000  -0.294840246  -0.438239068  
3095000000  -0.335877389  -0.403485745  
3096000000  -0.373811483  -0.364537448  
3097000000  -0.407907248  -0.321551979  
3098000000  -0.437782645  -0.274885684  
3099000000  -0.463342756  -0.225166634  
3100000000  -0.483776629  -0.172915414  
3101000000  -0.498864204  -0.118377954  
3102000000  -0.508524477  -0.062384091  
3103000000  -0.512358427  -0.005801179  
3104000000  -0.510512710  0.051026762  
3105000000  -0.502910852  0.107435875  
3106000000  -0.489721209  0.162619337  
3107000000  -0.471037030  0.215759188  
3108000000  -0.447270155  0.266533852  
3109000000  -0.418879330  0.314470321  
3110000000  -0.386242598  0.358913720  
3111000000  -0.349582016  0.399483383  
3112000000  -0.309646487  0.435971648  
3113000000  -0.266994417  0.468015194  
3114000000  -0.222067013  0.495712250  
3115000000  -0.175310731  0.518728077  
3116000000  -0.127198324  0.537231386  
3117000000  -0.078596532  0.550949275  
3118000000  -0.029662903  0.560209692  
3119000000  0.019268792  0.565221131  
3120000000  0.067877635  0.565936685  
3121000000  0.115276955  0.562592924  
3122000000  0.161639333  0.555376709  
3123000000  0.206603020  0.544737995  
3124000000  0.249900177  0.530674160  
3125000000  0.291282743  0.513137758  
3126000000  0.330690563  0.492774516  
3127000000  0.367692471  0.469948858  
3128000000  0.402498633  0.444604218  
3129000000  0.434952796  0.416995347  
3130000000  0.464897543  0.387281567  
3131000000  0.492080897  0.356065273  
3132000000  0.516729176  0.323150903  
3133000000  0.538805068  0.288700700  
3134000000  0.558205903  0.253101140  
3135000000  0.574686050  0.216428995  
3136000000  0.588503003  0.179083794  
3137000000  0.599615932  0.140807167  
3138000000  0.608009398  0.102289326  
3139000000  0.613554478  0.063002571  
3140000000  0.616447091  0.023613498  
3141000000  0.616289556  -0.015634051  
3142000000  0.613367319  -0.055162814  
3143000000  0.607768178  -0.094212174  
3144000000  0.599173009  -0.132857874  
3145000000  0.587940335  -0.171047077  
3146000000  0.573788047  -0.208466828  
3147000000  0.556802511  -0.245169014  
3148000000  0.537034571  -0.280639231  
3149000000  0.514308274  -0.314886451  
3150000000  0.488762170  -0.347692579  
3151000000  0.460602820  -0.378762215  
3152000000  0.429474741  -0.407835335  
3153000000  0.395985752  -0.434915900  
3154000000  0.359813482  -0.459405601  
3155000000  0.320961535  -0.481377333  
3156000000  0.280082822  -0.500314772  
3157000000  0.236863270  -0.515900612  
3158000000  0.191811144  -0.528134644  
3159000000  0.145125896  -0.536219895  
3160000000  0.096937075  -0.540250421  
3161000000  0.047993235  -0.539960742  
3162000000  -0.001814195  -0.535035491  
3163000000  -0.051672719  -0.525317907  
3164000000  -0.101064198  -0.510567427  
3165000000  -0.149836406  -0.490644693  
3166000000  -0.197004244  -0.465708971  
3167000000  -0.242057666  -0.435665160  
3168000000  -0.284405828  -0.400742829  
3169000000  -0.323345840  -0.361109644  
3170000000  -0.358359426  -0.317025542  
3171000000  -0.388759315  -0.269232810  
3172000000  -0.414143026  -0.217934117  
3173000000  -0.434103698  -0.163797259  
3174000000  -0.448066920  -0.107646830  
3175000000  -0.455898225  -0.049944021  
3176000000  -0.457462728  0.008188941  
3177000000  -0.452550650  0.066157736  
3178000000  -0.441558450  0.123180978  
3179000000  -0.424476504  0.178295031  
3180000000  -0.401583552  0.231066048  
3181000000  -0.373632610  0.280632466  
3182000000  -0.340852499  0.326668024  
3183000000  -0.303900778  0.368510008  
3184000000  -0.263288587  0.406006277  
3185000000  -0.219700575  0.438642949  
3186000000  -0.173777342  0.466316432  
3187000000  -0.126155719  0.489208311  
3188000000  -0.077268034  0.507086158  
3189000000  -0.027815141  0.519910872  
3190000000  0.021768715  0.528271139  
3191000000  0.071023971  0.531821847  
3192000000  0.119452365  0.531134367  
3193000000  0.166831359  0.526082158  
3194000000  0.212788016  0.517255843  
3195000000  0.257062554  0.504567027  
3196000000  0.299264640  0.488978297  
3197000000  0.339465380  0.469969988  
3198000000  0.377456188  0.448191702  
3199000000  0.412881732  0.423923522  
3200000000  0.446141392  0.397491217  
3201000000  0.476601392  0.368793488  
3202000000  0.504562736  0.338425666  
3203000000  0.529832065  0.306533813  
3204000000  0.552515209  0.273217261  
3205000000  0.572397768  0.238700375  
3206000000  0.589670539  0.203188449  
3207000000  0.604219913  0.166854531  
3208000000  0.616242409  0.130069107  
3209000000  0.625348270  0.092593916  
3210000000  0.631971300  0.054764625  
3211000000  0.635827482  0.016818237  
3212000000  0.637165964  -0.021170475  
3213000000  0.635767877  -0.059242863  
3214000000  0.631840467  -0.096999295  
3215000000  0.625146568  -0.134360686  
3216000000  0.615960360  -0.171380848  
3217000000  0.604172707  -0.207674265  
3218000000  0.589724064  -0.243316472  
3219000000  0.572812915  -0.277913541  
3220000000  0.553376257  -0.311695218  
3221000000  0.531217098  -0.343921840  
3222000000  0.506728292  -0.375034869  
3223000000  0.479622453  -0.404371530  
3224000000  0.450191975  -0.432015598  
3225000000  0.418311268  -0.457454205  
3226000000  0.384116530  -0.480869085  
3227000000  0.347725302  -0.501808107  
3228000000  0.309249103  -0.519979239  
3229000000  0.268610477  -0.535257161  
3230000000  0.226326510  -0.547138631  
3231000000  0.182411402  -0.555732191  
3232000000  0.137221336  -0.560398757  
3233000000  0.090802610  -0.561184704  
3234000000  0.043767508  -0.557756662  
3235000000  -0.003529419  -0.549862027  
3236000000  -0.050806858  -0.537312627  
3237000000  -0.097443990  -0.519913137  
3238000000  -0.143076539  -0.497742325  
3239000000  -0.186930880  -0.470656782  
3240000000  -0.228386626  -0.438763350  
3241000000  -0.267036915  -0.402142167  
3242000000  -0.302094519  -0.361094713  
3243000000  -0.333042800  -0.315911204  
3244000000  -0.359178036  -0.267081827  
3245000000  -0.380095899  -0.215153560  
3246000000  -0.395272493  -0.160709962  
3247000000  -0.404179752  -0.104425773  
3248000000  -0.406824529  -0.047303312  
3249000000  -0.402943283  0.010058030  
3250000000  -0.392571718  0.066683702  
3251000000  -0.375872105  0.121724896  
3252000000  -0.353089601  0.174448490  
3253000000  -0.324698627  0.224036321  
3254000000  -0.291069925  0.269893795  
3255000000  -0.252972513  0.311219990  
3256000000  -0.210938901  0.347760767  
3257000000  -0.165665507  0.379251868  
3258000000  -0.130631819  0.403260559  
3259000000  -0.081100255  0.425185889  
3260000000  -0.030168548  0.441620231  
3261000000  0.021129765  0.452350914  
3262000000  0.072372362  0.457717687  
3263000000  0.123075910  0.458180845  
3264000000  0.172727808  0.453577548  
3265000000  0.220797181  0.444401801  
3266000000  0.266951919  0.431199253  
3267000000  0.310890794  0.414139122  
3268000000  0.352290332  0.393567473  
3269000000  0.391086578  0.369868398  
3270000000  0.427129388  0.343287438  
3271000000  0.460143030  0.314363867  
3272000000  0.490158588  0.283343554  
3273000000  0.517180860  0.250520498  
3274000000  0.541120231  0.216126427  
3275000000  0.562003016  0.180551559  
3276000000  0.579807222  0.143760756  
3277000000  0.594537675  0.106297880  
3278000000  0.606294870  0.068365663  
3279000000  0.615224421  0.029888839  
3280000000  0.621114790  -0.008682878  
3281000000  0.624231398  -0.047282744  
3282000000  0.624475420  -0.085822716  
3283000000  0.622065008  -0.123940594  
3284000000  0.617074251  -0.161645979  
3285000000  0.609293878  -0.198864609  
3286000000  0.598967016  -0.235267997  
3287000000  0.586117268  -0.270852357  
3288000000  0.570882201  -0.305335253  
3289000000  0.553083837  -0.338836163  
3290000000  0.533041954  -0.371080160  
3291000000  0.510530412  -0.401934206  
3292000000  0.485826463  -0.431246221  
3293000000  0.458954453  -0.458816826  
3294000000  0.429856688  -0.484484971  
3295000000  0.398666501  -0.508335233  
3296000000  0.365629792  -0.529862642  
3297000000  0.330605835  -0.549096406  
3298000000  0.293856084  -0.565740645  
3299000000  0.255524606  -0.579804361  
3300000000  0.215595424  -0.590943992  
3301000000  0.174259976  -0.599007308  
3302000000  0.131920531  -0.603691697  
3303000000  0.088689685  -0.604969859  
3304000000  0.044830333  -0.602640688  
3305000000  0.000551630  -0.596567273  
3306000000  -0.043653924  -0.586401522  
3307000000  -0.087580293  -0.572255731  
3308000000  -0.130822942  -0.553890586  
3309000000  -0.172794372  -0.531147420  
3310000000  -0.213213190  -0.504292428  
3311000000  -0.251618594  -0.473212481  
3312000000  -0.287179977  -0.438016802  
3313000000  -0.319749624  -0.398739100  
3314000000  -0.348661631  -0.356035531  
3315000000  -0.373454452  -0.309713185  
3316000000  -0.393536747  -0.260503441  
3317000000  -0.408547938  -0.208983824  
3318000000  -0.418098062  -0.155510023  
3319000000  -0.421845287  -0.100693241  
3320000000  -0.419667900  -0.045527648  
3321000000  -0.411436319  0.009373347  
3322000000  -0.397048235  0.063376904  
3323000000  -0.376797378  0.115583323  
3324000000  -0.350891262  0.165197268  
3325000000  -0.319568545  0.211617500  
3326000000  -0.283492595  0.254205197  
3327000000  -0.242981568  0.292359799  
3328000000  -0.198935315  0.325603932  
3329000000  -0.151679993  0.353722155  
3330000000  -0.102087013  0.376296937  
3331000000  -0.051028565  0.393239945  
3332000000  0.001123404  0.404664129  
3333000000  0.053391006  0.410456657  
3334000000  0.105420806  0.410747796  
3335000000  0.156473741  0.406006187  
3336000000  0.205942467  0.396258742  
3337000000  0.253596038  0.381979346  
3338000000  0.299022764  0.363518596  
3339000000  0.341694742  0.341040015  
3340000000  0.381482661  0.315280497  
3341000000  0.418150455  0.286196172  
3342000000  0.451532602  0.254610568  
3343000000  0.481537551  0.220612913  
3344000000  0.508181274  0.184740424  
3345000000  0.531127155  0.147188634  
3346000000  0.550737619  0.108415715  
3347000000  0.566761613  0.068606034  
3348000000  0.579273522  0.028217832  
3349000000  0.588549376  -0.012762711  
3350000000  0.594464600  -0.053716626  
3351000000  0.596950710  -0.094749011  
3352000000  0.596340358  -0.135408863  
3353000000  0.592626035  -0.175627187  
3354000000  0.585889101  -0.215184167  
3355000000  0.576269209  -0.253923297  
3356000000  0.563749850  -0.291659892  
3357000000  0.548440516  -0.328253657  
3358000000  0.530639052  -0.363534391  
3359000000  0.510240257  -0.397413790  
3360000000  0.487438619  -0.429574639  
3361000000  0.462273955  -0.460058004  
3362000000  0.434808582  -0.488684446  
3363000000  0.405135065  -0.515228510  
3364000000  0.373533309  -0.539733529  
3365000000  0.340131432  -0.561805725  
3366000000  0.304819942  -0.581563890  
3367000000  0.267931521  -0.598666549  
3368000000  0.229470178  -0.613029182  
3369000000  0.189836502  -0.624508798  
3370000000  0.148915678  -0.633014381  
3371000000  0.107128561  -0.638572216  
3372000000  0.064586803  -0.640655339  
3373000000  0.021599604  -0.639236569  
3374000000  -0.021750133  -0.634438276  
3375000000  -0.065033071  -0.626008749  
3376000000  -0.108081117  -0.613838434  
3377000000  -0.150488883  -0.597853005  
3378000000  -0.191813245  -0.578302979  
3379000000  -0.231956124  -0.554646492  
3380000000  -0.270320922  -0.527374148  
3381000000  -0.306520700  -0.496405631  
3382000000  -0.340412915  -0.461917073  
3383000000  -0.371356696  -0.423828781  
3384000000  -0.398954391  -0.382691532  
3385000000  -0.422935247  -0.338321239  
3386000000  -0.442860812  -0.291604042  
3387000000  -0.458334088  -0.242451265  
3388000000  -0.469035149  -0.191565752  
3389000000  -0.474794388  -0.139232174  
3390000000  -0.475304693  -0.086252965  
3391000000  -0.470460266  -0.032945909  
3392000000  -0.460181773  0.019998452  
3393000000  -0.444406331  0.071801826  
3394000000  -0.423346460  0.122055911  
3395000000  -0.397041351  0.169954807  
3396000000  -0.365866154  0.215105146  
3397000000  -0.330175221  0.256759465  
3398000000  -0.290305644  0.294492841  
3399000000  -0.246805400  0.327867180  
3400000000  -0.200419083  0.356366605  
3401000000  -0.151347861  0.379949272  
3402000000  -0.100593835  0.398334086  
3403000000  -0.048294857  0.411207020  
3404000000  0.004473365  0.418614954  
3405000000  0.057400759  0.420940608  
3406000000  0.109847911  0.417741299  
3407000000  0.161164135  0.409563512  
3408000000  0.211055771  0.396503091  
3409000000  0.258720517  0.378822505  
3410000000  0.304069489  0.357008845  
3411000000  0.346757352  0.331040859  
3412000000  0.386312902  0.301643819  
3413000000  0.422636032  0.269098848  
3414000000  0.455379307  0.233666301  
3415000000  0.484641612  0.195979506  
3416000000  0.510122359  0.156194240  
3417000000  0.531578302  0.114726178  
3418000000  0.549231470  0.072037406  
3419000000  0.563039124  0.028239377  
3420000000  0.572793305  -0.016007593  
3421000000  0.578951716  -0.060692430  
3422000000  0.581226110  -0.105332904  
3423000000  0.579860806  -0.149573192  
3424000000  0.574901283  -0.193480507  
3425000000  0.566207826  -0.236360401  
3426000000  0.554358125  -0.278352320  
3427000000  0.539229691  -0.319023222  
3428000000  0.520624161  -0.358241707  
3429000000  0.499385923  -0.395833492  
3430000000  0.475008547  -0.431595564  
3431000000  0.448060006  -0.465093017  
3432000000  0.418521851  -0.496499002  
3433000000  0.386524349  -0.525539994  
3434000000  0.352279484  -0.551684141  
3435000000  0.315992892  -0.575486243  
3436000000  0.277783334  -0.596124589  
3437000000  0.237965867  -0.613999784  
3438000000  0.196607783  -0.628607094  
3439000000  0.154038846  -0.639828026  
3440000000  0.110366814  -0.647682726  
3441000000  0.065947227  -0.652119517  
3442000000  0.021044884  -0.652770102  
3443000000  -0.024118464  -0.649834037  
3444000000  -0.069157243  -0.642977297  
3445000000  -0.114052445  -0.632570744  
3446000000  -0.158277303  -0.618220925  
3447000000  -0.201388270  -0.599916399  
3448000000  -0.243292972  -0.577961147  
3449000000  -0.283569396  -0.552299082  
3450000000  -0.321843565  -0.522872269  
3451000000  -0.357681155  -0.490177989  
3452000000  -0.390856981  -0.453932375  
3453000000  -0.421057075  -0.414588749  
3454000000  -0.447837949  -0.372290671  
3455000000  -0.470982969  -0.327455074  
3456000000  -0.490009934  -0.280453503  
3457000000  -0.504979312  -0.231363550  
3458000000  -0.515442491  -0.180727497  
3459000000  -0.521169662  -0.129071280  
3460000000  -0.522050440  -0.076849185  
3461000000  -0.518117905  -0.024312574  
3462000000  -0.509219348  0.027945742  
3463000000  -0.495399445  0.079096146  
3464000000  -0.476846665  0.128867239  
3465000000  -0.453383744  0.176950380  
3466000000  -0.425528228  0.222788870  
3467000000  -0.393437684  0.265572637  
3468000000  -0.357474834  0.305181623  
3469000000  -0.317854166  0.341162562  
3470000000  -0.275017470  0.373231679  
3471000000  -0.229519188  0.401001155  
3472000000  -0.181773037  0.424346417  
3473000000  -0.132004559  0.443082035  
3474000000  -0.081031963  0.456789374  
3475000000  -0.029210228  0.465728223  
3476000000  0.022872513  0.470010400  
3477000000  0.074956365  0.469179899  
3478000000  0.126423627  0.463591784  
3479000000  0.176862746  0.453648388  
3480000000  0.225861058  0.439214885  
3481000000  0.273095995  0.420404971  
3482000000  0.318037480  0.397560418  
3483000000  0.360588074  0.371388882  
3484000000  0.400250822  0.341464967  
3485000000  0.437132150  0.308604956  
3486000000  0.470708638  0.272902787  
3487000000  0.500766516  0.234540984  
3488000000  0.527422607  0.194040418  
3489000000  0.550080478  0.151937172  
3490000000  0.569201291  0.108146831  
3491000000  0.584456027  0.063174888  
3492000000  0.595833421  0.017517947  
3493000000  0.603344798  -0.028842732  
3494000000  0.606980741  -0.075505376  
3495000000  0.606724799  -0.121983230  
3496000000  0.602581322  -0.168185964  
3497000000  0.594880283  -0.213786528  
3498000000  0.583547771  -0.258304387  
3499000000  0.568231940  -0.301914781  
3500000000  0.549727380  -0.344151378  
3501000000  0.527888477  -0.384423226  
3502000000  0.502747357  -0.422825634  
3503000000  0.474531144  -0.459244668  
3504000000  0.443417698  -0.493224055  
3505000000  0.409642398  -0.524650514  
3506000000  0.373290032  -0.553107500  
3507000000  0.334383756  -0.578642726  
3508000000  0.293517053  -0.600984514  
3509000000  0.250830710  -0.619975805  
3510000000  0.206415847  -0.635482848  
3511000000  0.160680681  -0.647287130  
3512000000  0.113716148  -0.655343473  
3513000000  0.066088468  -0.659257293  
3514000000  0.017842948  -0.659265220  
3515000000  -0.030352620  -0.655233443  
3516000000  -0.078439862  -0.646669388  
3517000000  -0.125904933  -0.634349406  
3518000000  -0.172368184  -0.617765248  
3519000000  -0.217835233  -0.597032070  
3520000000  -0.261308551  -0.572287261  
3521000000  -0.302957892  -0.543643892  
3522000000  -0.341960222  -0.511104703  
3523000000  -0.378269374  -0.475156635  
3524000000  -0.411298841  -0.435702354  
3525000000  -0.440996557  -0.393262953  
3526000000  -0.466778994  -0.348142236  
3527000000  -0.488519132  -0.300472140  
3528000000  -0.505929410  -0.250761777  
3529000000  -0.518699646  -0.199440554  
3530000000  -0.526799977  -0.147100717  
3531000000  -0.530081689  -0.093952693  
3532000000  -0.528401196  -0.040560126  
3533000000  -0.521663249  0.012625168  
3534000000  -0.510198891  0.065048926  
3535000000  -0.493671566  0.116218500  
3536000000  -0.472650826  0.165700242  
3537000000  -0.446906447  0.212980345  
3538000000  -0.416920006  0.257686913  
3539000000  -0.383140355  0.299283355  
3540000000  -0.345630497  0.337709427  
3541000000  -0.304850429  0.372218072  
3542000000  -0.261102110  0.402901173  
3543000000  -0.214943573  0.429382265  
3544000000  -0.166761085  0.451339304  
3545000000  -0.117086068  0.468892425  
3546000000  -0.066218458  0.481839120  
3547000000  -0.014676522  0.490219623  
3548000000  0.037198495  0.493919641  
3549000000  0.089055993  0.492980450  
3550000000  0.140097797  0.487696767  
3551000000  0.190272987  0.477968723  
3552000000  0.239155218  0.463998318  
3553000000  0.286299050  0.445888907  
3554000000  0.331439644  0.424005687  
3555000000  0.374253243  0.398561090  
3556000000  0.414629191  0.369804412  
3557000000  0.452050775  0.337928742  
3558000000  0.486512929  0.303189903  
3559000000  0.517746687  0.266071796  
3560000000  0.545712173  0.226593524  
3561000000  0.570152402  0.185303614  
3562000000  0.590989709  0.142113835  
3563000000  0.608275890  0.097763471  
3564000000  0.621686935  0.052477077  
3565000000  0.631506503  0.006276248  
3566000000  0.637468159  -0.040352385  
3567000000  0.639749885  -0.087131828  
3568000000  0.638239563  -0.133887038  
3569000000  0.632932603  -0.180213436  
3570000000  0.624009430  -0.225908235  
3571000000  0.611425400  -0.270700246  
3572000000  0.595340908  -0.314337254  
3573000000  0.575859666  -0.356457591  
3574000000  0.552920640  -0.397020042  
3575000000  0.526870489  -0.435504645  
3576000000  0.497651458  -0.471959919  
3577000000  0.465695977  -0.505902231  
3578000000  0.430951774  -0.537290633  
3579000000  0.393562943  -0.565811694  
3580000000  0.353944629  -0.591328800  
3581000000  0.312131584  -0.613601387  
3582000000  0.268443614  -0.632461965  
3583000000  0.223114043  -0.647544622  
3584000000  0.176501811  -0.659070134  
3585000000  0.128740773  -0.666463196  
3586000000  0.080276340  -0.669857204  
3587000000  0.031408180  -0.669076681  
3588000000  -0.017427491  -0.664105117  
3589000000  -0.065958396  -0.654933035  
3590000000  -0.113975644  -0.641330481  
3591000000  -0.160805047  -0.623499036  
3592000000  -0.206165269  -0.601243794  
3593000000  -0.249565169  -0.575152695  
3594000000  -0.290682107  -0.544752002  
3595000000  -0.329221129  -0.510744572  
3596000000  -0.364651352  -0.472916335  
3597000000  -0.396686673  -0.431827128  
3598000000  -0.424901992  -0.387759686  
3599000000  -0.448967665  -0.340793192  
3600000000  -0.468644053  -0.291690916  
3601000000  -0.483580887  -0.240713358  
3602000000  -0.493780822  -0.188221768  
3603000000  -0.498866975  -0.134889632  
3604000000  -0.498855472  -0.081093423  
3605000000  -0.493816465  -0.027417889  
3606000000  -0.483387709  0.025640121  
3607000000  -0.468074709  0.077460364  
3608000000  -0.447748035  0.127725154  
3609000000  -0.422736406  0.175694376  
3610000000  -0.393146187  0.221127957  
3611000000  -0.359504849  0.263447613  
3612000000  -0.321992844  0.302272588  
3613000000  -0.281007320  0.337352395  
3614000000  -0.237041354  0.368240178  
3615000000  -0.190470606  0.394687533  
3616000000  -0.141908810  0.416534513  
3617000000  -0.091639474  0.433808446  
3618000000  -0.040344130  0.446106434  
3619000000  0.011521885  0.453731656  
3620000000  0.063694149  0.456507653  
3621000000  0.115456469  0.454595238  
3622000000  0.166638255  0.448039532  
3623000000  0.216536731  0.436844081  
3624000000  0.264999926  0.421543211  
3625000000  0.311571449  0.402134597  
3626000000  0.355983883  0.378822982  
3627000000  0.397858620  0.351906210  
3628000000  0.436814457  0.321757108  
3629000000  0.473089784  0.288566709  
3630000000  0.506184340  0.252858102  
3631000000  0.535812855  0.214594290  
3632000000  0.562132835  0.174399689  
3633000000  0.584743679  0.132295355  
3634000000  0.603688598  0.088866942  
3635000000  0.619112134  0.044349197  
3636000000  0.630808592  -0.001120066  
3637000000  0.638667226  -0.046861868  
3638000000  0.643031836  -0.093117833  
3639000000  0.643454254  -0.139158577  
3640000000  0.640352488  -0.184849992  
3641000000  0.633695722  -0.230135143  
3642000000  0.623493552  -0.274613380  
3643000000  0.610111237  -0.317920566  
3644000000  0.593217850  -0.360038459  
3645000000  0.573224604  -0.400529891  
3646000000  0.550135553  -0.439174265  
3647000000  0.524161041  -0.476084262  
3648000000  0.495286435  -0.510754466  
3649000000  0.464048237  -0.543148816  
3650000000  0.430241138  -0.572972417  
3651000000  0.394155115  -0.599995136  
3652000000  0.356212258  -0.624206662  
3653000000  0.316052407  -0.645322561  
3654000000  0.274337262  -0.663266659  
3655000000  0.231359556  -0.678027332  
3656000000  0.187003896  -0.689206183  
3657000000  0.142103449  -0.696716189  
3658000000  0.096212372  -0.700697362  
3659000000  0.050106779  -0.700772643  
3660000000  0.003773173  -0.697173834  
3661000000  -0.042128619  -0.689764977  
3662000000  -0.087854549  -0.678504825  
3663000000  -0.132413939  -0.663074195  
3664000000  -0.175758272  -0.644185245  
3665000000  -0.217861533  -0.621151507  
3666000000  -0.257889807  -0.594489634  
3667000000  -0.295828044  -0.564338803  
3668000000  -0.331330478  -0.530851543  
3669000000  -0.363665313  -0.493913293  
3670000000  -0.392924994  -0.454158604  
3671000000  -0.418568015  -0.411387324  
3672000000  -0.440282375  -0.366303056  
3673000000  -0.458096951  -0.319119185  
3674000000  -0.471427888  -0.270251870  
3675000000  -0.480193168  -0.219990790  
3676000000  -0.484188169  -0.168917149  
3677000000  -0.483290911  -0.117269494  
3678000000  -0.477494985  -0.065841973  
3679000000  -0.466746509  -0.015048807  
3680000000  -0.451136142  0.034828715  
3681000000  -0.430562168  0.083159506  
3682000000  -0.405330867  0.129298493  
3683000000  -0.375673562  0.172858626  
3684000000  -0.341860205  0.213382810  
3685000000  -0.304179490  0.250474811  
3686000000  -0.262924045  0.283749044  
3687000000  -0.218746156  0.312740803  
3688000000  -0.171808571  0.337228417  
3689000000  -0.122855186  0.357021213  
3690000000  -0.072302021  0.371796608  
3691000000  -0.020615062  0.381645352  
3692000000  0.031710744  0.386304498  
3693000000  0.083929472  0.385958523  
3694000000  0.135644272  0.380574048  
3695000000  0.186493948  0.370290101  
3696000000  0.235785082  0.355348378  
3697000000  0.283214837  0.335762292  
3698000000  0.328328490  0.312062770  
3699000000  0.370776385  0.284415513  
3700000000  0.410210788  0.253196120  
3701000000  0.446248800  0.218608186  
3702000000  0.478917271  0.181224301  
3703000000  0.507845402  0.141375884  
3704000000  0.532749951  0.099506550  
3705000000  0.553861141  0.055776130  
3706000000  0.570859671  0.010697520  
3707000000  0.583695352  -0.035081457  
3708000000  0.592569888  -0.081544824  
3709000000  0.597270966  -0.128314227  
3710000000  0.598172545  -0.174898133  
3711000000  0.595196247  -0.220904246  
3712000000  0.588241875  -0.266199023  
3713000000  0.577879965  -0.310582519  
3714000000  0.563825488  -0.353783280  
3715000000  0.546294510  -0.395303369  
3716000000  0.525789261  -0.434920311  
3717000000  0.502300322  -0.472781062  
3718000000  0.475965410  -0.508499742  
3719000000  0.447001278  -0.541676521  
3720000000  0.415504843  -0.572168708  
3721000000  0.381998032  -0.600260913  
3722000000  0.346441627  -0.625537038  
3723000000  0.309098274  -0.647720277  
