!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2251000000  -0.455455840  0.533794463  
2252000000  -0.413187563  0.570925295  
2253000000  -0.367924064  0.604374290  
2254000000  -0.320221275  0.633501887  
2255000000  -0.270251244  0.658368349  
2256000000  -0.218844995  0.678942442  
2257000000  -0.165791273  0.694912970  
2258000000  -0.111844257  0.706335485  
2259000000  -0.057582378  0.713267028  
2260000000  -0.002950351  0.715413094  
2261000000  0.051370598  0.713104129  
2262000000  0.105163172  0.706074297  
2263000000  0.157857269  0.694922626  
2264000000  0.209171399  0.678999603  
2265000000  0.258981556  0.659384906  
2266000000  0.306591421  0.635726631  
2267000000  0.352299660  0.608068347  
2268000000  0.395179242  0.576918006  
2269000000  0.435319841  0.542280257  
2270000000  0.472427040  0.504351079  
2271000000  0.506025434  0.463971376  
2272000000  0.536197543  0.420709044  
2273000000  0.562969267  0.375194520  
2274000000  0.585606277  0.327645212  
2275000000  0.604287386  0.278189421  
2276000000  0.618895471  0.227402225  
2277000000  0.629126310  0.175576612  
2278000000  0.635036170  0.122930586  
2279000000  0.636594772  0.069817990  
2280000000  0.633631825  0.016666546  
2281000000  0.626199305  -0.036262985  
2282000000  0.614218712  -0.088615775  
2283000000  0.597720981  -0.139821634  
2284000000  0.576802850  -0.189861909  
2285000000  0.551599801  -0.238061786  
2286000000  0.522175610  -0.284049511  
2287000000  0.488439173  -0.327723712  
2288000000  0.450993121  -0.368488729  
2289000000  0.409693599  -0.405956566  
2290000000  0.364986569  -0.439915955  
2291000000  0.317316890  -0.469880164  
2292000000  0.266773582  -0.495522231  
2293000000  0.213781312  -0.516692579  
2294000000  0.159034297  -0.533109844  
2295000000  0.102342993  -0.544512033  
2296000000  0.044652697  -0.550634980  
2297000000  -0.013698747  -0.551405787  
2298000000  -0.072098099  -0.546950996  
2299000000  -0.129994407  -0.536814511  
2300000000  -0.186930239  -0.521331310  
2301000000  -0.242479160  -0.500431478  
2302000000  -0.296035826  -0.474269599  
2303000000  -0.347049832  -0.443103462  
2304000000  -0.394850135  -0.407137424  
2305000000  -0.439144343  -0.366777837  
2306000000  -0.479398578  -0.322297066  
2307000000  -0.515357375  -0.274120748  
2308000000  -0.546530306  -0.222688466  
2309000000  -0.572539747  -0.168660492  
2310000000  -0.593395591  -0.112451017  
2311000000  -0.608721912  -0.054661725  
2312000000  -0.618584394  0.004202606  
2313000000  -0.622670352  0.063558117  
2314000000  -0.621304095  0.122623689  
2315000000  -0.614446938  0.181168556  
2316000000  -0.602213323  0.238573983  
2317000000  -0.584863544  0.294182450  
2318000000  -0.562542021  0.347748548  
2319000000  -0.535714507  0.398709446  
2320000000  -0.504548967  0.446855336  
2321000000  -0.469499201  0.491382807  
2322000000  -0.430893868  0.532618642  
2323000000  -0.389271498  0.570029795  
2324000000  -0.344854206  0.603320599  
2325000000  -0.297960311  0.632426202  
2326000000  -0.249310300  0.657291174  
2327000000  -0.199260712  0.677750170  
2328000000  -0.147928938  0.693824649  
2329000000  -0.096046358  0.705502093  
2330000000  -0.043691985  0.712598979  
2331000000  0.008666908  0.715253413  
2332000000  0.060328808  0.713826656  
2333000000  0.111687921  0.707960486  
2334000000  0.161796764  0.698326111  
2335000000  0.210457340  0.684611976  
2336000000  0.257954121  0.667147815  
2337000000  0.303424329  0.646196425  
2338000000  0.346858710  0.621792316  
2339000000  0.388186187  0.594158947  
2340000000  0.427035540  0.563553393  
2341000000  0.463149041  0.530302703  
2342000000  0.496509969  0.494274169  
2343000000  0.526818573  0.456070036  
2344000000  0.554158151  0.415600002  
2345000000  0.578274250  0.373270214  
2346000000  0.598957896  0.329113275  
2347000000  0.616143286  0.283480167  
2348000000  0.629863918  0.236732945  
2349000000  0.639910340  0.188909054  
2350000000  0.646175385  0.140362084  
2351000000  0.648723722  0.091279253  
2352000000  0.647297442  0.042023186  
2353000000  0.641993940  -0.007236929  
2354000000  0.632713735  -0.056258533  
2355000000  0.619510174  -0.104569599  
2356000000  0.602371752  -0.152033374  
2357000000  0.581275344  -0.198258504  
2358000000  0.556178212  -0.243035361  
2359000000  0.527405560  -0.285924584  
2360000000  0.494806468  -0.326571256  
2361000000  0.458490044  -0.364504248  
2362000000  0.418790698  -0.399814963  
2363000000  0.375638217  -0.431591153  
2364000000  0.329493016  -0.460106522  
2365000000  0.280566007  -0.484321922  
2366000000  0.229139954  -0.504550934  
2367000000  0.175413921  -0.520031929  
2368000000  0.119946711  -0.530757785  
2369000000  0.063179761  -0.536368191  
2370000000  0.005536078  -0.536381245  
2371000000  -0.052454438  -0.531227767  
2372000000  -0.110258825  -0.520201564  
2373000000  -0.167410210  -0.503612995  
2374000000  -0.222975105  -0.481475830  
2375000000  -0.276590139  -0.453640044  
2376000000  -0.327527821  -0.420320243  
2377000000  -0.375451654  -0.381818861  
2378000000  -0.419441819  -0.338503301  
2379000000  -0.458950132  -0.290756792  
2380000000  -0.493573576  -0.239192218  
2381000000  -0.522805035  -0.183902964  
2382000000  -0.546327770  -0.126013473  
2383000000  -0.563961744  -0.065929003  
2384000000  -0.575319827  -0.004327645  
2385000000  -0.580314159  0.057874858  
2386000000  -0.578977466  0.120161161  
2387000000  -0.571385503  0.181759536  
2388000000  -0.557695031  0.242045179  
2389000000  -0.538368642  0.300381511  
2390000000  -0.513392091  0.356085241  
2391000000  -0.483360708  0.408534944  
2392000000  -0.448680550  0.457582176  
2393000000  -0.409798175  0.502636671  
2394000000  -0.367163539  0.543272316  
2395000000  -0.321590275  0.579355359  
2396000000  -0.273405969  0.610715806  
2397000000  -0.222949013  0.637147069  
2398000000  -0.170978516  0.658500731  
2399000000  -0.117688634  0.674999118  
2400000000  -0.064079627  0.686539352  
2401000000  -0.010333629  0.693113863  
2402000000  0.043265771  0.695208192  
2403000000  0.096270189  0.692561448  
2404000000  0.147994116  0.685621977  
2405000000  0.198583797  0.674613953  
2406000000  0.247545704  0.659500480  
2407000000  0.294697404  0.640811265  
2408000000  0.339440823  0.618788540  
2409000000  0.382152736  0.593211353  
2410000000  0.422182471  0.564945400  
2411000000  0.459661096  0.533669055  
2412000000  0.494292706  0.499994129  
2413000000  0.526149988  0.464117408  
2414000000  0.554819822  0.426035702  
2415000000  0.580557227  0.386329144  
2416000000  0.602935076  0.344904542  
2417000000  0.622259557  0.302275985  
2418000000  0.638159633  0.258229971  
2419000000  0.650848806  0.213370070  
2420000000  0.660199583  0.167842790  
2421000000  0.666098118  0.121654458  
2422000000  0.668642759  0.075086899  
2423000000  0.667675138  0.028510047  
2424000000  0.663292348  -0.017983345  
2425000000  0.655450165  -0.064182445  
2426000000  0.644161284  -0.109944932  
2427000000  0.629323959  -0.154750854  
2428000000  0.610966086  -0.198652595  
2429000000  0.589444280  -0.241241783  
2430000000  0.564437211  -0.282492191  
2431000000  0.535953343  -0.321868807  
2432000000  0.504290283  -0.359291166  
2433000000  0.469407529  -0.394358039  
2434000000  0.431537062  -0.427051306  
2435000000  0.390538156  -0.456678540  
2436000000  0.346790224  -0.483158618  
2437000000  0.300511330  -0.506490529  
2438000000  0.251770437  -0.525907516  
2439000000  0.200948089  -0.541363597  
2440000000  0.148192674  -0.552481115  
2441000000  0.094082654  -0.559053242  
2442000000  0.038720086  -0.560919225  
2443000000  -0.017337823  -0.557616830  
2444000000  -0.073773205  -0.549171269  
2445000000  -0.129579052  -0.535243392  
2446000000  -0.184820384  -0.515867889  
2447000000  -0.238446936  -0.491074115  
2448000000  -0.290131599  -0.460773349  
2449000000  -0.339043468  -0.425324649  
2450000000  -0.384771019  -0.384585679  
2451000000  -0.426756889  -0.339057833  
2452000000  -0.464030445  -0.289048672  
2453000000  -0.496360779  -0.235076129  
2454000000  -0.523151457  -0.177739635  
2455000000  -0.543887138  -0.117473878  
2456000000  -0.558202684  -0.055012740  
2457000000  -0.566116750  0.008642158  
2458000000  -0.567186415  0.073006183  
2459000000  -0.561504066  0.137097120  
2460000000  -0.549191236  0.200040311  
2461000000  -0.530279756  0.261374414  
2462000000  -0.505301178  0.320175678  
2463000000  -0.474273503  0.375625432  
2464000000  -0.438055336  0.427509636  
2465000000  -0.396973252  0.474745899  
2466000000  -0.351656169  0.517343581  
2467000000  -0.302730143  0.554882944  
2468000000  -0.250664413  0.586916089  
2469000000  -0.196623310  0.613422632  
2470000000  -0.140734062  0.634292066  
2471000000  -0.083742864  0.649372160  
2472000000  -0.026669903  0.658914089  
2473000000  0.030568341  0.662875533  
2474000000  0.087092340  0.661680341  
2475000000  0.142141506  0.655474603  
2476000000  0.196119756  0.644244909  
2477000000  0.247926876  0.628637791  
2478000000  0.297440976  0.608784556  
2479000000  0.344528556  0.585314631  
2480000000  0.389014482  0.558033586  
2481000000  0.430283040  0.527547121  
2482000000  0.468610376  0.494281083  
2483000000  0.503475606  0.458434045  
2484000000  0.535086751  0.420157015  
2485000000  0.563366652  0.380015343  
2486000000  0.587939262  0.338105232  
2487000000  0.609002650  0.294913322  
2488000000  0.626664817  0.250405133  
2489000000  0.640737355  0.205171451  
2490000000  0.651129127  0.159156770  
2491000000  0.658211887  0.112850010  
2492000000  0.661573231  0.066280551  
2493000000  0.661605954  0.019799821  
2494000000  0.658036172  -0.026473872  
2495000000  0.651260316  -0.072223902  
2496000000  0.640935540  -0.117348552  
2497000000  0.627464056  -0.161687881  
2498000000  0.610489845  -0.204905406  
2499000000  0.590616822  -0.246684462  
2500000000  0.567430198  -0.287081569  
2501000000  0.541302681  -0.326021105  
2502000000  0.512077630  -0.362784266  
2503000000  0.480134040  -0.397566020  
2504000000  0.445320278  -0.429899901  
2505000000  0.407909453  -0.459923178  
2506000000  0.368109405  -0.486868322  
2507000000  0.325826287  -0.511239588  
2508000000  0.281328648  -0.532199860  
2509000000  0.234968811  -0.549644470  
2510000000  0.186949909  -0.563426971  
2511000000  0.137424827  -0.573423505  
2512000000  0.086684279  -0.579607069  
2513000000  0.034814630  -0.581447899  
2514000000  -0.017478310  -0.578733146  
2515000000  -0.070228919  -0.571714222  
2516000000  -0.122658879  -0.559995472  
2517000000  -0.174552992  -0.543423057  
2518000000  -0.225385800  -0.522027791  
2519000000  -0.274828315  -0.495992333  
2520000000  -0.321990728  -0.465127498  
2521000000  -0.366709620  -0.429514825  
2522000000  -0.408312857  -0.389484763  
2523000000  -0.446408361  -0.345373303  
2524000000  -0.480524689  -0.297098488  
2525000000  -0.509860814  -0.245456368  
2526000000  -0.534384191  -0.190800518  
2527000000  -0.553373218  -0.133353144  
2528000000  -0.566694200  -0.074104220  
2529000000  -0.574011922  -0.013312022  
2530000000  -0.575207114  0.047944430  
2531000000  -0.570141971  0.109530881  
2532000000  -0.558916390  0.170243010  
2533000000  -0.541593730  0.229552343  
2534000000  -0.518236816  0.286762297  
2535000000  -0.489393532  0.341072321  
2536000000  -0.455254108  0.391978860  
2537000000  -0.416277558  0.438985378  
2538000000  -0.373195231  0.481416434  
2539000000  -0.326089710  0.519148529  
2540000000  -0.275998682  0.551445127  
2541000000  -0.223121524  0.578550518  
2542000000  -0.168596104  0.600052476  
2543000000  -0.112799622  0.615953267  
2544000000  -0.056190606  0.626183748  
2545000000  0.000255868  0.631008148  
2546000000  0.056389309  0.630252600  
2547000000  0.111665480  0.624567807  
2548000000  0.165116712  0.613715172  
2549000000  0.217120141  0.598385513  
2550000000  0.266662449  0.578547537  
2551000000  0.313848078  0.554749072  
2552000000  0.358126223  0.527096093  
2553000000  0.399356872  0.496452302  
2554000000  0.437452942  0.462555498  
2555000000  0.471829474  0.426021814  
2556000000  0.502962768  0.387154371  
2557000000  0.530351102  0.346341342  
2558000000  0.553895772  0.303733230  
2559000000  0.574101508  0.259601384  
2560000000  0.590271354  0.214413226  
2561000000  0.602842808  0.168500468  
2562000000  0.611618161  0.122093782  
2563000000  0.616570115  0.075195834  
2564000000  0.617769241  0.028337954  
2565000000  0.615563810  -0.018281087  
2566000000  0.609778881  -0.064494684  
2567000000  0.600289345  -0.109875716  
2568000000  0.587334096  -0.154394999  
2569000000  0.571104527  -0.197844192  
2570000000  0.551349938  -0.240011677  
2571000000  0.528589904  -0.280312598  
2572000000  0.502776921  -0.318955153  
2573000000  0.473694623  -0.355480939  
2574000000  0.441627026  -0.389732808  
2575000000  0.407055825  -0.421594858  
2576000000  0.369650096  -0.450879604  
2577000000  0.329945982  -0.477059096  
2578000000  0.287994951  -0.500030041  
2579000000  0.243710905  -0.520146191  
2580000000  0.197508782  -0.536433160  
2581000000  0.149977922  -0.549225867  
2582000000  0.101107575  -0.558053851  
2583000000  0.051031519  -0.562933028  
2584000000  0.000118590  -0.563339949  
2585000000  -0.050979044  -0.559879243  
2586000000  -0.102274209  -0.551949024  
2587000000  -0.153135672  -0.539383769  
2588000000  -0.203374207  -0.522198796  
2589000000  -0.252336144  -0.500604093  
2590000000  -0.299796492  -0.474220663  
2591000000  -0.344930798  -0.443727881  
2592000000  -0.387592465  -0.408775926  
2593000000  -0.427323073  -0.369686514  
2594000000  -0.463620156  -0.326428741  
2595000000  -0.495984793  -0.279973090  
2596000000  -0.523887455  -0.230254173  
2597000000  -0.547338009  -0.177407563  
2598000000  -0.565736532  -0.122280590  
2599000000  -0.578662694  -0.065448128  
2600000000  -0.586037934  -0.007314918  
2601000000  -0.587967575  0.051601719  
2602000000  -0.584187031  0.110368714  
2603000000  -0.574477553  0.168830276  
2604000000  -0.559077084  0.226119846  
2605000000  -0.538307965  0.281361610  
2606000000  -0.512178123  0.334159017  
2607000000  -0.481082946  0.384255916  
2608000000  -0.445408314  0.430880606  
2609000000  -0.405298948  0.473445505  
2610000000  -0.361391038  0.511730492  
2611000000  -0.314400971  0.545754552  
2612000000  -0.264625698  0.574453890  
2613000000  -0.212556809  0.598488331  
2614000000  -0.158990622  0.617333710  
2615000000  -0.104390375  0.630711257  
2616000000  -0.049292024  0.639094830  
2617000000  0.005671779  0.642494559  
2618000000  0.060070883  0.640900254  
2619000000  0.113840595  0.634261250  
2620000000  0.166272372  0.623027027  
2621000000  0.216715202  0.607460678  
2622000000  0.264948249  0.587660968  
2623000000  0.310996354  0.564198196  
2624000000  0.354568005  0.537088871  
2625000000  0.394751638  0.506330431  
2626000000  0.432192683  0.472726971  
2627000000  0.466268063  0.436655760  
2628000000  0.496840984  0.398265064  
2629000000  0.524066269  0.357359469  
2630000000  0.547649741  0.314693660  
2631000000  0.567527533  0.270799607  
2632000000  0.583605528  0.225421667  
2633000000  0.595944881  0.179281592  
2634000000  0.604356468  0.132398382  
2635000000  0.609293818  0.085260242  
2636000000  0.610190213  0.037915669  
2637000000  0.607460678  -0.009323019  
2638000000  0.601100147  -0.055934533  
2639000000  0.590664566  -0.102215946  
2640000000  0.576869786  -0.147377446  
2641000000  0.559285998  -0.191232696  
2642000000  0.538225472  -0.233848915  
2643000000  0.513728321  -0.274611890  
2644000000  0.485744804  -0.313306570  
2645000000  0.454870641  -0.350158632  
2646000000  0.420626581  -0.384398222  
2647000000  0.383550942  -0.416070223  
2648000000  0.343816131  -0.444617152  
2649000000  0.301175773  -0.470143199  
2650000000  0.256462604  -0.492194682  
2651000000  0.209503710  -0.510497034  
2652000000  0.160652548  -0.525136232  
2653000000  0.110463001  -0.535363019  
2654000000  0.058879022  -0.541473508  
2655000000  0.006779741  -0.543183744  
2656000000  -0.046143364  -0.539963245  
2657000000  -0.098903768  -0.532247841  
2658000000  -0.151190355  -0.519610286  
2659000000  -0.202894434  -0.502175093  
2660000000  -0.253021479  -0.479796618  
2661000000  -0.301507145  -0.452440619  
2662000000  -0.347642392  -0.420669615  
2663000000  -0.390845627  -0.384064972  
2664000000  -0.430917770  -0.343237638  
2665000000  -0.466847628  -0.298622191  
2666000000  -0.498724043  -0.250203878  
2667000000  -0.525901914  -0.198756874  
2668000000  -0.548022091  -0.144495279  
2669000000  -0.565052807  -0.088283449  
2670000000  -0.576298416  -0.030348480  
2671000000  -0.581987023  0.028422244  
2672000000  -0.581803501  0.087726541  
2673000000  -0.575923383  0.146415368  
2674000000  -0.564153373  0.204329893  
2675000000  -0.547076404  0.260654956  
2676000000  -0.524632812  0.314769626  
2677000000  -0.497197747  0.366286755  
2678000000  -0.464874506  0.414873660  
2679000000  -0.428577960  0.459495485  
2680000000  -0.388498902  0.500363469  
2681000000  -0.345069408  0.536894143  
2682000000  -0.298773140  0.569154859  
2683000000  -0.250311702  0.596407771  
2684000000  -0.199868560  0.619138241  
2685000000  -0.148556888  0.637004197  
2686000000  -0.096299514  0.650004506  
2687000000  -0.043748625  0.658182859  
2688000000  0.008628881  0.661783218  
2689000000  0.060324680  0.660776019  
2690000000  0.111251637  0.655347109  
2691000000  0.160862043  0.645875752  
2692000000  0.208778471  0.632423580  
2693000000  0.254818082  0.615109444  
2694000000  0.298922241  0.594386280  
2695000000  0.340435326  0.570423424  
2696000000  0.379620790  0.543360114  
2697000000  0.416205883  0.513602495  
2698000000  0.449943751  0.481555998  
2699000000  0.480821401  0.447052926  
2700000000  0.508674920  0.410472095  
2701000000  0.533382118  0.372232020  
2702000000  0.554853261  0.332449853  
2703000000  0.573436618  0.291353077  
2704000000  0.588357449  0.249136150  
2705000000  0.600286186  0.206140399  
2706000000  0.608815432  0.162441045  
2707000000  0.613835275  0.118367761  
2708000000  0.615713239  0.074036226  
2709000000  0.613856673  0.029696038  
2710000000  0.608773947  -0.014252955  
2711000000  0.600310564  -0.057923611  
2712000000  0.588352025  -0.100944996  
2713000000  0.573337615  -0.143041760  
2714000000  0.554715037  -0.184041858  
2715000000  0.532874644  -0.223685771  
2716000000  0.507880926  -0.261701047  
2717000000  0.479448617  -0.297934115  
2718000000  0.448124290  -0.331885755  
2719000000  0.413723469  -0.363709748  
2720000000  0.376487732  -0.392626345  
2721000000  0.336513698  -0.418725520  
2722000000  0.293799698  -0.441646963  
2723000000  0.249170259  -0.460975409  
2724000000  0.202237293  -0.476534098  
2725000000  0.153444380  -0.487993091  
2726000000  0.103343189  -0.495132416  
2727000000  0.051871233  -0.497840971  
2728000000  0.000002524  -0.495487422  
2729000000  -0.052427441  -0.488626301  
2730000000  -0.104521126  -0.476419449  
2731000000  -0.155821443  -0.459109813  
2732000000  -0.205950603  -0.436692089  
2733000000  -0.254144937  -0.408985406  
2734000000  -0.299796104  -0.376336783  
2735000000  -0.342580646  -0.338889897  
2736000000  -0.381520420  -0.296880364  
2737000000  -0.416507512  -0.250818819  
2738000000  -0.446683019  -0.200940266  
2739000000  -0.471742809  -0.148091942  
2740000000  -0.491223127  -0.092513397  
2741000000  -0.504882157  -0.035109237  
2742000000  -0.512412071  0.023572352  
2743000000  -0.514093459  0.082714029  
2744000000  -0.509403229  0.141544893  
2745000000  -0.498674452  0.199370623  
2746000000  -0.482001156  0.255498290  
2747000000  -0.460031450  0.309316218  
2748000000  -0.432747513  0.360339433  
2749000000  -0.400917351  0.407740831  
2750000000  -0.364693165  0.451329887  
2751000000  -0.324950665  0.490659446  
2752000000  -0.282042503  0.525520623  
2753000000  -0.236660361  0.555581987  
2754000000  -0.189163521  0.580855012  
2755000000  -0.140401706  0.601259291  
2756000000  -0.090675339  0.617008746  
2757000000  -0.040686108  0.627613544  
2758000000  0.009396431  0.633940935  
2759000000  0.058954284  0.635667384  
2760000000  0.107610464  0.633203983  
2761000000  0.155116424  0.626747727  
2762000000  0.201054901  0.616779387  
2763000000  0.245616063  0.602884531  
2764000000  0.288010836  0.585989118  
2765000000  0.328435421  0.566050708  
2766000000  0.366646647  0.543361127  
2767000000  0.402485400  0.518089890  
2768000000  0.435731053  0.490448743  
2769000000  0.466708690  0.460875571  
2770000000  0.494830966  0.429457039  
2771000000  0.520526350  0.396221757  
2772000000  0.543416858  0.361790508  
2773000000  0.563761294  0.325848132  
2774000000  0.581095576  0.289037853  
2775000000  0.595882952  0.251244158  
2776000000  0.607851744  0.212666973  
2777000000  0.617016017  0.173466697  
2778000000  0.623400509  0.133776844  
2779000000  0.627036631  0.093964189  
2780000000  0.627817512  0.053913675  
2781000000  0.625670016  0.013930864  
2782000000  0.620780528  -0.025942767  
2783000000  0.612918317  -0.065452442  
2784000000  0.602199733  -0.104450695  
2785000000  0.588693321  -0.142800570  
2786000000  0.572259367  -0.180338264  
2787000000  0.553012729  -0.216866732  
2788000000  0.530926585  -0.252191901  
2789000000  0.505915642  -0.285886168  
2790000000  0.478075057  -0.318009526  
2791000000  0.447549999  -0.348217100  
2792000000  0.414229572  -0.376231998  
2793000000  0.378334850  -0.402089477  
2794000000  0.339859486  -0.425090998  
2795000000  0.299087673  -0.445156038  
2796000000  0.255994827  -0.462050766  
2797000000  0.210896716  -0.475374997  
2798000000  0.164125383  -0.484795213  
2799000000  0.115502894  -0.490107536  
2800000000  0.065818258  -0.491074055  
2801000000  0.015463198  -0.487319440  
2802000000  -0.035299584  -0.478522807  
2803000000  -0.085837312  -0.464703292  
2804000000  -0.135520101  -0.445587367  
2805000000  -0.184129059  -0.421102822  
2806000000  -0.230522051  -0.391295791  
2807000000  -0.274312437  -0.356190026  
2808000000  -0.314778954  -0.316135556  
2809000000  -0.351120085  -0.271502972  
2810000000  -0.382689923  -0.222639024  
2811000000  -0.408923745  -0.169930726  
2812000000  -0.429409504  -0.114399903  
2813000000  -0.443528920  -0.056430299  
2814000000  -0.451042622  0.002973885  
2815000000  -0.452010840  0.062809393  
2816000000  -0.446052134  0.122472487  
2817000000  -0.433565021  0.180788606  
2818000000  -0.414620310  0.237043738  
2819000000  -0.389791876  0.290608466  
2820000000  -0.359522283  0.340557247  
2821000000  -0.324186921  0.386566103  
2822000000  -0.284734339  0.427705556  
2823000000  -0.241563052  0.464177430  
2824000000  -0.195926473  0.495421529  
2825000000  -0.147815898  0.521039784  
2826000000  -0.098401994  0.541658401  
2827000000  -0.048113033  0.556841671  
2828000000  0.002531712  0.567043960  
2829000000  0.052587535  0.571996212  
2830000000  0.102036409  0.572504818  
2831000000  0.150135830  0.568497777  
2832000000  0.196880728  0.560305536  
2833000000  0.241607964  0.548589110  
2834000000  0.284267962  0.533099234  
2835000000  0.324876755  0.514652789  
2836000000  0.363172203  0.493180692  
2837000000  0.398887128  0.469433576  
2838000000  0.432000130  0.443300843  
2839000000  0.462728977  0.415111452  
2840000000  0.490754426  0.385204911  
2841000000  0.515816808  0.353603154  
2842000000  0.538371146  0.320964694  
2843000000  0.558332860  0.286931157  
2844000000  0.575584650  0.252038658  
2845000000  0.590088844  0.216494992  
2846000000  0.602040589  0.180326685  
2847000000  0.611346841  0.143700600  
2848000000  0.618063629  0.106497154  
2849000000  0.622256517  0.069510274  
2850000000  0.623770714  0.032257400  
2851000000  0.622936368  -0.004868615  
2852000000  0.619513035  -0.041979928  
2853000000  0.613615632  -0.078382201  
2854000000  0.605144918  -0.114806756  
2855000000  0.594258249  -0.150325149  
2856000000  0.581107080  -0.185319588  
2857000000  0.565186024  -0.219367370  
2858000000  0.547008395  -0.252734035  
2859000000  0.526268899  -0.284701079  
2860000000  0.503285885  -0.315551043  
2861000000  0.477763474  -0.344877392  
2862000000  0.450157553  -0.372658074  
2863000000  0.419859558  -0.398631066  
2864000000  0.387609184  -0.422620952  
2865000000  0.352927446  -0.444463104  
2866000000  0.316266447  -0.463585436  
2867000000  0.277484328  -0.480502874  
2868000000  0.236877039  -0.494092435  
2869000000  0.194403723  -0.504947007  
2870000000  0.150351062  -0.512067258  
2871000000  0.104932189  -0.515603542  
2872000000  0.058341004  -0.514985502  
2873000000  0.011111530  -0.510386169  
2874000000  -0.036535591  -0.501171112  
2875000000  -0.084159821  -0.487401962  
2876000000  -0.131339580  -0.468882889  
2877000000  -0.177086547  -0.445129484  
2878000000  -0.221420810  -0.416536659  
2879000000  -0.263170511  -0.383013785  
2880000000  -0.302182794  -0.344676405  
2881000000  -0.337240607  -0.301761419  
2882000000  -0.368125409  -0.254783660  
2883000000  -0.394023687  -0.203620300  
2884000000  -0.414421678  -0.149666250  
2885000000  -0.428770423  -0.093031041  
2886000000  -0.436540693  -0.034795601  
2887000000  -0.437972665  0.024335768  
2888000000  -0.432393134  0.083567202  
2889000000  -0.420345932  0.141614676  
2890000000  -0.401664466  0.197984368  
2891000000  -0.376635343  0.251514316  
2892000000  -0.346105963  0.301461071  
2893000000  -0.310267270  0.347729325  
2894000000  -0.269808173  0.388939798  
2895000000  -0.225884020  0.425129503  
2896000000  -0.178846613  0.456082523  
2897000000  -0.129459664  0.481123179  
2898000000  -0.078817889  0.500597298  
2899000000  -0.026832251  0.514279246  
2900000000  0.024876328  0.522424340  
2901000000  0.076295123  0.525585234  
2902000000  0.126886904  0.523758709  
2903000000  0.175783426  0.516990721  
2904000000  0.222958431  0.506179631  
2905000000  0.268145829  0.491141021  
2906000000  0.310844809  0.472485512  
2907000000  0.351203233  0.451080531  
2908000000  0.388857394  0.426279634  
2909000000  0.423395544  0.399419516  
2910000000  0.455330491  0.370102018  
2911000000  0.484118730  0.338658750  
2912000000  0.509815753  0.305856138  
2913000000  0.532993257  0.271492034  
2914000000  0.552824438  0.235861346  
2915000000  0.569911420  0.199613839  
2916000000  0.584081113  0.162549347  
2917000000  0.595102489  0.124920383  
2918000000  0.603443444  0.087073520  
2919000000  0.608984292  0.048680708  
2920000000  0.611666858  0.010383327  
2921000000  0.611954749  -0.027674239  
2922000000  0.609569728  -0.065691732  
2923000000  0.604271412  -0.103041299  
2924000000  0.596595585  -0.139977738  
2925000000  0.586282730  -0.176384360  
2926000000  0.573528171  -0.212169424  
2927000000  0.558415711  -0.246606559  
2928000000  0.541007459  -0.280183285  
2929000000  0.520803511  -0.312771261  
2930000000  0.498433977  -0.344004095  
2931000000  0.473913997  -0.373627692  
2932000000  0.447267205  -0.401659518  
2933000000  0.418024570  -0.428092957  
2934000000  0.386780173  -0.452715099  
2935000000  0.353756756  -0.475162536  
2936000000  0.318471760  -0.495048255  
2937000000  0.281264067  -0.513048112  
2938000000  0.242077261  -0.528163612  
2939000000  0.201661333  -0.540359259  
2940000000  0.159615040  -0.549506366  
2941000000  0.115975611  -0.555701077  
2942000000  0.071065560  -0.558360040  
2943000000  0.025878172  -0.557134628  
2944000000  -0.020236574  -0.552208066  
2945000000  -0.066868156  -0.543200493  
2946000000  -0.113393039  -0.529946506  
2947000000  -0.159091920  -0.512336433  
2948000000  -0.203840956  -0.490156293  
2949000000  -0.247537225  -0.463536710  
2950000000  -0.289154321  -0.432424068  
2951000000  -0.328212142  -0.396731228  
2952000000  -0.363949418  -0.356795192  
2953000000  -0.396528155  -0.312803119  
2954000000  -0.424860746  -0.265092224  
2955000000  -0.448230207  -0.214083210  
2956000000  -0.466274232  -0.160204202  
2957000000  -0.479098201  -0.104222842  
2958000000  -0.486057311  -0.046616931  
2959000000  -0.486405879  0.011867790  
2960000000  -0.480519980  0.070356034  
2961000000  -0.468534321  0.128033161  
2962000000  -0.450325549  0.184128404  
2963000000  -0.425778300  0.238049775  
2964000000  -0.395833194  0.288870037  
2965000000  -0.360473841  0.335755110  
2966000000  -0.320492893  0.378580540  
2967000000  -0.276714474  0.416365683  
2968000000  -0.229604170  0.448904544  
2969000000  -0.179484859  0.476237804  
2970000000  -0.127814770  0.497920901  
2971000000  -0.074446604  0.513833702  
2972000000  -0.020498995  0.524256885  
2973000000  0.033007003  0.529024124  
2974000000  0.086022153  0.528441668  
2975000000  0.138002649  0.523063481  
2976000000  0.188174397  0.512652576  
2977000000  0.236694843  0.498114109  
2978000000  0.282797456  0.479510903  
2979000000  0.326021671  0.456943721  
2980000000  0.366558641  0.431080550  
2981000000  0.403841525  0.402297705  
2982000000  0.437848270  0.370827317  
2983000000  0.468921572  0.337297350  
2984000000  0.496386468  0.301877081  
2985000000  0.520585358  0.264598340  
2986000000  0.541548967  0.226236477  
2987000000  0.558663666  0.186743125  
2988000000  0.572639465  0.146462992  
2989000000  0.583372355  0.105945952  
